Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"107377000","1.3457808","","1480.4","","","1.3508585999999991","","","","","410800","3276",""
"108712000","1.3457808","","1481.9","","","1.349843039999999","","","","","410800","3276",""
"109790000","1.3457808","","1483.4","","","1.3488274799999989","","","","","410800","3276",""
"110868000","1.3457808","","1484.9","","","1.3478119199999987","","","","","410800","3276",""
"111946000","1.3457808","","1486.4","","","1.3467963599999986","","","","","410800","3276",""
"113024000","1.3457808","","1487.8","","","1.3457807999999987","","","","","410800","3276",""
"114358000","1.3457808","","1489.3","","","1.3457807999999987","","","","","410800","3276",""
"115437000","1.3457808","","1490.8","","","1.3457807999999987","","","","","410800","3276",""
"116514000","1.3457808","","1492.3","","","1.3457807999999987","","","","","410800","3276",""
"117599000","1.3457808","","1493.8","","","1.3457807999999987","","","","","410800","3276",""
"118677000","1.3457808","","1495.3","","","1.3457807999999987","","","","","410800","3276",""
"120011000","1.3457808","","1497.2","","","1.3457807999999987","","","","","410800","3276",""
"121090000","1.3457808","","1498.7","","","1.3457807999999987","","","","","410800","3276",""
"122169000","1.3457808","","1500.2","","","1.3457807999999987","","","","","410800","3276",""
"123246000","1.3457808","","1501.6","","","1.3457807999999987","","","","","410800","3276",""
"124325000","1.3457808","","1503.1","","","1.3457807999999987","","","","","410800","3276",""
"125659000","1.3457808","","1505.0","","","1.3457807999999987","","","","","410800","3276",""
"126737000","1.3457808","","1506.5","","","1.3457807999999987","","","","","410800","3276",""
"127821000","1.3457808","","1508.0","","","1.3457807999999987","","","","","410800","3276",""
"128900000","1.3457808","","1509.5","","","1.3457807999999987","","","","","410800","3276",""
"129979000","1.3461916","","1511.0","","","1.3458218799999986","","","","","410800","3277",""
"131314000","1.3457808","","1512.5","","","1.3458218799999986","","","","","410800","3276",""
"132392000","1.3457808","","1514.0","","","1.3458218799999986","","","","","410800","3276",""
"133471000","1.3457808","","1515.4","","","1.3458218799999986","","","","","410800","3276",""
"134550000","1.3457808","","1516.9","","","1.3458218799999986","","","","","410800","3276",""
"135628000","1.3457808","","1518.4","","","1.3458218799999986","","","","","410800","3276",""
"136968000","1.3457808","","1520.3","","","1.3458218799999986","","","","","410800","3276",""
"138050000","1.3457808","","1521.8","","","1.3458218799999986","","","","","410800","3276",""
"139128000","1.3451256","","1523.3","","","1.3457563599999987","","","","","410600","3276",""
"140207000","1.3451256","","1524.8","","","1.3456908399999985","","","","","410600","3276",""
"141286000","1.3451256","","1526.3","","","1.3455842399999984","","","","","410600","3276",""
"142619000","1.3451256","","1527.8","","","1.3455187199999983","","","","","410600","3276",""
"143698000","1.3451256","","1529.3","","","1.3454531999999984","1.3451256","1.3570057","","","410600","3276",""
"144776000","1.3451256","","1530.7","","","1.3453876799999982","","","","","410600","3276",""
"145855000","1.3451256","","1532.2","","","1.345322159999998","","","","","410600","3276",""
"146939000","1.3451256","","1533.7","","","1.3452566399999981","","","","","410600","3276",""
"148272000","1.3451256","","1535.6","","","1.345191119999998","","","","","410600","3276",""
"149350000","1.3451256","","1537.1","","","1.345125599999998","","","","","410600","3276",""
"150429000","1.3451256","","1538.6","","","1.345125599999998","","","","","410600","3276",""
"151507000","1.3451256","","1540.1","","","1.345125599999998","","","","","410600","3276",""
"152585000","1.3451256","","1541.6","","","1.345125599999998","","","","","410600","3276",""
"153919000","1.3451256","","1543.1","","","1.345125599999998","","","","","410600","3276",""
"154996000","1.3451256","","1544.5","","","1.345125599999998","","","","","410600","3276",""
"156075000","1.3451256","","1546.0","","","1.345125599999998","","","","","410600","3276",""
"157160000","1.3451256","","1547.5","","","1.345125599999998","","","","","410600","3276",""
"158239000","1.3451256","","1549.0","","","1.345125599999998","","","","","410600","3276",""
"159572000","1.3451256","","1550.9","","","1.345125599999998","","","","","410600","3276",""
"160651000","1.3451256","","1552.4","","","1.345125599999998","","","","","410600","3276",""
"161730000","1.3451256","","1553.9","","","1.345125599999998","","","","","410600","3276",""
"162808000","1.344715","","1555.4","","","1.345084539999998","","","","","410600","3275",""
"163887000","1.344715","","1556.9","","","1.3450434799999982","","","","","410600","3275",""
"165221000","1.344715","","1558.7","","","1.3450024199999984","","","","","410600","3275",""
"166299000","1.344715","","1560.2","","","1.3449613599999986","","","","","410600","3275",""
"167384000","1.3451256","","1561.7","","","1.3449613599999986","","","","","410600","3276",""
"168462000","1.3451256","","1563.2","","","1.3449613599999986","","","","","410600","3276",""
"169542000","1.3451256","","1564.7","","","1.3449613599999986","","","","","410600","3276",""
"170874000","1.3451256","","1566.2","","","1.3449613599999986","","","","","410600","3276",""
"171953000","1.3451256","","1567.7","","","1.3449613599999986","","","","","410600","3276",""
"173031000","1.3451256","","1569.2","","","1.3449613599999986","","","","","410600","3276",""
"174109000","1.3451256","","1570.7","","","1.3450024199999984","","","","","410600","3276",""
"175188000","1.3454532","","1572.2","","","1.3450762399999983","","","","","410700","3276",""
"176521000","1.3454532","","1573.6","","","1.3451500599999981","","","","","410700","3276",""
"177606000","1.3454532","","1575.5","","","1.345223879999998","","","","","410700","3276",""
"178684000","1.3454532","","1577.0","","","1.3452566399999981","","","","","410700","3276",""
"179768000","1.3454532","","1578.5","","","1.3452893999999982","","","","","410700","3276",""
"180845000","1.3454532","","1580.0","","","1.345322159999998","","","","","410700","3276",""
"182178000","1.3454532","","1581.5","","","1.3453549199999981","","","","","410700","3276",""
"183257000","1.3454532","","1583.0","","","1.3453876799999982","","","","","410700","3276",""
"184335000","1.3454532","","1584.5","","","1.3454204399999983","","","","","410700","3276",""
"185414000","1.3454532","","1586.0","","","1.3454531999999984","","","","","410700","3276",""
"186492000","1.3454532","","1587.5","","","1.3454531999999984","","","","","410700","3276",""
"187831000","1.3454532","","1589.3","","","1.3454531999999984","","","","","410700","3276",""
"188909000","1.3454532","","1590.8","","","1.3454531999999984","","","","","410700","3276",""
"189988000","1.3454532","","1592.3","","","1.3454531999999984","","","","","410700","3276",""
"191066000","1.3454532","","1593.8","","","1.3454531999999984","","","","","410700","3276",""
"192144000","1.3454532","","1595.3","","","1.3454531999999984","","","","","410700","3276",""
"193478000","1.3454532","","1596.8","","","1.3454531999999984","","","","","410700","3276",""
"194556000","1.3454532","","1598.3","","","1.3454531999999984","","","","","410700","3276",""
"195634000","1.3454532","","1599.8","","","1.3454531999999984","","","","","410700","3276",""
"196713000","1.3454532","","1601.3","","","1.3454531999999984","","","","","410700","3276",""
"197796000","1.3454532","","1602.8","","","1.3454531999999984","","","","","410700","3276",""
"199130000","1.3454532","","1604.6","","","1.3454531999999984","","","","","410700","3276",""
"200208000","1.3454532","","1606.1","","","1.3454531999999984","","","","","410700","3276",""
"201288000","1.3454532","","1607.6","","","1.3454531999999984","","","","","410700","3276",""
"202365000","1.3454532","","1609.1","","","1.3454531999999984","","","","","410700","3276",""
"203444000","1.3454532","","1610.6","","","1.3454531999999984","","","","","410700","3276",""
"204777000","1.3454532","","1612.5","","","1.3454531999999984","","","","","410700","3276",""
"205856000","1.3454532","","1614.0","","","1.3454531999999984","","","","","410700","3276",""
"206939000","1.3454532","","1615.1","","","1.3454531999999984","","","","","410700","3276",""
"208019000","1.3454532","","1616.6","","","1.3454531999999984","","","","","410700","3276",""
"209096000","1.3454532","","1618.0","","","1.3454531999999984","","","","","410700","3276",""
"210432000","1.3454532","","1619.9","","","1.3454531999999984","","","","","410700","3276",""
"211510000","1.3457808","","1621.4","","","1.3454859599999982","","","","","410800","3276",""
"212589000","1.3457808","","1622.9","","","1.3455187199999983","","","","","410800","3276",""
"213667000","1.3457808","","1624.4","","","1.3455514799999984","","","","","410800","3276",""
"214746000","1.3461916","","1625.9","","","1.3456253199999983","","","","","410800","3277",""
"216079000","1.3461916","","1627.4","","","1.3456991599999983","","","","","410800","3277",""
"217163000","1.3457808","","1628.9","","","1.3457319199999982","","","","","410800","3276",""
"218242000","1.3457808","","1630.4","","","1.3457646799999983","","","","","410800","3276",""
"219320000","1.3457808","","1631.8","","","1.3457974399999983","","","","","410800","3276",""
"220399000","1.3457808","","1633.3","","","1.3458301999999984","","","","","410800","3276",""
"221737000","1.3457808","","1635.2","","","1.3458629599999985","","","","","410800","3276",""
"222815000","1.3457808","","1636.7","","","1.3458629599999985","","","","","410800","3276",""
"223894000","1.3457808","","1638.2","","","1.3458629599999985","","","","","410800","3276",""
"224971000","1.3457808","","1639.7","","","1.3458629599999985","","","","","410800","3276",""
"226050000","1.3457808","","1641.2","","","1.3458218799999984","","","","","410800","3276",""
"227388000","1.3457808","","1643.0","","","1.3457807999999982","","","","","410800","3276",""
"228467000","1.3457808","","1644.5","","","1.3457807999999982","","","","","410800","3276",""
"229545000","1.3457808","","1646.0","","","1.3457807999999982","","","","","410800","3276",""
"230624000","1.3457808","","1647.5","","","1.3457807999999982","","","","","410800","3276",""
"231702000","1.3457808","","1648.6","","","1.3457807999999982","","","","","410800","3276",""
"233035000","1.3457808","","1650.5","","","1.3457807999999982","","","","","410800","3276",""
"234114000","1.3457808","","1652.0","","","1.3457807999999982","","","","","410800","3276",""
"235193000","1.3457808","","1653.5","","","1.3457807999999982","","","","","410800","3276",""
"236271000","1.3457808","","1655.0","","","1.3457807999999982","","","","","410800","3276",""
"237355000","1.3457808","","1656.5","","","1.3457807999999982","","","","","410800","3276",""
"238689000","1.3457808","","1658.3","","","1.3457807999999982","","","","","410800","3276",""
"239768000","1.3457808","","1659.8","","","1.3457807999999982","","","","","410800","3276",""
"240846000","1.3461916","","1661.3","","","1.3458218799999984","","","","","410800","3277",""
"241925000","1.3461916","","1662.8","","","1.3458629599999985","","","","","410800","3277",""
"243003000","1.3461916","","1664.3","","","1.3459040399999984","","","","","410800","3277",""
"244337000","1.3461916","","1665.8","","","1.3459451199999986","","","","","410800","3277",""
"245415000","1.3461916","","1667.3","","","1.3459861999999987","","","","","410800","3277",""
"246493000","1.3461916","","1668.8","","","1.3460272799999988","","","","","410800","3277",""
"247577000","1.3455362","","1670.3","","","1.3460028199999987","","","","","410600","3277",""
"248655000","1.3451256","","1671.8","","","1.3459372999999988","","","","","410600","3276",""
"249988000","1.3451256","","1673.6","","","1.3458717799999986","","","","","410600","3276",""
"251067000","1.3451256","","1675.1","","","1.3458062599999985","","","","","410600","3276",""
"252146000","1.3455362","","1676.6","","","1.3457407199999984","","","","","410600","3277",""
"253224000","1.3455362","","1678.1","","","1.3456751799999984","","","","","410600","3277",""
"254302000","1.3455362","","1679.2","","","1.3456096399999986","","","","","410600","3277",""
"255636000","1.3455362","","1681.1","","","1.3455440999999986","","","","","410600","3277",""
"256715000","1.3455362","","1682.6","","","1.3454785599999988","","","","","410600","3277",""
"257798000","1.3455362","","1684.1","","","1.3454130199999987","","","","","410600","3277",""
"258877000","1.3455362","","1685.6","","","1.3454130199999987","","","","","410600","3277",""
"259955000","1.3455362","","1687.1","","","1.3454540799999988","","","","","410600","3277",""
"261288000","1.3455362","","1688.9","","","1.3454951399999988","","","","","410600","3277",""
"262366000","1.3451256","","1690.4","","","1.3454951399999988","","","","","410600","3276",""
"263449000","1.3451256","","1691.9","","","1.3454540799999988","","","","","410600","3276",""
"264527000","1.3451256","","1693.4","","","1.3454130199999987","","","","","410600","3276",""
"265606000","1.3451256","","1694.9","","","1.3453719599999987","","","","","410600","3276",""
"266944000","1.3451256","","1696.8","","","1.3453308999999987","","","","","410600","3276",""
"268022000","1.3455362","","1697.9","","","1.3453308999999987","","","","","410600","3277",""
"269101000","1.3455362","","1699.4","","","1.3453308999999987","","","","","410600","3277",""
"270179000","1.3455362","","1700.9","","","1.3453308999999987","","","","","410600","3277",""
"271257000","1.3455362","","1702.4","","","1.3453308999999987","","","","","410600","3277",""
"272591000","1.3451256","","1704.2","","","1.3452898399999986","","","","","410600","3276",""
"273669000","1.3455362","","1705.7","","","1.3453308999999987","","","","","410600","3277",""
"274748000","1.3455362","","1707.2","","","1.3453719599999987","","","","","410600","3277",""
"275827000","1.3455362","","1708.7","","","1.3454130199999987","","","","","410600","3277",""
"276905000","1.3455362","","1709.8","","","1.3454540799999988","","","","","410600","3277",""
"278244000","1.3455362","","1711.7","","","1.3454951399999988","","","","","410600","3277",""
"279321000","1.3455362","","1713.2","","","1.3454951399999988","","","","","410600","3277",""
"280400000","1.3455362","","1714.7","","","1.3454951399999988","","","","","410600","3277",""
"281479000","1.3455362","","1716.2","","","1.3454951399999988","","","","","410600","3277",""
"282557000","1.3455362","","1717.7","","","1.3454951399999988","","","","","410600","3277",""
"283890000","1.3465193","","1719.5","","","1.345634509999999","","","","","410900","3277",""
"284969000","1.3465193","","1721.0","","","1.345732819999999","","","","","410900","3277",""
"286047000","1.3465193","","1722.5","","","1.3458311299999992","","","","","410900","3277",""
"287131000","1.3465193","","1724.0","","","1.3459294399999993","","","","","410900","3277",""
"288208000","1.3465193","","1725.5","","","1.3460277499999993","1.344715","1.3465193","","","410900","3277",""
"289544000","1.3465193","","1727.0","","","1.3461260599999993","","","","","410900","3277",""
"290621000","1.3465193","","1728.9","","","1.3462243699999994","","","","","410900","3277",""
"291700000","1.3465193","","1730.0","","","1.3463226799999997","","","","","410900","3277",""
"292777000","1.3465193","","1731.5","","","1.3464209899999997","","","","","410900","3277",""
"293855000","1.3461084","","1732.9","","","1.3464782099999997","","","","","410900","3276",""
"295189000","1.3461084","","1734.8","","","1.3464371199999996","","","","","410900","3276",""
"296267000","1.3461084","","1736.3","","","1.3463960299999997","","","","","410900","3276",""
"297352000","1.3461084","","1737.8","","","1.3463549399999997","","","","","410900","3276",""
"298430000","1.3461084","","1739.3","","","1.3463138499999996","","","","","410900","3276",""
"299508000","1.3461084","","1740.8","","","1.3462727599999995","","","","","410900","3276",""
"300842000","1.3461084","","1742.3","","","1.3462316699999994","","","","","410900","3276",""
"301921000","1.3465193","","1743.8","","","1.3462316699999994","","","","","410900","3277",""
"303000000","1.3465193","","1745.3","","","1.3462316699999994","","","","","410900","3277",""
"304079000","1.3465193","","1747.1","","","1.3462316699999994","","","","","410900","3277",""
"305162000","1.3465193","","1748.6","","","1.3462727599999995","","","","","410900","3277",""
"306496000","1.3465193","","1750.1","","","1.3463138499999996","","","","","410900","3277",""
"307580000","1.3465193","","1751.6","","","1.3463549399999997","","","","","410900","3277",""
"308658000","1.3465193","","1753.1","","","1.3463960299999997","","","","","410900","3277",""
"309737000","1.3465193","","1754.6","","","1.3464371199999996","","","","","410900","3277",""
"310815000","1.3465193","","1756.1","","","1.3464782099999997","","","","","410900","3277",""
"312149000","1.3465193","","1758.0","","","1.3465192999999998","","","","","410900","3277",""
"313227000","1.3465193","","1759.1","","","1.3465192999999998","","","","","410900","3277",""
"314306000","1.3465193","","1760.6","","","1.3465192999999998","","","","","410900","3277",""
"315385000","1.3465193","","1762.0","","","1.3465192999999998","","","","","410900","3277",""
"316463000","1.3465193","","1763.5","","","1.3465192999999998","","","","","410900","3277",""
"317803000","1.3465193","","1765.4","","","1.3465192999999998","","","","","410900","3277",""
"318880000","1.3465193","","1766.9","","","1.3465192999999998","","","","","410900","3277",""
"319959000","1.3455362","","1768.4","","","1.3464209899999997","","","","","410600","3277",""
"321037000","1.3455362","","1769.9","","","1.3463226799999997","","","","","410600","3277",""
"322115000","1.3455362","","1771.4","","","1.3462243699999994","","","","","410600","3277",""
"323449000","1.3455362","","1773.2","","","1.3461260599999993","","","","","410600","3277",""
"324528000","1.3455362","","1774.7","","","1.3460277499999993","","","","","410600","3277",""
"325607000","1.3455362","","1776.2","","","1.3459294399999993","","","","","410600","3277",""
"326685000","1.3455362","","1777.7","","","1.3458311299999992","","","","","410600","3277",""
"327769000","1.3455362","","1779.2","","","1.345732819999999","","","","","410600","3277",""
"329103000","1.3455362","","1780.7","","","1.345634509999999","","","","","410600","3277",""
"330181000","1.3451256","","1782.2","","","1.3454951399999988","","","","","410600","3276",""
"331259000","1.3451256","","1783.7","","","1.3454540799999988","","","","","410600","3276",""
"332338000","1.3451256","","1785.2","","","1.3454130199999987","","","","","410600","3276",""
"333416000","1.3451256","","1786.7","","","1.3453719599999987","","","","","410600","3276",""
"334750000","1.3451256","","1788.5","","","1.3453308999999987","","","","","410600","3276",""
"335828000","1.3451256","","1790.0","","","1.3452898399999986","","","","","410600","3276",""
"336907000","1.3451256","","1791.5","","","1.3452487799999986","","","","","410600","3276",""
"337990000","1.3455362","","1793.0","","","1.3452487799999986","","","","","410600","3277",""
"339069000","1.3455362","","1794.5","","","1.3452487799999986","","","","","410600","3277",""
"340402000","1.3455362","","1796.0","","","1.3452487799999986","","","","","410600","3277",""
"341481000","1.3455362","","1797.5","","","1.3452898399999986","","","","","410600","3277",""
"342559000","1.3455362","","1799.0","","","1.3453308999999987","","","","","410600","3277",""
"343637000","1.3455362","","1800.9","","","1.3453719599999987","","","","","410600","3277",""
"344715000","1.3455362","","1802.4","","","1.3454130199999987","","","","","410600","3277",""
"346050000","1.3455362","","1803.8","","","1.3454540799999988","","","","","410600","3277",""
"347138000","1.3455362","","1805.3","","","1.3454951399999988","","","","","410600","3277",""
"348216000","1.3455362","","1806.8","","","1.3455361999999988","","","","","410600","3277",""
"349294000","1.3455362","","1808.3","","","1.3455361999999988","","","","","410600","3277",""
"350373000","1.3455362","","1809.8","","","1.3455361999999988","","","","","410600","3277",""
"351707000","1.3455362","","1811.7","","","1.3455361999999988","","","","","410600","3277",""
"352785000","1.3455362","","1813.2","","","1.3455361999999988","","","","","410600","3277",""
"353863000","1.3455362","","1814.3","","","1.3455361999999988","","","","","410600","3277",""
"354941000","1.3455362","","1815.8","","","1.3455361999999988","","","","","410600","3277",""
"356020000","1.3458639","","1817.3","","","1.3455689699999989","","","","","410700","3277",""
"357360000","1.3454532","","1819.1","","","1.345560669999999","","","","","410700","3276",""
"358438000","1.3454532","","1820.6","","","1.3455523699999987","","","","","410700","3276",""
"359517000","1.3454532","","1822.1","","","1.3455440699999988","","","","","410700","3276",""
"360595000","1.3454532","","1823.6","","","1.3455357699999988","","","","","410700","3276",""
"361673000","1.3454532","","1825.1","","","1.3455274699999988","","","","","410700","3276",""
"363008000","1.3454532","","1827.0","","","1.3455191699999989","","","","","410700","3276",""
"364086000","1.3454532","","1828.5","","","1.3455108699999987","","","","","410700","3276",""
"365165000","1.3454532","","1830.0","","","1.3455025699999987","","","","","410700","3276",""
"366243000","1.3454532","","1831.5","","","1.3454942699999988","","","","","410700","3276",""
"367327000","1.3454532","","1832.9","","","1.3454531999999988","","","","","410700","3276",""
"368661000","1.3454532","","1834.8","","","1.3454531999999988","","","","","410700","3276",""
"369739000","1.3454532","","1835.9","","","1.3454531999999988","","","","","410700","3276",""
"370817000","1.3454532","","1837.4","","","1.3454531999999988","","","","","410700","3276",""
"371896000","1.3454532","","1838.9","","","1.3454531999999988","","","","","410700","3276",""
"372975000","1.3454532","","1840.4","","","1.3454531999999988","","","","","410700","3276",""
"374307000","1.3454532","","1842.3","","","1.3454531999999988","","","","","410700","3276",""
"375386000","1.3454532","","1843.8","","","1.3454531999999988","","","","","410700","3276",""
"376464000","1.3454532","","1845.3","","","1.3454531999999988","","","","","410700","3276",""
"377549000","1.3454532","","1846.7","","","1.3454531999999988","","","","","410700","3276",""
"378626000","1.3454532","","1848.2","","","1.3454531999999988","","","","","410700","3276",""
"379961000","1.3454532","","1849.7","","","1.3454531999999988","","","","","410700","3276",""
"381039000","1.3454532","","1851.2","","","1.3454531999999988","","","","","410700","3276",""
"382118000","1.3454532","","1852.7","","","1.3454531999999988","","","","","410700","3276",""
"383195000","1.3454532","","1854.6","","","1.3454531999999988","","","","","410700","3276",""
"384274000","1.3454532","","1856.1","","","1.3454531999999988","","","","","410700","3276",""
"385608000","1.3454532","","1857.6","","","1.3454531999999988","","","","","410700","3276",""
"386687000","1.3454532","","1859.1","","","1.3454531999999988","","","","","410700","3276",""
"387770000","1.3454532","","1860.5","","","1.3454531999999988","","","","","410700","3276",""
"388854000","1.3454532","","1862.0","","","1.3454531999999988","","","","","410700","3276",""
"389931000","1.3454532","","1863.5","","","1.3454531999999988","","","","","410700","3276",""
"391265000","1.3454532","","1865.4","","","1.3454531999999988","","","","","410700","3276",""
