Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"84763000","2.705805","","8541.5","","","2.3935010000000037","","","","","826200","3275",""
"85841000","2.705805","","8545.3","","","2.432539000000004","","","","","826200","3275",""
"86925000","2.705805","","8549.5","","","2.471577000000004","","","","","826200","3275",""
"88260000","2.705805","","8554.5","","","2.510615000000004","","","","","826200","3275",""
"89337000","2.705805","","8558.3","","","2.5496530000000037","","","","","826200","3275",""
"90416000","2.705805","","8562.5","","","2.588691000000004","","","","","826200","3275",""
"91495000","2.705805","","8566.3","","","2.627729000000004","","","","","826200","3275",""
"92574000","2.705805","","8570.5","","","2.666767000000004","","","","","826200","3275",""
"93908000","2.705805","","8575.5","","","2.7058050000000042","","","","","826200","3275",""
"94987000","2.705805","","8579.3","","","2.7058050000000042","","","","","826200","3275",""
"96065000","2.705805","","8583.1","","","2.7058050000000042","","","","","826200","3275",""
"97149000","3.68634","","8587.3","","","2.803858500000005","","","","","1125600","3275",""
"98228000","3.68634","","8591.1","","","2.901912000000005","","","","","1125600","3275",""
"99562000","3.68634","","8596.1","","","2.9999655000000054","","","","","1125600","3275",""
"100640000","3.68634","","8600.3","","","3.0980190000000056","","","","","1125600","3275",""
"101718000","3.68634","","8604.1","","","3.196072500000006","","","","","1125600","3275",""
"102796000","3.68634","","8608.3","","","3.2941260000000065","","","","","1125600","3275",""
"103875000","3.68634","","8612.1","","","3.392179500000007","","","","","1125600","3275",""
"105209000","3.68634","","8617.1","","","3.490233000000007","","","","","1125600","3275",""
"106288000","3.68634","","8621.3","","","3.5882865000000073","","","","","1125600","3275",""
"107372000","3.68634","","8625.1","","","3.6863400000000075","","","","","1125600","3275",""
"108450000","3.68634","","8629.3","","","3.6863400000000075","","","","","1125600","3275",""
"109527000","3.68634","","8633.1","","","3.6863400000000075","","","","","1125600","3275",""
"110861000","3.6748775","","8638.1","","","3.685193750000008","","","","","1122100","3275",""
"111938000","3.6748775","","8642.3","","","3.6840475000000077","","","","","1122100","3275",""
"113017000","3.6748775","","8646.1","","","3.6829012500000076","","","","","1122100","3275",""
"114100000","3.6748775","","8649.9","","","3.6817550000000074","","","","","1122100","3275",""
"115179000","3.6748775","","8654.1","","","3.6806087500000073","","","","","1122100","3275",""
"116518000","3.6748775","","8659.1","","","3.6794625000000076","","","","","1122100","3275",""
"117596000","3.6748775","","8662.9","","","3.6783162500000075","","","","","1122100","3275",""
"118676000","3.6748775","","8666.7","","","3.6771700000000074","","","","","1122100","3275",""
"119755000","3.6748775","","8670.9","","","3.6760237500000073","","","","","1122100","3275",""
"120832000","3.6748775","","8675.1","","","3.674877500000007","","","","","1122100","3275",""
"122165000","3.6748775","","8679.7","","","3.674877500000007","","","","","1122100","3275",""
"123243000","3.6748775","","8683.9","","","3.674877500000007","","","","","1122100","3275",""
"124322000","3.6748775","","8687.7","","","3.674877500000007","","","","","1122100","3275",""
"125399000","3.67455","","8691.9","","","3.6748447500000077","","","","","1122000","3275",""
"126484000","3.67455","","8695.8","","","3.6748120000000077","","","","","1122000","3275",""
"127817000","3.67455","","8700.7","","","3.6747792500000083","","","","","1122000","3275",""
"128896000","3.67455","","8704.9","","","3.6747465000000084","","","","","1122000","3275",""
"129974000","3.67455","","8708.7","","","3.6747137500000084","","","","","1122000","3275",""
"131053000","3.67455","","8711.4","","","3.674681000000009","","","","","1122000","3275",""
"132132000","3.67455","","8714.4","","","3.674648250000009","","","","","1122000","3275",""
"133466000","3.67455","","8717.8","","","3.6746155000000096","","","","","1122000","3275",""
"134545000","3.67455","","8720.9","","","3.6745827500000097","","","","","1122000","3275",""
"135623000","3.67455","","8723.9","","","3.6745500000000098","","","","","1122000","3275",""
"136708000","3.67455","","8727.0","","","3.6745500000000106","","","","","1122000","3275",""
"137787000","3.67455","","8729.6","","","3.6745500000000106","","","","","1122000","3275",""
"139120000","3.67455","","8733.4","","","3.6745500000000106","","","","","1122000","3275",""
"140199000","3.67455","","8736.1","","","3.6745500000000106","","","","","1122000","3275",""
"141276000","3.67455","","8739.1","","","3.6745500000000106","","","","","1122000","3275",""
"142355000","2.93964","","8742.2","","","3.601059000000011","","","","","897600","3275",""
"143434000","2.93964","","8745.6","","","3.5275680000000107","0.0","3.6877932","","","897600","3275",""
"144767000","2.93964","","8749.4","","","3.454077000000011","","","","","897600","3275",""
"145845000","2.93964","","8752.0","","","3.3805860000000107","","","","","897600","3275",""
"146929000","2.93964","","8755.1","","","3.307095000000011","","","","","897600","3275",""
"148007000","2.93964","","8758.1","","","3.2336040000000112","","","","","897600","3275",""
"149085000","2.93964","","8761.6","","","3.1601130000000106","","","","","897600","3275",""
"150419000","2.93964","","8765.0","","","3.086622000000011","","","","","897600","3275",""
"151499000","2.9405376","","8768.0","","","3.013220760000011","","","","","897600","3276",""
"152577000","2.93964","","8771.1","","","2.939729760000011","","","","","897600","3275",""
"153655000","2.93964","","8774.1","","","2.939729760000011","","","","","897600","3275",""
"154734000","2.9405376","","8777.1","","","2.9398195200000115","","","","","897600","3276",""
"156072000","2.9405376","","8780.9","","","2.9399092800000117","","","","","897600","3276",""
"157157000","2.9405376","","8784.0","","","2.9399990400000116","","","","","897600","3276",""
"158236000","2.9405376","","8786.6","","","2.940088800000012","","","","","897600","3276",""
"159314000","2.9405376","","8789.7","","","2.940178560000012","","","","","897600","3276",""
"160392000","2.7826344","","8792.7","","","2.924478000000012","","","","","849400","3276",""
"161727000","2.7826344","","8796.5","","","2.9087774400000126","","","","","849400","3276",""
"162806000","2.7826344","","8799.6","","","2.8929871200000123","","","","","849400","3276",""
"163884000","2.7826344","","8802.6","","","2.8772865600000124","","","","","849400","3276",""
"164964000","2.7826344","","8805.6","","","2.8615860000000124","","","","","849400","3276",""
"166042000","2.7826344","","8808.7","","","2.845795680000012","","","","","849400","3276",""
"167381000","2.7826344","","8812.5","","","2.8300053600000123","","","","","849400","3276",""
"168459000","2.781785","","8815.5","","","2.8141301000000123","","","","","849400","3275",""
"169538000","2.781785","","8818.6","","","2.7982548400000122","","","","","849400","3275",""
"170617000","2.781785","","8821.6","","","2.782379580000012","","","","","849400","3275",""
"171695000","2.781785","","8824.7","","","2.7822946400000124","","","","","849400","3275",""
"173029000","2.781785","","8828.5","","","2.7822097000000126","","","","","849400","3275",""
"174108000","2.7826344","","8831.5","","","2.7822097000000126","","","","","849400","3276",""
"175186000","2.781785","","8834.2","","","2.7821247600000123","","","","","849400","3275",""
"176265000","2.781785","","8837.2","","","2.7820398200000125","","","","","849400","3275",""
"177349000","2.781785","","8840.2","","","2.7819548800000122","","","","","849400","3275",""
"178683000","2.784405","","8844.0","","","2.7821319400000126","","","","","850200","3275",""
"179761000","2.784405","","8847.1","","","2.7823939400000124","","","","","850200","3275",""
"180840000","2.7852552","","8850.1","","","2.7827409600000124","","","","","850200","3276",""
"181918000","2.7852552","","8853.2","","","2.783087980000013","","","","","850200","3276",""
"182996000","2.7852552","","8856.2","","","2.7834350000000128","","","","","850200","3276",""
"184331000","2.7852552","","8860.0","","","2.783782020000013","","","","","850200","3276",""
"185409000","2.7852552","","8863.0","","","2.7840441000000133","","","","","850200","3276",""
"186492000","2.7852552","","8866.1","","","2.7843911200000138","","","","","850200","3276",""
"187571000","2.7852552","","8869.1","","","2.7847381400000137","","","","","850200","3276",""
"188649000","2.7852552","","8872.2","","","2.785085160000014","","","","","850200","3276",""
"189982000","2.7852552","","8876.0","","","2.7851701800000144","","","","","850200","3276",""
"191061000","2.7852552","","8879.0","","","2.7852552000000146","","","","","850200","3276",""
"192139000","2.7852552","","8881.7","","","2.7852552000000146","","","","","850200","3276",""
"193218000","2.7852552","","8884.7","","","2.7852552000000146","","","","","850200","3276",""
"194296000","2.7852552","","8887.8","","","2.7852552000000146","","","","","850200","3276",""
"195630000","2.7852552","","8891.6","","","2.7852552000000146","","","","","850200","3276",""
"196715000","2.7832896","","8894.6","","","2.7850586400000146","","","","","849600","3276",""
"197794000","2.7832896","","8897.6","","","2.784862080000015","","","","","849600","3276",""
"198877000","2.7832896","","8900.7","","","2.784665520000015","","","","","849600","3276",""
"199955000","2.7832896","","8903.3","","","2.784468960000015","","","","","849600","3276",""
"201289000","2.7832896","","8907.1","","","2.7842724000000154","","","","","849600","3276",""
"202368000","2.7832896","","8910.2","","","2.7840758400000154","","","","","849600","3276",""
"203446000","2.7832896","","8913.2","","","2.783879280000016","","","","","849600","3276",""
"204525000","2.7832896","","8916.3","","","2.783682720000016","","","","","849600","3276",""
"205604000","2.7832896","","8919.3","","","2.783486160000016","","","","","849600","3276",""
"206943000","2.7832896","","8923.1","","","2.7832896000000162","","","","","849600","3276",""
"208021000","2.7832896","","8926.1","","","2.7832896000000162","","","","","849600","3276",""
"209100000","2.7832896","","8929.2","","","2.7832896000000162","","","","","849600","3276",""
"210178000","2.7832896","","8932.2","","","2.7832896000000162","","","","","849600","3276",""
"211257000","2.7832896","","8935.3","","","2.7832896000000162","","","","","849600","3276",""
"212590000","2.7832896","","8939.1","","","2.7832896000000162","","","","","849600","3276",""
"213669000","2.7832896","","8942.1","","","2.7832896000000162","","","","","849600","3276",""
"214748000","2.7832896","","8945.2","","","2.7832896000000162","","","","","849600","3276",""
"215826000","2.7832896","","8947.8","","","2.7832896000000162","","","","","849600","3276",""
"216910000","2.7832896","","8950.9","","","2.7832896000000162","","","","","849600","3276",""
"218244000","2.7832896","","8954.7","","","2.7832896000000162","","","","","849600","3276",""
"219323000","2.7832896","","8957.7","","","2.7832896000000162","","","","","849600","3276",""
"220400000","2.7832896","","8960.7","","","2.7832896000000162","","","","","849600","3276",""
"221479000","2.7832896","","8963.8","","","2.7832896000000162","","","","","849600","3276",""
"222558000","2.7841392","","8966.8","","","2.783374560000016","","","","","849600","3277",""
"223892000","2.7841392","","8970.6","","","2.783459520000016","","","","","849600","3277",""
"224971000","2.7841392","","8973.7","","","2.7835444800000158","","","","","849600","3277",""
"226049000","2.7841392","","8976.7","","","2.7836294400000154","","","","","849600","3277",""
"227132000","2.7841392","","8979.7","","","2.7837144000000156","","","","","849600","3277",""
"228211000","2.7841392","","8982.8","","","2.7837993600000153","","","","","849600","3277",""
"229545000","2.7841392","","8986.2","","","2.7838843200000154","","","","","849600","3277",""
"230623000","2.7841392","","8989.6","","","2.783969280000015","","","","","849600","3277",""
"231701000","2.7841392","","8992.7","","","2.784054240000015","","","","","849600","3277",""
"232779000","2.7631664","","8995.3","","","2.782041920000015","","","","","843200","3277",""
"233856000","2.7631664","","8998.4","","","2.779944640000015","","","","","843200","3277",""
"235190000","2.7631664","","9002.2","","","2.777847360000015","","","","","843200","3277",""
"236268000","2.7631664","","9005.2","","","2.775750080000015","","","","","843200","3277",""
"237352000","2.7631664","","9008.3","","","2.7736528000000154","","","","","843200","3277",""
"238430000","2.7631664","","9011.3","","","2.7715555200000153","","","","","843200","3277",""
"239509000","2.7631664","","9014.3","","","2.7694582400000156","","","","","843200","3277",""
"240849000","2.7623232","","9017.7","","","2.7672766400000155","","","","","843200","3276",""
"241928000","2.7623232","","9020.8","","","2.765095040000016","","","","","843200","3276",""
"243006000","2.7623232","","9024.2","","","2.762913440000016","","","","","843200","3276",""
"244085000","2.7623232","","9027.3","","","2.762829120000016","","","","","843200","3276",""
"245164000","2.7631664","","9029.9","","","2.762829120000016","","","","","843200","3277",""
"246503000","2.7623232","","9033.7","","","2.7627448000000165","","","","","843200","3276",""
"247582000","2.7623232","","9036.8","","","2.7626604800000165","","","","","843200","3276",""
"248661000","2.7623232","","9040.2","","","2.762576160000017","","","","","843200","3276",""
"249739000","2.7623232","","9043.2","","","2.762491840000017","","","","","843200","3276",""
"250818000","2.7823068","","9045.9","","","2.764405880000017","","","","","849300","3276",""
"252152000","2.7823068","","9049.7","","","2.766404240000017","","","","","849300","3276",""
"253230000","2.7823068","","9052.3","","","2.768402600000017","","","","","849300","3276",""
"254308000","2.7823068","","9055.8","","","2.770400960000017","","","","","849300","3276",""
"255387000","2.7823068","","9058.8","","","2.7723993200000168","","","","","849300","3276",""
"256465000","2.7823068","","9061.9","","","2.774313360000017","","","","","849300","3276",""
"257803000","2.7823068","","9065.3","","","2.776311720000017","","","","","849300","3276",""
"258881000","2.7823068","","9067.9","","","2.778310080000017","","","","","849300","3276",""
"259960000","2.7823068","","9071.3","","","2.780308440000017","","","","","849300","3276",""
"261038000","2.7823068","","9074.8","","","2.782306800000017","","","","","849300","3276",""
"262117000","2.7823068","","9078.2","","","2.782306800000017","","","","","849300","3276",""
"263451000","2.7823068","","9082.8","","","2.782306800000017","","","","","849300","3276",""
"264529000","2.7823068","","9086.6","","","2.782306800000017","","","","","849300","3276",""
"265607000","2.7823068","","9090.4","","","2.782306800000017","","","","","849300","3276",""
"266692000","2.7823068","","9094.2","","","2.782306800000017","","","","","849300","3276",""
"267769000","3.0545424","","9098.0","","","2.809530360000017","","","","","932400","3276",""
"269102000","3.0545424","","9102.2","","","2.8367539200000165","","","","","932400","3276",""
"270180000","3.0545424","","9106.0","","","2.8639774800000164","","","","","932400","3276",""
"271259000","3.0545424","","9109.9","","","2.8912010400000163","","","","","932400","3276",""
"272336000","3.0545424","","9114.1","","","2.9184246000000162","","","","","932400","3276",""
"273415000","3.0545424","","9118.3","","","2.945648160000016","","","","","932400","3276",""
"274748000","3.0545424","","9122.5","","","2.972871720000016","","","","","932400","3276",""
"275826000","3.0545424","","9125.5","","","3.0000952800000165","","","","","932400","3276",""
"276910000","3.0545424","","9128.9","","","3.0273188400000164","","","","","932400","3276",""
"277988000","3.0545424","","9132.0","","","3.0545424000000168","","","","","932400","3276",""
"279066000","3.0545424","","9135.0","","","3.054542400000017","","","","","932400","3276",""
"280400000","3.0545424","","9138.8","","","3.054542400000017","","","","","932400","3276",""
"281478000","3.0545424","","9142.6","","","3.054542400000017","","","","","932400","3276",""
"282561000","3.0545424","","9146.1","","","3.054542400000017","","","","","932400","3276",""
"283639000","3.2419296","","9149.9","","","3.0732811200000176","","","","","989600","3276",""
"284719000","3.2419296","","9153.3","","","3.0920198400000176","","","","","989600","3276",""
"286053000","3.2419296","","9157.9","","","3.110758560000018","","","","","989600","3276",""
"287137000","3.2419296","","9161.3","","","3.1294972800000185","","","","","989600","3276",""
"288215000","3.2419296","","9165.1","","","3.148236000000019","2.7623232","3.2419296","","","989600","3276",""
"289294000","3.2419296","","9168.5","","","3.1669747200000193","","","","","989600","3276",""
"290372000","3.2419296","","9172.0","","","3.1857134400000193","","","","","989600","3276",""
"291706000","3.2419296","","9176.6","","","3.2044521600000193","","","","","989600","3276",""
"292785000","3.2419296","","9180.0","","","3.2231908800000193","","","","","989600","3276",""
"293863000","3.2419296","","9183.4","","","3.241929600000019","","","","","989600","3276",""
"294942000","3.2419296","","9187.2","","","3.241929600000019","","","","","989600","3276",""
"296020000","3.2419296","","9190.7","","","3.241929600000019","","","","","989600","3276",""
"297360000","3.2419296","","9194.8","","","3.241929600000019","","","","","989600","3276",""
"298438000","3.2419296","","9198.7","","","3.241929600000019","","","","","989600","3276",""
"299516000","3.2648616","","9202.1","","","3.2442228000000193","","","","","996600","3276",""
"300596000","3.2648616","","9205.5","","","3.2465160000000197","","","","","996600","3276",""
"301674000","3.2648616","","9209.3","","","3.24880920000002","","","","","996600","3276",""
"303008000","3.2648616","","9213.5","","","3.2511024000000206","","","","","996600","3276",""
"304087000","3.2648616","","9216.9","","","3.253395600000021","","","","","996600","3276",""
"305165000","3.2648616","","9220.8","","","3.2556888000000215","","","","","996600","3276",""
"306244000","3.2648616","","9224.2","","","3.257982000000022","","","","","996600","3276",""
"307328000","3.2648616","","9228.0","","","3.2602752000000224","","","","","996600","3276",""
"308662000","3.2648616","","9232.2","","","3.262568400000023","","","","","996600","3276",""
"309740000","3.2648616","","9235.6","","","3.2648616000000232","","","","","996600","3276",""
"310819000","3.2648616","","9239.4","","","3.2648616000000232","","","","","996600","3276",""
"311897000","3.2648616","","9242.9","","","3.2648616000000232","","","","","996600","3276",""
"312976000","3.2648616","","9246.3","","","3.2648616000000232","","","","","996600","3276",""
"314309000","3.2648616","","9250.5","","","3.2648616000000232","","","","","996600","3276",""
"315388000","3.2658444","","9254.3","","","3.264959880000023","","","","","996900","3276",""
"316467000","3.2658444","","9257.7","","","3.2650581600000224","","","","","996900","3276",""
"317550000","3.2658444","","9261.2","","","3.265156440000022","","","","","996900","3276",""
"318628000","3.2658444","","9264.6","","","3.2652547200000215","","","","","996900","3276",""
"319963000","3.2658444","","9269.2","","","3.265353000000021","","","","","996900","3276",""
"321040000","3.2658444","","9272.6","","","3.2654512800000206","","","","","996900","3276",""
"322118000","3.2658444","","9276.4","","","3.26554956000002","","","","","996900","3276",""
"323196000","3.2658444","","9279.8","","","3.2656478400000197","","","","","996900","3276",""
"324280000","3.2658444","","9283.6","","","3.2657461200000193","","","","","996900","3276",""
"325613000","3.2658444","","9287.8","","","3.265844400000019","","","","","996900","3276",""
"326697000","3.2658444","","9291.3","","","3.265844400000019","","","","","996900","3276",""
"327776000","3.2658444","","9295.1","","","3.265844400000019","","","","","996900","3276",""
"328854000","3.2658444","","9298.5","","","3.265844400000019","","","","","996900","3276",""
"329932000","3.2658444","","9301.9","","","3.265844400000019","","","","","996900","3276",""
"331266000","3.264534","","9306.5","","","3.2657133600000186","","","","","996500","3276",""
"332345000","3.264534","","9309.9","","","3.2655823200000187","","","","","996500","3276",""
"333424000","3.264534","","9313.4","","","3.2654512800000184","","","","","996500","3276",""
"334501000","3.2635375","","9316.8","","","3.2652205900000184","","","","","996500","3275",""
"335579000","3.2635375","","9320.6","","","3.2649899000000184","","","","","996500","3275",""
"336919000","3.2635375","","9324.8","","","3.264759210000018","","","","","996500","3275",""
"337997000","3.2635375","","9328.2","","","3.264528520000018","","","","","996500","3275",""
"339076000","3.2635375","","9332.0","","","3.264297830000018","","","","","996500","3275",""
"340153000","3.2635375","","9335.5","","","3.264067140000018","","","","","996500","3275",""
"341232000","3.2635375","","9338.9","","","3.263836450000018","","","","","996500","3275",""
"342565000","3.2635375","","9343.1","","","3.263736800000018","","","","","996500","3275",""
"343644000","3.2635375","","9346.1","","","3.263637150000018","","","","","996500","3275",""
"344724000","3.2635375","","9349.6","","","3.263537500000018","","","","","996500","3275",""
"345802000","3.2635375","","9352.6","","","3.263537500000018","","","","","996500","3275",""
"346885000","3.2635375","","9355.6","","","3.263537500000018","","","","","996500","3275",""
"348219000","3.098805","","9359.4","","","3.247064250000018","","","","","946200","3275",""
"349297000","3.098805","","9362.9","","","3.230591000000018","","","","","946200","3275",""
"350375000","3.098805","","9365.9","","","3.2141177500000184","","","","","946200","3275",""
"351454000","3.098805","","9369.0","","","3.197644500000018","","","","","946200","3275",""
"352533000","3.098805","","9372.4","","","3.1811712500000184","","","","","946200","3275",""
"353867000","3.098805","","9375.8","","","3.164698000000018","","","","","946200","3275",""
"354946000","3.098805","","9379.2","","","3.1482247500000184","","","","","946200","3275",""
"356025000","3.098805","","9382.3","","","3.1317515000000187","","","","","946200","3275",""
"357109000","3.098805","","9385.3","","","3.1152782500000185","","","","","946200","3275",""
"358188000","3.098805","","9388.4","","","3.0988050000000187","","","","","946200","3275",""
"359520000","3.098805","","9392.2","","","3.0988050000000187","","","","","946200","3275",""
"360599000","3.098805","","9395.6","","","3.0988050000000187","","","","","946200","3275",""
"361679000","3.098805","","9398.6","","","3.0988050000000187","","","","","946200","3275",""
"362757000","3.098805","","9401.7","","","3.0988050000000187","","","","","946200","3275",""
"363836000","3.098805","","9405.1","","","3.0988050000000187","","","","","946200","3275",""
"365170000","3.098805","","9408.9","","","3.0988050000000187","","","","","946200","3275",""
"366254000","2.88855","","9411.9","","","3.0777795000000188","","","","","882000","3275",""
"367337000","2.88855","","9415.4","","","3.0567540000000193","","","","","882000","3275",""
"368416000","2.88855","","9418.4","","","3.03572850000002","","","","","882000","3275",""
"369494000","2.88855","","9421.5","","","3.01470300000002","","","","","882000","3275",""
"370827000","2.88855","","9425.3","","","2.9936775000000204","","","","","882000","3275",""
"371905000","2.88855","","9428.7","","","2.9726520000000205","","","","","882000","3275",""
"372983000","2.88855","","9431.7","","","2.951626500000021","","","","","882000","3275",""
"374062000","2.88855","","9435.2","","","2.9306010000000215","","","","","882000","3275",""
"375141000","2.88855","","9438.6","","","2.9095755000000216","","","","","882000","3275",""
"376474000","2.88855","","9442.8","","","2.8885500000000217","","","","","882000","3275",""
"377557000","2.88855","","9446.2","","","2.8885500000000217","","","","","882000","3275",""
"378636000","2.88855","","9449.2","","","2.8885500000000217","","","","","882000","3275",""
"379716000","2.88855","","9452.7","","","2.8885500000000217","","","","","882000","3275",""
"380794000","2.88855","","9456.1","","","2.8885500000000217","","","","","882000","3275",""
"382128000","2.88855","","9460.3","","","2.8885500000000217","","","","","882000","3275",""
"383206000","3.0310125","","9463.7","","","2.902796250000022","","","","","925500","3275",""
"384284000","3.0310125","","9467.1","","","2.9170425000000217","","","","","925500","3275",""
"385362000","3.0310125","","9470.6","","","2.931288750000022","","","","","925500","3275",""
"386441000","3.0310125","","9474.0","","","2.9455350000000218","","","","","925500","3275",""
"387781000","3.0310125","","9478.6","","","2.959781250000022","","","","","925500","3275",""
"388860000","3.0310125","","9482.4","","","2.9740275000000223","","","","","925500","3275",""
"389938000","3.0310125","","9486.2","","","2.988273750000022","","","","","925500","3275",""
"391016000","3.031938","","9490.0","","","3.0026125500000225","","","","","925500","3276",""
"392094000","3.031938","","9493.4","","","3.0169513500000225","","","","","925500","3276",""
"393428000","3.031938","","9498.0","","","3.0312901500000224","","","","","925500","3276",""
