Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"36327000","2.4989328","","6861.2","","","2.4985513999999993","","","","","762800","3276",""
"37405000","2.4989328","","6863.4","","","2.4985513999999993","","","","","762800","3276",""
"38484000","2.49817","","6865.7","","","2.4985513999999993","","","","","762800","3275",""
"39563000","2.2266725","","6868.0","","","2.4714016499999993","","","","","679900","3275",""
"40896000","2.2266725","","6871.0","","","2.444251899999999","","","","","679900","3275",""
"41975000","2.2266725","","6873.3","","","2.417102149999999","","","","","679900","3275",""
"43058000","2.2266725","","6875.5","","","2.3899523999999985","","","","","679900","3275",""
"44137000","2.2266725","","6878.2","","","2.3627263699999985","","","","","679900","3275",""
"45220000","2.2266725","","6880.5","","","2.3355003399999985","","","","","679900","3275",""
"46555000","2.2266725","","6883.1","","","2.308274309999999","","","","","679900","3275",""
"47633000","2.2266725","","6885.4","","","2.281048279999999","","","","","679900","3275",""
"48712000","2.2266725","","6888.0","","","2.253822249999999","","","","","679900","3275",""
"49791000","2.2266725","","6890.3","","","2.2266724999999985","","","","","679900","3275",""
"50868000","2.2266725","","6892.6","","","2.2266724999999985","","","","","679900","3275",""
"52203000","2.2273524","","6895.6","","","2.2267404899999987","","","","","679900","3276",""
"53281000","2.2273524","","6897.8","","","2.226808479999999","","","","","679900","3276",""
"54359000","2.2273524","","6900.1","","","2.226876469999999","","","","","679900","3276",""
"55443000","2.2273524","","6902.4","","","2.2269444599999995","","","","","679900","3276",""
"56521000","2.2266725","","6905.0","","","2.2269444599999995","","","","","679900","3275",""
"57854000","2.2273524","","6907.7","","","2.2270124499999993","","","","","679900","3276",""
"58933000","2.2266725","","6909.9","","","2.2270124499999993","","","","","679900","3275",""
"60011000","2.2266725","","6912.2","","","2.2270124499999993","","","","","679900","3275",""
"61089000","2.2266725","","6914.5","","","2.2270124499999993","","","","","679900","3275",""
"62167000","2.2266725","","6917.1","","","2.2270124499999993","","","","","679900","3275",""
"63502000","2.147745","","6919.8","","","2.2190517099999996","","","","","655800","3275",""
"64580000","2.147745","","6922.0","","","2.2110909699999994","","","","","655800","3275",""
"65664000","2.147745","","6924.7","","","2.2031302299999993","","","","","655800","3275",""
"66743000","2.147745","","6926.6","","","2.195169489999999","","","","","655800","3275",""
"67822000","2.147745","","6928.8","","","2.1872767399999993","","","","","655800","3275",""
"69156000","2.147745","","6931.5","","","2.179315999999999","","","","","655800","3275",""
"70235000","2.147745","","6933.4","","","2.1714232499999992","","","","","655800","3275",""
"71313000","2.147745","","6935.6","","","2.1635304999999994","","","","","655800","3275",""
"72392000","2.147745","","6937.9","","","2.1556377499999995","","","","","655800","3275",""
"73469000","2.147745","","6940.2","","","2.1477449999999996","","","","","655800","3275",""
"74804000","2.147745","","6942.4","","","2.1477449999999996","","","","","655800","3275",""
"75888000","2.147745","","6944.7","","","2.1477449999999996","","","","","655800","3275",""
"76966000","2.147745","","6947.0","","","2.1477449999999996","","","","","655800","3275",""
"78044000","2.147745","","6948.8","","","2.1477449999999996","","","","","655800","3275",""
"79123000","2.147745","","6951.1","","","2.1477449999999996","","","","","655800","3275",""
"80457000","2.147745","","6953.4","","","2.1477449999999996","","","","","655800","3275",""
"81535000","2.147745","","6955.6","","","2.1477449999999996","","","","","655800","3275",""
"82613000","2.147745","","6957.9","","","2.1477449999999996","","","","","655800","3275",""
"83692000","2.147745","","6959.8","","","2.1477449999999996","","","","","655800","3275",""
"84775000","2.147745","","6962.0","","","2.1477449999999996","","","","","655800","3275",""
"86115000","2.147745","","6964.7","","","2.1477449999999996","","","","","655800","3275",""
"87193000","2.147745","","6967.0","","","2.1477449999999996","","","","","655800","3275",""
"88272000","2.147745","","6968.8","","","2.1477449999999996","","","","","655800","3275",""
"89350000","1.9705675","","6971.1","","","2.13002725","","","","","601700","3275",""
"90429000","1.9705675","","6973.4","","","2.1123095","","","","","601700","3275",""
"91762000","1.9705675","","6976.0","","","2.09459175","","","","","601700","3275",""
"92841000","1.9705675","","6977.9","","","2.076874","","","","","601700","3275",""
"93920000","1.9705675","","6980.2","","","2.05915625","","","","","601700","3275",""
"95004000","1.9705675","","6982.0","","","2.0414385000000004","","","","","601700","3275",""
"96082000","1.9705675","","6984.3","","","2.0237207500000003","","","","","601700","3275",""
"97416000","1.9705675","","6986.9","","","2.0060030000000006","","","","","601700","3275",""
"98494000","1.9705675","","6988.8","","","1.9882852500000006","","","","","601700","3275",""
"99572000","1.9705675","","6991.1","","","1.9705675000000007","","","","","601700","3275",""
"100651000","1.9705675","","6993.0","","","1.9705675000000007","","","","","601700","3275",""
"101729000","1.9705675","","6995.2","","","1.9705675000000007","","","","","601700","3275",""
"103063000","1.9705675","","6997.9","","","1.9705675000000007","","","","","601700","3275",""
"104142000","1.9705675","","6999.8","","","1.9705675000000007","","","","","601700","3275",""
"105227000","1.9705675","","7002.0","","","1.9705675000000007","","","","","601700","3275",""
"106304000","1.9705675","","7004.3","","","1.9705675000000007","","","","","601700","3275",""
"107383000","1.9705675","","7006.2","","","1.9705675000000007","","","","","601700","3275",""
"108717000","1.9705675","","7008.8","","","1.9705675000000007","","","","","601700","3275",""
"109796000","1.9705675","","7011.1","","","1.9705675000000007","","","","","601700","3275",""
"110874000","1.9705675","","7013.0","","","1.9705675000000007","","","","","601700","3275",""
"111952000","1.9705675","","7015.2","","","1.9705675000000007","","","","","601700","3275",""
"113030000","1.9705675","","7017.5","","","1.9705675000000007","","","","","601700","3275",""
"114364000","1.9705675","","7019.8","","","1.9705675000000007","","","","","601700","3275",""
"115448000","1.9365075","","7022.0","","","1.9671615000000007","","","","","591300","3275",""
"116526000","1.9365075","","7024.3","","","1.9637555000000007","","","","","591300","3275",""
"117606000","1.9365075","","7026.2","","","1.9603495000000006","","","","","591300","3275",""
"118685000","1.9365075","","7028.4","","","1.9569435000000006","","","","","591300","3275",""
"120018000","1.9365075","","7030.7","","","1.9535375000000006","","","","","591300","3275",""
"121096000","1.9365075","","7033.0","","","1.9501315000000006","","","","","591300","3275",""
"122174000","1.9365075","","7035.2","","","1.9467255000000006","","","","","591300","3275",""
"123252000","1.9365075","","7037.1","","","1.9433195000000005","","","","","591300","3275",""
"124331000","1.9365075","","7039.4","","","1.9399135000000005","","","","","591300","3275",""
"125670000","1.9365075","","7041.6","","","1.9365075000000005","","","","","591300","3275",""
"126754000","1.9365075","","7043.9","","","1.9365075000000005","","","","","591300","3275",""
"127833000","1.9365075","","7046.2","","","1.9365075000000005","","","","","591300","3275",""
"128911000","1.9365075","","7048.0","","","1.9365075000000005","","","","","591300","3275",""
"129989000","1.9365075","","7050.3","","","1.9365075000000005","","","","","591300","3275",""
"131323000","1.9365075","","7053.0","","","1.9365075000000005","","","","","591300","3275",""
"132401000","1.9365075","","7055.2","","","1.9365075000000005","","","","","591300","3275",""
"133479000","1.9365075","","7057.1","","","1.9365075000000005","","","","","591300","3275",""
"134557000","1.9365075","","7059.4","","","1.9365075000000005","","","","","591300","3275",""
"135641000","1.9365075","","7061.2","","","1.9365075000000005","","","","","591300","3275",""
"136974000","1.9365075","","7063.9","","","1.9365075000000005","","","","","591300","3275",""
"138053000","1.9365075","","7066.2","","","1.9365075000000005","","","","","591300","3275",""
"139133000","1.9365075","","7068.0","","","1.9365075000000005","","","","","591300","3275",""
"140212000","1.9365075","","7070.3","","","1.9365075000000005","","","","","591300","3275",""
"141289000","1.926355","","7072.2","","","1.9354922500000005","","","","","588200","3275",""
"142623000","1.926355","","7074.8","","","1.9344770000000004","","","","","588200","3275",""
"143701000","1.926355","","7077.1","","","1.9334617500000004","1.926355","2.5058124","","","588200","3275",""
"144779000","1.926355","","7079.0","","","1.9324465000000004","","","","","588200","3275",""
"145863000","1.926355","","7081.2","","","1.9314312500000004","","","","","588200","3275",""
"146941000","1.926355","","7083.5","","","1.9304160000000004","","","","","588200","3275",""
"148276000","1.926355","","7085.8","","","1.9294007500000003","","","","","588200","3275",""
"149354000","1.926355","","7088.0","","","1.9283855000000003","","","","","588200","3275",""
"150433000","1.926355","","7090.3","","","1.9273702500000003","","","","","588200","3275",""
"151511000","1.926355","","7092.2","","","1.9263550000000003","","","","","588200","3275",""
"152590000","1.926355","","7094.4","","","1.9263550000000003","","","","","588200","3275",""
"153924000","1.926355","","7097.9","","","1.9263550000000003","","","","","588200","3275",""
"155009000","1.926355","","7100.5","","","1.9263550000000003","","","","","588200","3275",""
"156087000","1.9269432","","7103.2","","","1.92641382","","","","","588200","3276",""
"157165000","1.9269432","","7106.2","","","1.92647264","","","","","588200","3276",""
"158244000","1.9269432","","7108.9","","","1.92653146","","","","","588200","3276",""
"159577000","1.926355","","7112.3","","","1.92653146","","","","","588200","3275",""
"160656000","1.9269432","","7114.9","","","1.9265902799999999","","","","","588200","3276",""
"161734000","1.9269432","","7118.0","","","1.9266491","","","","","588200","3276",""
"162813000","1.9269432","","7120.6","","","1.9267079199999997","","","","","588200","3276",""
"163890000","2.2614228","","7123.7","","","1.9602146999999994","","","","","690300","3276",""
"165230000","2.2614228","","7127.1","","","1.9937214799999992","","","","","690300","3276",""
"166309000","2.2614228","","7129.7","","","2.027228259999999","","","","","690300","3276",""
"167387000","2.2614228","","7132.8","","","2.0606762199999986","","","","","690300","3276",""
"168470000","2.2614228","","7135.8","","","2.094124179999999","","","","","690300","3276",""
"169549000","2.2614228","","7138.5","","","2.127572139999999","","","","","690300","3276",""
"170883000","2.2614228","","7142.3","","","2.161078919999999","","","","","690300","3276",""
"171961000","2.2614228","","7144.9","","","2.194526879999999","","","","","690300","3276",""
"173039000","2.2614228","","7148.0","","","2.227974839999999","","","","","690300","3276",""
"174118000","2.2614228","","7150.6","","","2.261422799999999","","","","","690300","3276",""
"175203000","2.2614228","","7153.7","","","2.2614227999999996","","","","","690300","3276",""
"176537000","2.2614228","","7157.1","","","2.2614227999999996","","","","","690300","3276",""
"177614000","2.2614228","","7159.7","","","2.2614227999999996","","","","","690300","3276",""
"178693000","2.2614228","","7162.4","","","2.2614227999999996","","","","","690300","3276",""
"179771000","2.2614228","","7165.4","","","2.2614227999999996","","","","","690300","3276",""
"180850000","2.2614228","","7168.5","","","2.2614227999999996","","","","","690300","3276",""
"182183000","2.2614228","","7171.9","","","2.2614227999999996","","","","","690300","3276",""
"183262000","2.6073684","","7174.5","","","2.2960173599999996","","","","","795900","3276",""
"184339000","2.6073684","","7177.6","","","2.33061192","","","","","795900","3276",""
"185424000","2.6073684","","7180.2","","","2.36520648","","","","","795900","3276",""
"186502000","2.6073684","","7183.3","","","2.39980104","","","","","795900","3276",""
"187779000","2.6073684","","7186.7","","","2.4343955999999998","","","","","795900","3276",""
"188914000","2.6073684","","7189.4","","","2.4689901599999997","","","","","795900","3276",""
"189992000","2.6073684","","7192.4","","","2.50358472","","","","","795900","3276",""
"191070000","2.6073684","","7195.0","","","2.53817928","","","","","795900","3276",""
"192148000","2.6073684","","7198.1","","","2.57277384","","","","","795900","3276",""
"193481000","2.6073684","","7201.5","","","2.6073684","","","","","795900","3276",""
"194560000","2.6073684","","7204.2","","","2.6073684","","","","","795900","3276",""
"195645000","2.6073684","","7207.2","","","2.6073684","","","","","795900","3276",""
"196722000","2.6073684","","7210.2","","","2.6073684","","","","","795900","3276",""
"197801000","2.6073684","","7212.9","","","2.6073684","","","","","795900","3276",""
"199134000","2.6073684","","7216.3","","","2.6073684","","","","","795900","3276",""
"200213000","2.6073684","","7219.0","","","2.6073684","","","","","795900","3276",""
"201292000","2.6073684","","7222.0","","","2.6073684","","","","","795900","3276",""
"202370000","2.6037648","","7224.7","","","2.60700804","","","","","794800","3276",""
"203449000","2.6037648","","7227.7","","","2.6066476800000005","","","","","794800","3276",""
"204783000","2.6037648","","7231.1","","","2.6062873200000007","","","","","794800","3276",""
"205868000","2.6037648","","7233.8","","","2.6059269600000006","","","","","794800","3276",""
"206945000","2.6037648","","7236.8","","","2.605566600000001","","","","","794800","3276",""
"208024000","2.6037648","","7239.9","","","2.605206240000001","","","","","794800","3276",""
"209102000","2.6037648","","7242.5","","","2.6048458800000014","","","","","794800","3276",""
"210441000","2.6037648","","7245.9","","","2.6044855200000017","","","","","794800","3276",""
"211518000","2.6037648","","7249.0","","","2.6041251600000015","","","","","794800","3276",""
"212597000","2.6037648","","7251.6","","","2.6037648000000018","","","","","794800","3276",""
"213676000","2.6037648","","7254.7","","","2.6037648000000018","","","","","794800","3276",""
"214754000","2.6037648","","7257.3","","","2.6037648000000018","","","","","794800","3276",""
"216094000","2.6037648","","7260.7","","","2.6037648000000018","","","","","794800","3276",""
"217172000","2.6037648","","7263.8","","","2.6037648000000018","","","","","794800","3276",""
"218251000","2.6037648","","7266.8","","","2.6037648000000018","","","","","794800","3276",""
"219329000","2.6037648","","7269.5","","","2.6037648000000018","","","","","794800","3276",""
"220407000","2.6037648","","7272.5","","","2.6037648000000018","","","","","794800","3276",""
"221741000","2.6073684","","7275.5","","","2.6041251600000015","","","","","795900","3276",""
"222820000","2.6073684","","7278.6","","","2.6044855200000017","","","","","795900","3276",""
"223898000","2.6073684","","7281.2","","","2.6048458800000014","","","","","795900","3276",""
"224981000","2.6073684","","7284.3","","","2.605206240000001","","","","","795900","3276",""
"226060000","2.6073684","","7286.9","","","2.605566600000001","","","","","795900","3276",""
"227393000","2.6073684","","7290.3","","","2.6059269600000006","","","","","795900","3276",""
"228471000","2.6073684","","7293.4","","","2.6062873200000007","","","","","795900","3276",""
"229550000","2.6073684","","7296.4","","","2.6066476800000005","","","","","795900","3276",""
"230629000","2.6073684","","7299.1","","","2.60700804","","","","","795900","3276",""
"231709000","2.6073684","","7302.1","","","2.6073684","","","","","795900","3276",""
"233042000","2.6073684","","7305.5","","","2.6073684","","","","","795900","3276",""
"234119000","2.6073684","","7308.2","","","2.6073684","","","","","795900","3276",""
"235204000","2.6073684","","7311.2","","","2.6073684","","","","","795900","3276",""
"236283000","2.6073684","","7313.9","","","2.6073684","","","","","795900","3276",""
"237361000","2.6065725","","7316.9","","","2.60728881","","","","","795900","3275",""
"238695000","2.6065725","","7320.3","","","2.60720922","","","","","795900","3275",""
"239773000","2.6065725","","7323.0","","","2.60712963","","","","","795900","3275",""
"240852000","2.62262","","7326.0","","","2.60865479","","","","","800800","3275",""
"241931000","2.62262","","7328.7","","","2.6101799500000005","","","","","800800","3275",""
"243010000","2.62262","","7331.7","","","2.611705110000001","","","","","800800","3275",""
"244343000","2.62262","","7335.2","","","2.613230270000001","","","","","800800","3275",""
"245427000","2.62262","","7337.8","","","2.6147554300000015","","","","","800800","3275",""
"246506000","2.62262","","7340.8","","","2.6162805900000015","","","","","800800","3275",""
"247584000","2.62262","","7343.5","","","2.617805750000002","","","","","800800","3275",""
"248663000","2.62262","","7346.5","","","2.619410500000002","","","","","800800","3275",""
"249997000","2.62262","","7350.0","","","2.6210152500000024","","","","","800800","3275",""
"251076000","2.62262","","7353.0","","","2.6226200000000026","","","","","800800","3275",""
"252158000","2.62262","","7355.7","","","2.6226200000000026","","","","","800800","3275",""
"253236000","2.62262","","7358.7","","","2.6226200000000026","","","","","800800","3275",""
"254315000","2.62262","","7361.4","","","2.6226200000000026","","","","","800800","3275",""
"255653000","2.62262","","7364.8","","","2.6226200000000026","","","","","800800","3275",""
"256731000","2.62262","","7367.4","","","2.6226200000000026","","","","","800800","3275",""
"257810000","2.62262","","7369.7","","","2.6226200000000026","","","","","800800","3275",""
"258888000","2.62262","","7372.0","","","2.6226200000000026","","","","","800800","3275",""
"259966000","2.62262","","7374.2","","","2.6226200000000026","","","","","800800","3275",""
"261300000","2.46673","","7376.9","","","2.6070310000000023","","","","","753200","3275",""
"262379000","2.46673","","7379.5","","","2.5914420000000025","","","","","753200","3275",""
"263457000","2.46673","","7381.8","","","2.5758530000000026","","","","","753200","3275",""
"264535000","2.46673","","7384.1","","","2.5602640000000028","","","","","753200","3275",""
"265620000","2.46673","","7386.3","","","2.5446750000000025","","","","","753200","3275",""
"266953000","2.46673","","7389.3","","","2.5290860000000026","","","","","753200","3275",""
"268032000","2.46673","","7391.6","","","2.5134970000000028","","","","","753200","3275",""
"269110000","2.46673","","7393.9","","","2.497908000000003","","","","","753200","3275",""
"270189000","2.46673","","7396.5","","","2.482319000000003","","","","","753200","3275",""
"271268000","2.46673","","7398.4","","","2.4667300000000028","","","","","753200","3275",""
"272602000","2.4674832","","7401.4","","","2.4668053200000033","","","","","753200","3276",""
"273681000","2.4674832","","7403.7","","","2.466880640000003","","","","","753200","3276",""
"274759000","2.4674832","","7406.0","","","2.4669559600000026","","","","","753200","3276",""
"275844000","2.4674832","","7408.6","","","2.4670312800000027","","","","","753200","3276",""
"276921000","2.4674832","","7410.5","","","2.4671066000000024","","","","","753200","3276",""
"278255000","2.4674832","","7413.5","","","2.4671819200000025","","","","","753200","3276",""
"279333000","2.46673","","7415.8","","","2.4671819200000025","","","","","753200","3275",""
"280412000","2.46673","","7418.1","","","2.4671819200000025","","","","","753200","3275",""
"281491000","2.46673","","7420.3","","","2.4671819200000025","","","","","753200","3275",""
"282569000","2.46673","","7422.6","","","2.4671819200000025","","","","","753200","3275",""
"283904000","2.46673","","7425.6","","","2.467106600000002","","","","","753200","3275",""
"284988000","2.138575","","7427.9","","","2.434215780000002","","","","","653000","3275",""
"286067000","2.138575","","7430.2","","","2.401324960000002","","","","","653000","3275",""
"287145000","2.138575","","7432.4","","","2.368434140000002","","","","","653000","3275",""
"288224000","2.138575","","7435.1","","","2.335543320000002","1.926355","2.62262","","","653000","3275",""
"289558000","2.138575","","7437.7","","","2.3026525000000015","","","","","653000","3275",""
"290636000","2.138575","","7440.0","","","2.2698370000000017","","","","","653000","3275",""
"291715000","2.138575","","7442.7","","","2.2370215000000018","","","","","653000","3275",""
"292793000","2.138575","","7444.9","","","2.2042060000000014","","","","","653000","3275",""
"293876000","2.138575","","7447.2","","","2.171390500000001","","","","","653000","3275",""
"295216000","2.138575","","7450.2","","","2.138575000000001","","","","","653000","3275",""
"296293000","2.138575","","7452.5","","","2.138575000000001","","","","","653000","3275",""
"297372000","2.138575","","7454.8","","","2.138575000000001","","","","","653000","3275",""
"298451000","2.138575","","7457.0","","","2.138575000000001","","","","","653000","3275",""
"299529000","2.138575","","7459.3","","","2.138575000000001","","","","","653000","3275",""
"300864000","2.138575","","7462.3","","","2.138575000000001","","","","","653000","3275",""
"301942000","2.138575","","7464.6","","","2.138575000000001","","","","","653000","3275",""
"303020000","2.138575","","7466.9","","","2.138575000000001","","","","","653000","3275",""
"304098000","2.138575","","7469.1","","","2.138575000000001","","","","","653000","3275",""
"305182000","2.138575","","7471.8","","","2.138575000000001","","","","","653000","3275",""
"306517000","2.138575","","7474.4","","","2.138575000000001","","","","","653000","3275",""
"307595000","2.138575","","7476.7","","","2.138575000000001","","","","","653000","3275",""
"308674000","2.15495","","7479.3","","","2.140212500000001","","","","","658000","3275",""
"309752000","2.15495","","7481.6","","","2.1418500000000007","","","","","658000","3275",""
"310830000","2.15495","","7483.9","","","2.143487500000001","","","","","658000","3275",""
"312164000","2.15495","","7486.9","","","2.145125000000001","","","","","658000","3275",""
"313243000","2.15495","","7489.2","","","2.146762500000001","","","","","658000","3275",""
"314322000","2.15495","","7491.8","","","2.148400000000001","","","","","658000","3275",""
"315405000","2.15495","","7493.7","","","2.1500375000000007","","","","","658000","3275",""
"316484000","2.15495","","7496.4","","","2.151675000000001","","","","","658000","3275",""
"317818000","2.15495","","7499.0","","","2.153312500000001","","","","","658000","3275",""
"318897000","2.15495","","7501.3","","","2.154950000000001","","","","","658000","3275",""
"319975000","2.15495","","7503.9","","","2.154950000000001","","","","","658000","3275",""
"321054000","2.15495","","7505.8","","","2.154950000000001","","","","","658000","3275",""
"322133000","2.15495","","7508.5","","","2.154950000000001","","","","","658000","3275",""
"323467000","2.15495","","7511.1","","","2.154950000000001","","","","","658000","3275",""
"324546000","2.15495","","7513.4","","","2.154950000000001","","","","","658000","3275",""
"325630000","2.15495","","7516.0","","","2.154950000000001","","","","","658000","3275",""
"326708000","2.15495","","7518.3","","","2.154950000000001","","","","","658000","3275",""
"327786000","2.15495","","7520.6","","","2.154950000000001","","","","","658000","3275",""
"329120000","2.15495","","7523.6","","","2.154950000000001","","","","","658000","3275",""
"330199000","2.15495","","7525.9","","","2.154950000000001","","","","","658000","3275",""
"331278000","2.15495","","7528.1","","","2.154950000000001","","","","","658000","3275",""
"332356000","2.13923","","7530.4","","","2.153378000000001","","","","","653200","3275",""
"333435000","2.13923","","7533.0","","","2.1518060000000014","","","","","653200","3275",""
"334768000","2.13923","","7535.7","","","2.1502340000000015","","","","","653200","3275",""
"335857000","2.13923","","7538.0","","","2.1486620000000016","","","","","653200","3275",""
"336935000","2.13923","","7540.6","","","2.1470900000000017","","","","","653200","3275",""
"338014000","2.13923","","7542.5","","","2.145518000000002","","","","","653200","3275",""
"339092000","2.13923","","7545.1","","","2.1439460000000023","","","","","653200","3275",""
"340427000","2.13923","","7547.8","","","2.1423740000000024","","","","","653200","3275",""
"341506000","2.13923","","7550.0","","","2.1408020000000025","","","","","653200","3275",""
"342583000","2.13923","","7552.7","","","2.1392300000000026","","","","","653200","3275",""
"343662000","2.13923","","7555.0","","","2.1392300000000026","","","","","653200","3275",""
"344741000","2.13923","","7557.2","","","2.1392300000000026","","","","","653200","3275",""
"346080000","2.13923","","7560.3","","","2.1392300000000026","","","","","653200","3275",""
"347159000","2.13923","","7562.5","","","2.1392300000000026","","","","","653200","3275",""
"348238000","2.13923","","7564.8","","","2.1392300000000026","","","","","653200","3275",""
"349317000","2.13923","","7567.1","","","2.1392300000000026","","","","","653200","3275",""
"350395000","2.13923","","7569.7","","","2.1392300000000026","","","","","653200","3275",""
"351729000","2.13923","","7572.4","","","2.1392300000000026","","","","","653200","3275",""
"352807000","2.13923","","7574.6","","","2.1392300000000026","","","","","653200","3275",""
"353886000","2.13923","","7577.3","","","2.1392300000000026","","","","","653200","3275",""
"354970000","2.1398832","","7579.2","","","2.1392953200000027","","","","","653200","3276",""
"356048000","2.1549528","","7581.8","","","2.1408676000000026","","","","","657800","3276",""
"357382000","2.1549528","","7584.5","","","2.142439880000002","","","","","657800","3276",""
"358461000","2.1549528","","7586.7","","","2.144012160000002","","","","","657800","3276",""
"359540000","2.1549528","","7589.4","","","2.145584440000002","","","","","657800","3276",""
"360619000","2.1549528","","7591.3","","","2.147156720000002","","","","","657800","3276",""
"361698000","2.1549528","","7593.9","","","2.148729000000002","","","","","657800","3276",""
"363032000","2.1549528","","7596.6","","","2.1503012800000016","","","","","657800","3276",""
"364110000","2.1549528","","7599.2","","","2.1518735600000016","","","","","657800","3276",""
"365194000","2.1549528","","7601.5","","","2.1534458400000016","","","","","657800","3276",""
"366273000","2.1549528","","7603.7","","","2.1549528000000016","","","","","657800","3276",""
"367351000","2.1549528","","7606.0","","","2.1549528000000016","","","","","657800","3276",""
"368685000","2.1549528","","7609.0","","","2.1549528000000016","","","","","657800","3276",""
"369763000","2.1549528","","7611.3","","","2.1549528000000016","","","","","657800","3276",""
"370841000","2.1549528","","7614.0","","","2.1549528000000016","","","","","657800","3276",""
"371920000","2.1549528","","7615.8","","","2.1549528000000016","","","","","657800","3276",""
"372999000","2.1549528","","7618.5","","","2.1549528000000016","","","","","657800","3276",""
"374333000","2.1549528","","7621.1","","","2.1549528000000016","","","","","657800","3276",""
"375418000","2.1549528","","7623.8","","","2.1549528000000016","","","","","657800","3276",""
"376496000","2.1549528","","7626.1","","","2.1549528000000016","","","","","657800","3276",""
"377618000","2.1549528","","7628.3","","","2.1549528000000016","","","","","657800","3276",""
"378695000","2.1549528","","7631.0","","","2.1549528000000016","","","","","657800","3276",""
"380029000","2.1444696","","7633.6","","","2.153904480000002","","","","","654600","3276",""
"381107000","2.1444696","","7635.9","","","2.1528561600000016","","","","","654600","3276",""
"382186000","2.1444696","","7638.2","","","2.151807840000002","","","","","654600","3276",""
"383264000","2.1444696","","7640.4","","","2.150759520000002","","","","","654600","3276",""
"384342000","2.1444696","","7643.1","","","2.149711200000002","","","","","654600","3276",""
"385682000","2.1444696","","7645.7","","","2.148662880000002","","","","","654600","3276",""
"386760000","2.1444696","","7648.0","","","2.147614560000002","","","","","654600","3276",""
"387838000","2.1444696","","7650.6","","","2.146566240000002","","","","","654600","3276",""
"388917000","2.1444696","","7652.9","","","2.1455179200000023","","","","","654600","3276",""
"389996000","2.1444696","","7655.2","","","2.144469600000002","","","","","654600","3276",""
"391329000","2.1444696","","7657.8","","","2.144469600000002","","","","","654600","3276",""
"392407000","2.1444696","","7660.5","","","2.144469600000002","","","","","654600","3276",""
"393486000","2.1444696","","7662.7","","","2.144469600000002","","","","","654600","3276",""
"394565000","2.1444696","","7665.0","","","2.144469600000002","","","","","654600","3276",""
"395648000","2.1444696","","7667.7","","","2.144469600000002","","","","","654600","3276",""
"396983000","2.1444696","","7670.3","","","2.144469600000002","","","","","654600","3276",""
"398061000","2.1444696","","7672.6","","","2.144469600000002","","","","","654600","3276",""
"399139000","2.1444696","","7674.8","","","2.144469600000002","","","","","654600","3276",""
