Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"65650000","2.2794812","","2386.5","","","2.276007580000004","","","","","695600","3277",""
"66728000","2.2794812","","2388.8","","","2.2777443900000036","","","","","695600","3277",""
"67807000","2.2787856","","2391.4","","","2.2794116400000037","","","","","695600","3276",""
"69147000","2.2794812","","2394.5","","","2.2794116400000037","","","","","695600","3277",""
"70225000","2.2794812","","2396.7","","","2.2794116400000037","","","","","695600","3277",""
"71303000","2.2794812","","2399.4","","","2.2794116400000037","","","","","695600","3277",""
"72381000","2.2794812","","2401.7","","","2.2794116400000037","","","","","695600","3277",""
"73460000","2.2794812","","2403.9","","","2.2794116400000037","","","","","695600","3277",""
"74793000","2.2794812","","2407.0","","","2.2794116400000037","","","","","695600","3277",""
"75872000","2.2794812","","2409.6","","","2.2794116400000037","","","","","695600","3277",""
"76950000","2.2794812","","2412.3","","","2.2794116400000037","","","","","695600","3277",""
"78028000","2.2794812","","2414.5","","","2.2794116400000037","","","","","695600","3277",""
"79111000","2.2794812","","2417.2","","","2.2794812000000038","","","","","695600","3277",""
"80445000","2.2614577","","2420.2","","","2.2776788500000036","","","","","690100","3277",""
"81524000","2.2614577","","2422.5","","","2.275876500000004","","","","","690100","3277",""
"82603000","2.2614577","","2425.1","","","2.274074150000004","","","","","690100","3277",""
"83681000","2.2614577","","2427.4","","","2.2722718000000044","","","","","690100","3277",""
"84760000","2.2614577","","2430.1","","","2.2704694500000047","","","","","690100","3277",""
"86093000","2.2614577","","2433.1","","","2.2686671000000045","","","","","690100","3277",""
"87172000","2.2614577","","2435.4","","","2.2668647500000048","","","","","690100","3277",""
"88250000","2.2614577","","2437.6","","","2.265062400000005","","","","","690100","3277",""
"89335000","2.2614577","","2440.3","","","2.2632600500000053","","","","","690100","3277",""
"90412000","2.2614577","","2442.5","","","2.2614577000000056","","","","","690100","3277",""
"91747000","2.2614577","","2445.6","","","2.2614577000000056","","","","","690100","3277",""
"92825000","2.2614577","","2448.2","","","2.2614577000000056","","","","","690100","3277",""
"93903000","2.2614577","","2450.5","","","2.2614577000000056","","","","","690100","3277",""
"94982000","2.2614577","","2453.2","","","2.2614577000000056","","","","","690100","3277",""
"96060000","2.2614577","","2455.4","","","2.2614577000000056","","","","","690100","3277",""
"97393000","2.2614577","","2458.4","","","2.2614577000000056","","","","","690100","3277",""
"98472000","2.2614577","","2461.1","","","2.2614577000000056","","","","","690100","3277",""
"99556000","2.2614577","","2463.8","","","2.2614577000000056","","","","","690100","3277",""
"100633000","2.2614577","","2466.0","","","2.2614577000000056","","","","","690100","3277",""
"101712000","2.2614577","","2468.7","","","2.2614577000000056","","","","","690100","3277",""
"103045000","2.2624408","","2471.7","","","2.2615560100000054","","","","","690400","3277",""
"104124000","2.2624408","","2474.0","","","2.261654320000005","","","","","690400","3277",""
"105207000","2.2624408","","2476.6","","","2.261752630000005","","","","","690400","3277",""
"106286000","2.2617504","","2478.9","","","2.2617819000000052","","","","","690400","3276",""
"107364000","2.2617504","","2481.6","","","2.261811170000005","","","","","690400","3276",""
"108703000","2.2624408","","2484.6","","","2.261909480000005","","","","","690400","3277",""
"109783000","2.2624408","","2486.8","","","2.2620077900000046","","","","","690400","3277",""
"110860000","2.2624408","","2489.1","","","2.262106100000005","","","","","690400","3277",""
"111940000","2.2624408","","2491.8","","","2.2622044100000047","","","","","690400","3277",""
"113017000","2.2624408","","2494.0","","","2.2623027200000045","","","","","690400","3277",""
"114351000","2.2617504","","2497.1","","","2.2622336800000045","","","","","690400","3276",""
"115430000","2.2624408","","2499.7","","","2.2622336800000045","","","","","690400","3277",""
"116508000","2.2624408","","2502.4","","","2.2622336800000045","","","","","690400","3277",""
"117587000","2.2624408","","2504.6","","","2.2623027200000045","","","","","690400","3277",""
"118671000","2.2624408","","2507.3","","","2.2623717600000046","","","","","690400","3277",""
"120004000","2.2624408","","2510.3","","","2.2623717600000046","","","","","690400","3277",""
"121083000","2.2624408","","2512.6","","","2.2623717600000046","","","","","690400","3277",""
"122161000","2.2624408","","2515.2","","","2.2623717600000046","","","","","690400","3277",""
"123239000","2.2624408","","2517.5","","","2.2623717600000046","","","","","690400","3277",""
"124318000","2.2624408","","2520.2","","","2.2623717600000046","","","","","690400","3277",""
"125653000","2.2614577","","2523.2","","","2.2623424900000044","","","","","690100","3277",""
"126732000","2.2614577","","2525.5","","","2.2622441800000046","","","","","690100","3277",""
"127810000","2.2614577","","2528.1","","","2.2621458700000048","","","","","690100","3277",""
"128894000","2.2614577","","2530.4","","","2.262047560000005","","","","","690100","3277",""
"129972000","2.2614577","","2533.0","","","2.261949250000005","","","","","690100","3277",""
"131306000","2.2614577","","2535.7","","","2.261850940000005","","","","","690100","3277",""
"132385000","2.2614577","","2538.3","","","2.261752630000005","","","","","690100","3277",""
"133463000","2.2614577","","2541.0","","","2.261654320000005","","","","","690100","3277",""
"134542000","2.2614577","","2543.3","","","2.2615560100000054","","","","","690100","3277",""
"135620000","2.2614577","","2545.9","","","2.2614577000000056","","","","","690100","3277",""
"136954000","2.2614577","","2548.9","","","2.2614577000000056","","","","","690100","3277",""
"138033000","2.2614577","","2551.2","","","2.2614577000000056","","","","","690100","3277",""
"139117000","2.2614577","","2553.9","","","2.2614577000000056","","","","","690100","3277",""
"140195000","2.2614577","","2556.5","","","2.2614577000000056","","","","","690100","3277",""
"141274000","2.2614577","","2558.8","","","2.2614577000000056","","","","","690100","3277",""
"142608000","2.2607676","","2561.8","","","2.2613886900000053","","","","","690100","3276",""
"143686000","2.2614577","","2564.5","","","2.2613886900000053","2.26044","2.2794812","","","690100","3277",""
"144765000","2.2607676","","2566.7","","","2.2613196800000055","","","","","690100","3276",""
"145844000","2.2607676","","2569.4","","","2.2612506700000052","","","","","690100","3276",""
"146927000","2.2607676","","2571.7","","","2.2611816600000054","","","","","690100","3276",""
"148261000","2.2607676","","2574.7","","","2.2611126500000056","","","","","690100","3276",""
"149346000","2.2607676","","2576.9","","","2.2610436400000054","","","","","690100","3276",""
"150423000","2.2607676","","2579.6","","","2.2609746300000055","","","","","690100","3276",""
"151502000","2.2607676","","2581.9","","","2.2609056200000053","","","","","690100","3276",""
"152580000","2.2607676","","2584.5","","","2.2608366100000055","","","","","690100","3276",""
"153913000","2.2607676","","2587.6","","","2.2608366100000055","","","","","690100","3276",""
"154991000","2.2607676","","2589.8","","","2.2607676000000057","","","","","690100","3276",""
"156069000","2.2607676","","2592.5","","","2.2607676000000057","","","","","690100","3276",""
"157148000","2.2607676","","2595.1","","","2.2607676000000057","","","","","690100","3276",""
"158226000","2.2607676","","2597.4","","","2.2607676000000057","","","","","690100","3276",""
"159566000","2.2607676","","2600.4","","","2.2607676000000057","","","","","690100","3276",""
"160644000","2.2607676","","2603.1","","","2.2607676000000057","","","","","690100","3276",""
"161722000","2.2607676","","2605.3","","","2.2607676000000057","","","","","690100","3276",""
"162800000","2.2607676","","2608.0","","","2.2607676000000057","","","","","690100","3276",""
"163879000","2.2607676","","2610.3","","","2.2607676000000057","","","","","690100","3276",""
"165212000","2.2607676","","2613.3","","","2.2607676000000057","","","","","690100","3276",""
"166291000","2.2607676","","2616.0","","","2.2607676000000057","","","","","690100","3276",""
"167369000","2.2607676","","2618.2","","","2.2607676000000057","","","","","690100","3276",""
"168448000","2.2607676","","2620.9","","","2.2607676000000057","","","","","690100","3276",""
"169532000","2.2607676","","2623.1","","","2.2607676000000057","","","","","690100","3276",""
"170866000","2.2610952","","2626.2","","","2.2608003600000055","","","","","690200","3276",""
"171945000","2.2610952","","2628.4","","","2.2608331200000054","","","","","690200","3276",""
"173024000","2.2610952","","2631.1","","","2.260865880000005","","","","","690200","3276",""
"174102000","2.2610952","","2633.7","","","2.260898640000005","","","","","690200","3276",""
"175181000","2.2610952","","2636.0","","","2.260931400000005","","","","","690200","3276",""
"176515000","2.2610952","","2639.0","","","2.2609641600000048","","","","","690200","3276",""
"177593000","2.2610952","","2641.7","","","2.2609969200000046","","","","","690200","3276",""
"178676000","2.2610952","","2644.0","","","2.2610296800000045","","","","","690200","3276",""
"179755000","2.2610952","","2646.6","","","2.2610624400000043","","","","","690200","3276",""
"180833000","2.2610952","","2649.3","","","2.261095200000004","","","","","690200","3276",""
"182167000","2.2610952","","2651.9","","","2.261095200000004","","","","","690200","3276",""
"183245000","2.2610952","","2654.6","","","2.261095200000004","","","","","690200","3276",""
"184324000","2.2610952","","2657.2","","","2.261095200000004","","","","","690200","3276",""
"185403000","2.2610952","","2659.5","","","2.261095200000004","","","","","690200","3276",""
"186481000","2.2610952","","2661.8","","","2.261095200000004","","","","","690200","3276",""
"187814000","2.2610952","","2664.8","","","2.261095200000004","","","","","690200","3276",""
"188903000","2.2610952","","2667.4","","","2.261095200000004","","","","","690200","3276",""
"189982000","2.2610952","","2669.7","","","2.261095200000004","","","","","690200","3276",""
"191061000","2.2610952","","2672.4","","","2.261095200000004","","","","","690200","3276",""
"192139000","2.2610952","","2674.6","","","2.261095200000004","","","","","690200","3276",""
"193473000","2.2610952","","2677.7","","","2.261095200000004","","","","","690200","3276",""
"194551000","2.2610952","","2680.3","","","2.261095200000004","","","","","690200","3276",""
"195631000","2.2610952","","2682.6","","","2.261095200000004","","","","","690200","3276",""
"196709000","2.2610952","","2685.2","","","2.261095200000004","","","","","690200","3276",""
"197788000","2.2610952","","2687.5","","","2.261095200000004","","","","","690200","3276",""
"199127000","2.2610952","","2690.5","","","2.261095200000004","","","","","690200","3276",""
"200205000","2.2610952","","2693.2","","","2.261095200000004","","","","","690200","3276",""
"201284000","2.2610952","","2695.8","","","2.261095200000004","","","","","690200","3276",""
"202361000","2.2610952","","2698.1","","","2.261095200000004","","","","","690200","3276",""
"203440000","2.2610952","","2700.8","","","2.261095200000004","","","","","690200","3276",""
"204774000","2.2610952","","2703.8","","","2.261095200000004","","","","","690200","3276",""
"205852000","2.2610952","","2706.1","","","2.261095200000004","","","","","690200","3276",""
"206930000","2.2610952","","2708.7","","","2.261095200000004","","","","","690200","3276",""
"208008000","2.2610952","","2711.0","","","2.261095200000004","","","","","690200","3276",""
"209092000","2.2610952","","2713.6","","","2.261095200000004","","","","","690200","3276",""
"210425000","2.2610952","","2716.3","","","2.261095200000004","","","","","690200","3276",""
"211504000","2.2617854","","2718.9","","","2.261164220000004","","","","","690200","3277",""
"212582000","2.2610952","","2721.2","","","2.261164220000004","","","","","690200","3276",""
"213660000","2.2610952","","2723.8","","","2.261164220000004","","","","","690200","3276",""
"214739000","2.2610952","","2726.1","","","2.261164220000004","","","","","690200","3276",""
"216073000","2.2617504","","2729.1","","","2.261229740000004","","","","","690400","3276",""
"217152000","2.2624408","","2731.8","","","2.2613643000000043","","","","","690400","3277",""
"218230000","2.2624408","","2734.5","","","2.261498860000004","","","","","690400","3277",""
"219314000","2.2624408","","2736.7","","","2.2616334200000043","","","","","690400","3277",""
"220392000","2.2617504","","2739.4","","","2.2616989400000045","","","","","690400","3276",""
"221726000","2.2624408","","2742.4","","","2.2618335000000043","","","","","690400","3277",""
"222804000","2.2617504","","2744.7","","","2.2618300000000042","","","","","690400","3276",""
"223882000","2.2617504","","2747.3","","","2.2618955200000044","","","","","690400","3276",""
"224960000","2.2617504","","2749.6","","","2.2619610400000045","","","","","690400","3276",""
"226039000","2.2617504","","2752.2","","","2.2620265600000047","","","","","690400","3276",""
"227372000","2.2617504","","2755.3","","","2.2620265600000047","","","","","690400","3276",""
"228451000","2.2617504","","2757.5","","","2.2619575200000046","","","","","690400","3276",""
"229535000","2.2617504","","2760.2","","","2.2618884800000045","","","","","690400","3276",""
"230618000","2.2617504","","2762.5","","","2.2618194400000045","","","","","690400","3276",""
"231696000","2.2617504","","2764.7","","","2.2618194400000045","","","","","690400","3276",""
"233028000","2.2617504","","2767.8","","","2.261750400000005","","","","","690400","3276",""
"234107000","2.2617504","","2770.4","","","2.261750400000005","","","","","690400","3276",""
"235184000","2.2617504","","2772.7","","","2.261750400000005","","","","","690400","3276",""
"236263000","2.2617504","","2775.3","","","2.261750400000005","","","","","690400","3276",""
"237342000","2.2617504","","2778.0","","","2.261750400000005","","","","","690400","3276",""
"238681000","2.2778028","","2781.0","","","2.2633556400000048","","","","","695300","3276",""
"239760000","2.2778028","","2783.3","","","2.2649608800000047","","","","","695300","3276",""
"240838000","2.2778028","","2785.9","","","2.2665661200000047","","","","","695300","3276",""
"241916000","2.2778028","","2788.6","","","2.2681713600000046","","","","","695300","3276",""
"242995000","2.2778028","","2790.9","","","2.2697766000000046","","","","","695300","3276",""
"244328000","2.2778028","","2793.9","","","2.2713818400000045","","","","","695300","3276",""
"245406000","2.2778028","","2796.5","","","2.2729870800000045","","","","","695300","3276",""
"246485000","2.2778028","","2798.8","","","2.2745923200000044","","","","","695300","3276",""
"247564000","2.2778028","","2801.1","","","2.2761975600000044","","","","","695300","3276",""
"248647000","2.2778028","","2803.7","","","2.2778028000000043","","","","","695300","3276",""
"249982000","2.2778028","","2806.8","","","2.2778028000000043","","","","","695300","3276",""
"251060000","2.2778028","","2809.0","","","2.2778028000000043","","","","","695300","3276",""
"252138000","2.2778028","","2811.7","","","2.2778028000000043","","","","","695300","3276",""
"253216000","2.2778028","","2813.9","","","2.2778028000000043","","","","","695300","3276",""
"254294000","2.2778028","","2816.6","","","2.2778028000000043","","","","","695300","3276",""
"255628000","2.2778028","","2819.6","","","2.2778028000000043","","","","","695300","3276",""
"256706000","2.2778028","","2821.9","","","2.2778028000000043","","","","","695300","3276",""
"257785000","2.2778028","","2824.6","","","2.2778028000000043","","","","","695300","3276",""
"258869000","2.2778028","","2827.2","","","2.2778028000000043","","","","","695300","3276",""
"259948000","2.2778028","","2829.5","","","2.2778028000000043","","","","","695300","3276",""
"261282000","2.2614228","","2832.5","","","2.276164800000004","","","","","690300","3276",""
"262361000","2.2614228","","2835.2","","","2.2745268000000043","","","","","690300","3276",""
"263439000","2.2614228","","2837.4","","","2.2728888000000045","","","","","690300","3276",""
"264517000","2.2614228","","2840.1","","","2.2712508000000047","","","","","690300","3276",""
"265595000","2.2614228","","2842.3","","","2.269612800000005","","","","","690300","3276",""
"266928000","2.2614228","","2845.4","","","2.267974800000005","","","","","690300","3276",""
"268007000","2.2614228","","2848.0","","","2.2663368000000053","","","","","690300","3276",""
"269092000","2.2614228","","2850.3","","","2.2646988000000055","","","","","690300","3276",""
"270170000","2.2614228","","2853.0","","","2.2630608000000056","","","","","690300","3276",""
"271248000","2.2614228","","2855.2","","","2.261422800000006","","","","","690300","3276",""
"272588000","2.2614228","","2858.2","","","2.2614228000000063","","","","","690300","3276",""
"273665000","2.2614228","","2860.9","","","2.2614228000000063","","","","","690300","3276",""
"274743000","2.2614228","","2863.2","","","2.2614228000000063","","","","","690300","3276",""
"275821000","2.2614228","","2865.8","","","2.2614228000000063","","","","","690300","3276",""
"276900000","2.2614228","","2868.1","","","2.2614228000000063","","","","","690300","3276",""
"278233000","2.2614228","","2871.1","","","2.2614228000000063","","","","","690300","3276",""
"279317000","2.2614228","","2873.8","","","2.2614228000000063","","","","","690300","3276",""
"280396000","2.2614228","","2876.4","","","2.2614228000000063","","","","","690300","3276",""
"281476000","2.2614228","","2878.7","","","2.2614228000000063","","","","","690300","3276",""
"282554000","2.2621131","","2881.3","","","2.2614918300000064","","","","","690300","3277",""
"283888000","2.2617854","","2884.0","","","2.2615280900000068","","","","","690200","3277",""
"284967000","2.2617854","","2886.6","","","2.2615643500000067","","","","","690200","3277",""
"286045000","2.2617854","","2888.9","","","2.261600610000007","","","","","690200","3277",""
"287123000","2.2617854","","2891.6","","","2.2616368700000073","","","","","690200","3277",""
"288201000","2.2617854","","2893.8","","","2.2616731300000077","2.2607676","2.2778028","","","690200","3277",""
"289541000","2.2617854","","2896.9","","","2.261709390000008","","","","","690200","3277",""
"290620000","2.2617854","","2899.5","","","2.261745650000008","","","","","690200","3277",""
"291698000","2.2617854","","2901.8","","","2.2617819100000083","","","","","690200","3277",""
"292777000","2.2617854","","2904.4","","","2.2618181700000086","","","","","690200","3277",""
"293856000","2.2617854","","2906.7","","","2.261785400000009","","","","","690200","3277",""
"295190000","2.2617854","","2909.7","","","2.261785400000009","","","","","690200","3277",""
"296268000","2.2617854","","2912.4","","","2.261785400000009","","","","","690200","3277",""
"297346000","2.2617854","","2914.7","","","2.261785400000009","","","","","690200","3277",""
"298425000","2.2610952","","2917.3","","","2.2617163800000086","","","","","690200","3276",""
"299508000","2.2617854","","2920.0","","","2.2617163800000086","","","","","690200","3277",""
"300842000","2.2617854","","2923.0","","","2.2617163800000086","","","","","690200","3277",""
"301921000","2.2617854","","2925.3","","","2.2617163800000086","","","","","690200","3277",""
"302998000","2.2617854","","2927.9","","","2.2617163800000086","","","","","690200","3277",""
"304076000","2.2610952","","2930.2","","","2.2616473600000084","","","","","690200","3276",""
"305154000","2.2610952","","2932.8","","","2.2615783400000082","","","","","690200","3276",""
"306489000","2.2624408","","2935.5","","","2.2616438800000083","","","","","690400","3277",""
"307567000","2.2624408","","2938.1","","","2.2617094200000083","","","","","690400","3277",""
"308651000","2.2624408","","2940.4","","","2.2617749600000083","","","","","690400","3277",""
"309730000","2.2624408","","2943.1","","","2.261909520000008","","","","","690400","3277",""
"310809000","2.2624408","","2945.3","","","2.261975060000008","","","","","690400","3277",""
"312142000","2.2624408","","2948.3","","","2.262040600000008","","","","","690400","3277",""
"313220000","2.2624408","","2951.0","","","2.262106140000008","","","","","690400","3277",""
"314299000","2.2624408","","2953.3","","","2.262171680000008","","","","","690400","3277",""
"315381000","2.2624408","","2955.9","","","2.262306240000008","","","","","690400","3277",""
"316459000","2.2624408","","2958.6","","","2.2624408000000082","","","","","690400","3277",""
"317794000","2.2624408","","2961.6","","","2.2624408000000082","","","","","690400","3277",""
"318877000","2.2624408","","2963.9","","","2.2624408000000082","","","","","690400","3277",""
"319956000","2.2624408","","2966.5","","","2.2624408000000082","","","","","690400","3277",""
"321034000","2.2624408","","2968.8","","","2.2624408000000082","","","","","690400","3277",""
"322112000","2.2624408","","2971.5","","","2.2624408000000082","","","","","690400","3277",""
"323445000","2.2624408","","2974.5","","","2.2624408000000082","","","","","690400","3277",""
"324524000","2.2624408","","2976.7","","","2.2624408000000082","","","","","690400","3277",""
"325603000","2.2624408","","2979.4","","","2.2624408000000082","","","","","690400","3277",""
"326681000","2.2624408","","2981.7","","","2.2624408000000082","","","","","690400","3277",""
"327760000","2.2624408","","2984.3","","","2.2624408000000082","","","","","690400","3277",""
"329100000","2.2781704","","2987.4","","","2.264013760000008","","","","","695200","3277",""
"330178000","2.2781704","","2989.6","","","2.265586720000008","","","","","695200","3277",""
"331257000","2.2781704","","2991.9","","","2.2671596800000082","","","","","695200","3277",""
"332335000","2.2781704","","2994.5","","","2.268732640000008","","","","","695200","3277",""
"333414000","2.2781704","","2997.2","","","2.2703056000000084","","","","","695200","3277",""
"334747000","2.2781704","","3000.2","","","2.271878560000008","","","","","695200","3277",""
"335826000","2.2781704","","3002.5","","","2.273451520000008","","","","","695200","3277",""
"336905000","2.2781704","","3005.1","","","2.2750244800000083","","","","","695200","3277",""
"337983000","2.2781704","","3007.4","","","2.276597440000008","","","","","695200","3277",""
"339066000","2.2781704","","3010.1","","","2.2781704000000085","","","","","695200","3277",""
"340400000","2.2781704","","3013.1","","","2.2781704000000085","","","","","695200","3277",""
"341479000","2.2781704","","3015.4","","","2.2781704000000085","","","","","695200","3277",""
"342557000","2.2781704","","3018.0","","","2.2781704000000085","","","","","695200","3277",""
"343636000","2.2781704","","3020.3","","","2.2781704000000085","","","","","695200","3277",""
"344715000","2.2781704","","3022.9","","","2.2781704000000085","","","","","695200","3277",""
"346048000","2.2781704","","3026.0","","","2.2781704000000085","","","","","695200","3277",""
"347127000","2.2781704","","3028.2","","","2.2781704000000085","","","","","695200","3277",""
"348205000","2.2781704","","3030.9","","","2.2781704000000085","","","","","695200","3277",""
"349289000","2.2774752","","3033.2","","","2.278100880000008","","","","","695200","3276",""
"350366000","2.2774752","","3035.8","","","2.2780313600000084","","","","","695200","3276",""
"351701000","2.2621131","","3038.8","","","2.2764256300000083","","","","","690300","3277",""
"352779000","2.2621131","","3041.1","","","2.2748199000000087","","","","","690300","3277",""
"353858000","2.2621131","","3043.8","","","2.2732141700000086","","","","","690300","3277",""
"354936000","2.2614228","","3046.0","","","2.2715394100000084","","","","","690300","3276",""
"356014000","2.2614228","","3048.7","","","2.269864650000008","","","","","690300","3276",""
"357353000","2.2614228","","3051.7","","","2.268189890000008","","","","","690300","3276",""
"358432000","2.2614228","","3054.0","","","2.2665151300000077","","","","","690300","3276",""
"359515000","2.2614228","","3056.6","","","2.2648403700000075","","","","","690300","3276",""
"360594000","2.2614228","","3059.3","","","2.263235130000007","","","","","690300","3276",""
"361672000","2.2614228","","3061.6","","","2.261629890000007","","","","","690300","3276",""
"363007000","2.2614228","","3064.6","","","2.2615608600000074","","","","","690300","3276",""
"364085000","2.2614228","","3066.8","","","2.261491830000007","","","","","690300","3276",""
"365164000","2.2614228","","3069.5","","","2.2614228000000067","","","","","690300","3276",""
"366242000","2.2614228","","3071.8","","","2.2614228000000067","","","","","690300","3276",""
"367320000","2.2614228","","3074.4","","","2.2614228000000067","","","","","690300","3276",""
"368659000","2.2614228","","3077.5","","","2.2614228000000067","","","","","690300","3276",""
"369737000","2.2614228","","3079.7","","","2.2614228000000067","","","","","690300","3276",""
"370814000","2.2614228","","3082.4","","","2.2614228000000067","","","","","690300","3276",""
"371893000","2.2614228","","3084.6","","","2.2614228000000067","","","","","690300","3276",""
"372972000","2.2614228","","3087.3","","","2.2614228000000067","","","","","690300","3276",""
"374306000","2.2610952","","3090.3","","","2.261390040000007","","","","","690200","3276",""
"375384000","2.2610952","","3092.6","","","2.261357280000007","","","","","690200","3276",""
"376462000","2.2610952","","3095.2","","","2.261324520000007","","","","","690200","3276",""
"377541000","2.2610952","","3097.5","","","2.2612917600000073","","","","","690200","3276",""
"378626000","2.2610952","","3100.2","","","2.2612590000000075","","","","","690200","3276",""
"379959000","2.2610952","","3103.2","","","2.2612262400000076","","","","","690200","3276",""
"381036000","2.2610952","","3105.5","","","2.2611934800000077","","","","","690200","3276",""
"382115000","2.2610952","","3108.1","","","2.261160720000008","","","","","690200","3276",""
"383193000","2.2610952","","3110.8","","","2.261127960000008","","","","","690200","3276",""
"384272000","2.2610952","","3113.0","","","2.261095200000008","","","","","690200","3276",""
"385606000","2.2610952","","3116.1","","","2.261095200000008","","","","","690200","3276",""
"386684000","2.2610952","","3118.3","","","2.261095200000008","","","","","690200","3276",""
"387764000","2.2610952","","3121.0","","","2.261095200000008","","","","","690200","3276",""
"388847000","2.2610952","","3123.3","","","2.261095200000008","","","","","690200","3276",""
"389926000","2.2610952","","3125.9","","","2.261095200000008","","","","","690200","3276",""
"391259000","2.2610952","","3128.6","","","2.261095200000008","","","","","690200","3276",""
"392338000","2.2610952","","3131.2","","","2.261095200000008","","","","","690200","3276",""
"393417000","2.2610952","","3133.5","","","2.261095200000008","","","","","690200","3276",""
