Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"203731000","1.3221382","","8922.9","","","1.3261720999999995","","","","","404200","3271",""
"209710000","1.3221382","","8931.1","","","1.3254524799999994","","","","","404200","3271",""
"215491000","1.3221382","","8938.5","","","1.3247734999999994","","","","","404200","3271",""
"221273000","1.321734","","8946.3","","","1.3240540999999992","","","","","404200","3270",""
"227054000","1.328601","","8954.1","","","1.3240213999999992","","","","","406300","3270",""
"232835000","1.328601","","8961.9","","","1.3239480599999993","","","","","406300","3270",""
"238815000","1.328601","","8970.1","","","1.3239153599999993","","","","","406300","3270",""
"244597000","1.3290073","","8977.9","","","1.3246426899999995","","","","","406300","3271",""
"250377000","1.3290073","","8985.3","","","1.3253700199999996","","","","","406300","3271",""
"256164000","1.3290073","","8993.0","","","1.3260973499999997","","","","","406300","3271",""
"261946000","1.3290073","","9000.8","","","1.3267842599999997","","","","","406300","3271",""
"267925000","1.331544","","9009.0","","","1.32772484","","","","","407200","3270",""
"273706000","1.3319512","","9016.8","","","1.32870614","","","","","407200","3271",""
"279487000","1.331544","","9024.2","","","1.32968714","","","","","407200","3270",""
"285268000","1.331544","","9032.0","","","1.3299814400000003","","","","","407200","3270",""
"291049000","1.331544","","9039.8","","","1.3302757400000005","","","","","407200","3270",""
"297028000","1.3319512","","9048.0","","","1.3306107600000003","","","","","407200","3271",""
"302810000","1.331544","","9055.8","","","1.3308644300000005","","","","","407200","3270",""
"308591000","1.3290073","","9063.6","","","1.3308644300000005","","","","","406300","3271",""
"314372000","1.3290073","","9070.9","","","1.3308644300000005","","","","","406300","3271",""
"320152000","1.3290073","","9078.7","","","1.3308644300000005","","","","","406300","3271",""
"326129000","1.3290073","","9086.9","","","1.3306107600000003","","","","","406300","3271",""
"331909000","1.3290073","","9094.7","","","1.3303163700000005","","","","","406300","3271",""
"337689000","1.3290073","","9102.5","","","1.3300627000000005","","","","","406300","3271",""
"343472000","1.3290073","","9110.3","","","1.3298090300000005","","","","","406300","3271",""
"349253000","1.3195214","","9117.7","","","1.3286067700000004","","","","","403400","3271",""
"355231000","1.3195214","","9125.9","","","1.3273637900000002","","","","","403400","3271",""
"361013000","1.3195214","","9133.7","","","1.3261615300000003","","","","","403400","3271",""
"366794000","1.3195214","","9141.4","","","1.3252129400000001","","","","","403400","3271",""
"372574000","1.3195214","","9149.2","","","1.32426435","","","","","403400","3271",""
"378355000","1.319118","","9156.6","","","1.3232754199999999","","","","","403400","3270",""
"384334000","1.3195214","","9164.8","","","1.3223268299999997","","","","","403400","3271",""
"390115000","1.3322783","","9172.6","","","1.3226539299999998","","","","","407300","3271",""
"395902000","1.331871","","9180.4","","","1.3229402999999995","","","","","407300","3270",""
"401681000","1.3322783","","9188.2","","","1.3232673999999995","","","","","407300","3271",""
"407463000","1.3322783","","9196.0","","","1.3245430899999997","","","","","407300","3271",""
"413442000","1.3322783","","9203.8","","","1.3258187799999999","","","","","407300","3271",""
"419223000","1.3322783","","9211.6","","","1.32709447","","","","","407300","3271",""
"425004000","1.3322783","","9219.3","","","1.32837016","","","","","407300","3271",""
"430786000","1.3290073","","9227.1","","","1.32931875","","","","","406300","3271",""
"436567000","1.3290073","","9234.9","","","1.3303076800000002","","","","","406300","3271",""
"442538000","1.3290073","","9242.7","","","1.3312562700000004","","","","","406300","3271",""
"448320000","1.3290073","","9250.5","","","1.3309291700000005","","","","","406300","3271",""
"454101000","1.3294136","","9258.3","","","1.3306834300000006","","","","","406300","3272",""
"459882000","1.3290073","","9266.1","","","1.3303563300000005","","","","","406300","3271",""
"465665000","1.3290073","","9273.9","","","1.3300292300000005","","","","","406300","3271",""
"471649000","1.3224653","","9281.7","","","1.3290479300000004","","","","","404300","3271",""
"477431000","1.3224653","","9289.4","","","1.3280666300000004","","","","","404300","3271",""
"483212000","1.3228696","","9297.2","","","1.3271257600000004","","","","","404300","3272",""
"488992000","1.3224653","","9305.0","","","1.3264715600000003","","","","","404300","3271",""
"494775000","1.3224653","","9312.8","","","1.32581736","","","","","404300","3271",""
"500753000","1.3224653","","9320.6","","","1.32516316","","","","","404300","3271",""
"506534000","1.3224653","","9328.4","","","1.3245089599999997","","","","","404300","3271",""
"512316000","1.3290073","","9336.2","","","1.3244683299999997","","","","","406300","3271",""
"518097000","1.3290073","","9344.0","","","1.3244683299999997","","","","","406300","3271",""
"523879000","1.3290073","","9351.8","","","1.3244683299999997","","","","","406300","3271",""
"529858000","1.3290073","","9359.6","","","1.32512253","","","","","406300","3271",""
"535639000","1.3290073","","9367.3","","","1.32577673","","","","","406300","3271",""
"541425000","1.3290073","","9375.1","","","1.3263905","","","","","406300","3271",""
"547206000","1.3290073","","9382.9","","","1.3270447000000003","","","","","406300","3271",""
"552988000","1.3290073","","9390.7","","","1.3276989000000003","","","","","406300","3271",""
"558967000","1.3290073","","9398.9","","","1.3283531000000006","","","","","406300","3271",""
"564748000","1.3290073","","9406.3","","","1.3290073000000007","","","","","406300","3271",""
"570529000","1.3290073","","9414.1","","","1.3290073000000007","","","","","406300","3271",""
"576312000","1.3290073","","9421.9","","","1.3290073000000007","","","","","406300","3271",""
"582093000","1.3290073","","9429.7","","","1.3290073000000007","","","","","406300","3271",""
"588072000","1.3290073","","9437.9","","","1.3290073000000007","","","","","406300","3271",""
"593854000","1.3322783","","9445.6","","","1.3293344000000007","","","","","407300","3271",""
"599635000","1.3322783","","9453.0","","","1.3296615000000007","","","","","407300","3271",""
"605416000","1.3322783","","9460.8","","","1.3299886000000005","","","","","407300","3271",""
"611201000","1.3322783","","9468.6","","","1.3303157000000005","","","","","407300","3271",""
"617180000","1.3322783","","9476.8","","","1.3306428000000006","","","","","407300","3271",""
"622961000","1.3326856","","9484.6","","","1.3310106300000004","","","","","407300","3272",""
"628743000","1.3326856","","9492.4","","","1.3313784600000003","","","","","407300","3272",""
"634524000","1.3191943","","9499.8","","","1.3303971600000002","","","","","403300","3271",""
"640306000","1.3191943","","9507.6","","","1.3294158600000001","","","","","403300","3271",""
"646291000","1.3191943","","9515.7","","","1.32843456","","","","","403300","3271",""
"652072000","1.318791","","9523.5","","","1.32708583","","","","","403300","3270",""
"657853000","1.3191943","","9531.3","","","1.3257774299999998","","","","","403300","3271",""
"663635000","1.3191943","","9539.1","","","1.3244690299999997","","","","","403300","3271",""
"669416000","1.3191943","","9546.5","","","1.3231606299999996","","","","","403300","3271",""
"675395000","1.3319512","","9554.7","","","1.3231279199999997","","","","","407200","3271",""
"681176000","1.3319512","","9562.5","","","1.3230544799999997","","","","","407200","3271",""
"686957000","1.3319512","","9570.3","","","1.3229810399999997","","","","","407200","3271",""
"692737000","1.3319512","","9578.1","","","1.3242567299999999","","","","","407200","3271",""
"698517000","1.3319512","","9585.5","","","1.32553242","","","","","407200","3271",""
"704496000","1.3319512","","9593.6","","","1.3268081100000002","","","","","407200","3271",""
"710277000","1.3319512","","9601.4","","","1.3281241300000002","","","","","407200","3271",""
"716064000","1.3290073","","9609.2","","","1.3291054300000003","","","","","406300","3271",""
"721843000","1.3290073","","9617.0","","","1.3300867300000003","","","","","406300","3271",""
"727623000","1.3290073","","9624.4","","","1.3310680300000004","","","","","406300","3271",""
"733602000","1.3290073","","9632.6","","","1.3307736400000005","","","","","406300","3271",""
"739383000","1.3290073","","9640.4","","","1.3304792500000004","0.0","1.3391474","","","406300","3271",""
"745165000","1.328601","","9648.2","","","1.3301442300000004","","","","","406300","3270",""
"750946000","1.3290073","","9656.0","","","1.3298498400000003","","","","","406300","3271",""
"756728000","1.3293344","","9663.8","","","1.3295881600000004","","","","","406400","3271",""
"762707000","1.328928","","9671.5","","","1.3292858400000003","","","","","406400","3270",""
"768487000","1.328928","","9679.3","","","1.32898352","","","","","406400","3270",""
"774268000","1.328928","","9687.1","","","1.32897559","","","","","406400","3270",""
"780050000","1.3293344","","9694.9","","","1.3290083","","","","","406400","3271",""
"785837000","1.3293344","","9702.7","","","1.3290410099999999","","","","","406400","3271",""
"791808000","1.328928","","9710.5","","","1.3290330799999999","","","","","406400","3270",""
"797590000","1.322061","","9718.3","","","1.3283384499999997","","","","","404300","3270",""
"803371000","1.3224653","","9726.1","","","1.3277248799999994","","","","","404300","3271",""
"809152000","1.322061","","9733.9","","","1.3270302499999995","","","","","404300","3270",""
"814932000","1.322061","","9741.7","","","1.3263029099999994","","","","","404300","3270",""
"820916000","1.322061","","9749.4","","","1.3256162099999993","","","","","404300","3270",""
"826698000","1.3224653","","9757.2","","","1.3249699399999995","","","","","404300","3271",""
"832479000","1.322061","","9765.0","","","1.3242832399999993","","","","","404300","3270",""
"838259000","1.328601","","9772.8","","","1.3242098999999992","","","","","406300","3270",""
"844040000","1.328601","","9780.6","","","1.324136559999999","","","","","406300","3270",""
"850019000","1.328601","","9788.4","","","1.324103859999999","","","","","406300","3270",""
"855806000","1.328601","","9796.2","","","1.3247578599999992","","","","","406300","3270",""
"861588000","1.328601","","9804.0","","","1.3253714299999992","","","","","406300","3270",""
"867370000","1.3290073","","9811.8","","","1.3260660599999994","","","","","406300","3271",""
"873152000","1.328601","","9819.5","","","1.3267200599999993","","","","","406300","3270",""
"879129000","1.321734","","9827.3","","","1.3266873599999993","","","","","404200","3270",""
"884910000","1.321734","","9835.1","","","1.3266142299999992","","","","","404200","3270",""
"890691000","1.321734","","9842.9","","","1.3265815299999992","","","","","404200","3270",""
"896473000","1.3221382","","9850.7","","","1.3259352499999992","","","","","404200","3271",""
"902254000","1.321734","","9858.5","","","1.325248549999999","","","","","404200","3270",""
"908225000","1.321734","","9866.7","","","1.3245618499999992","","","","","404200","3270",""
"914006000","1.321734","","9874.1","","","1.3238751499999992","","","","","404200","3270",""
"919787000","1.328928","","9881.9","","","1.323907849999999","","","","","406400","3270",""
"925568000","1.328928","","9889.7","","","1.323899919999999","","","","","406400","3270",""
"931349000","1.3293344","","9897.4","","","1.323973259999999","","","","","406400","3271",""
"937329000","1.3293344","","9905.6","","","1.324733299999999","","","","","406400","3271",""
"943110000","1.3293344","","9913.4","","","1.325493339999999","","","","","406400","3271",""
"948891000","1.328928","","9920.8","","","1.3262127399999992","","","","","406400","3270",""
"954673000","1.328928","","9928.6","","","1.3268917199999992","","","","","406400","3270",""
"960454000","1.3290073","","9936.4","","","1.3276190499999994","","","","","406300","3271",""
"966433000","1.3290073","","9944.6","","","1.3283463799999995","","","","","406300","3271",""
"972215000","1.328601","","9952.4","","","1.3290330799999996","","","","","406300","3270",""
"977996000","1.3290073","","9960.2","","","1.3290410099999996","","","","","406300","3271",""
"983777000","1.328601","","9967.5","","","1.3290083099999999","","","","","406300","3270",""
"989559000","1.3290073","","9975.3","","","1.3289756","","","","","406300","3271",""
"995538000","1.3290073","","9983.5","","","1.32894289","","","","","406300","3271",""
"1001320000","1.3322783","","9991.3","","","1.3292372799999999","","","","","407300","3271",""
"1007101000","1.3322783","","9999.1","","","1.32957231","","","","","407300","3271",""
"1012881000","1.3322783","","10006.5","","","1.32990734","","","","","407300","3271",""
"1018663000","1.3322783","","10014.3","","","1.3302344400000001","","","","","407300","3271",""
"1024643000","1.3322783","","10022.5","","","1.3305615400000002","","","","","407300","3271",""
"1030428000","1.3322783","","10030.3","","","1.33092927","","","","","407300","3271",""
"1036215000","1.3322783","","10038.1","","","1.33125637","","","","","407300","3271",""
"1041997000","1.3286802","","10045.8","","","1.33126429","","","","","406200","3271",""
"1047778000","1.3286802","","10053.2","","","1.33123158","","","","","406200","3271",""
"1053756000","1.3286802","","10061.4","","","1.3311988700000001","","","","","406200","3271",""
"1059537000","1.3286802","","10069.2","","","1.3308390600000002","","","","","406200","3271",""
"1065319000","1.3286802","","10077.0","","","1.33047925","","","","","406200","3271",""
"1071098000","1.3286802","","10084.8","","","1.3301194399999998","","","","","406200","3271",""
"1076880000","1.3286802","","10092.6","","","1.3297596299999996","","","","","406200","3271",""
"1082860000","1.3224653","","10100.4","","","1.3287783299999996","","","","","404300","3271",""
"1088641000","1.3224653","","10108.2","","","1.3277970299999995","","","","","404300","3271",""
"1094423000","1.3224653","","10116.0","","","1.3268157299999994","","","","","404300","3271",""
"1100204000","1.3224653","","10123.7","","","1.326194239999999","","","","","404300","3271",""
"1105990000","1.3224653","","10131.5","","","1.3255727499999992","","","","","404300","3271",""
"1111969000","1.3224653","","10139.3","","","1.3249512599999993","","","","","404300","3271",""
"1117751000","1.3224653","","10147.1","","","1.3243297699999992","","","","","404300","3271",""
"1123533000","1.3294136","","10154.9","","","1.3244031099999993","","","","","406300","3272",""
"1129314000","1.3290073","","10162.7","","","1.3244358199999993","","","","","406300","3271",""
"1135096000","1.3290073","","10170.5","","","1.3244685299999994","","","","","406300","3271",""
"1141067000","1.3294136","","10178.3","","","1.3251633599999995","","","","","406300","3272",""
"1146849000","1.3294136","","10186.1","","","1.3258581899999995","","","","","406300","3272",""
"1152631000","1.3294136","","10193.8","","","1.3265530199999997","","","","","406300","3272",""
"1158410000","1.3290073","","10201.6","","","1.3272072199999998","","","","","406300","3271",""
"1164193000","1.3297408","","10209.4","","","1.32793477","","","","","406400","3272",""
"1170172000","1.3297408","","10217.2","","","1.3286623199999998","","","","","406400","3272",""
"1175958000","1.3293344","","10225.0","","","1.32934923","","","","","406400","3271",""
"1181740000","1.3293344","","10232.8","","","1.32934131","","","","","406400","3271",""
"1187521000","1.3293344","","10240.6","","","1.32937402","","","","","406400","3271",""
"1193303000","1.3297408","","10248.4","","","1.32944737","","","","","406400","3272",""
"1199281000","1.3293344","","10256.6","","","1.32943945","","","","","406400","3271",""
"1205063000","1.3225424","","10264.0","","","1.32875233","","","","","404200","3272",""
"1210844000","1.3225424","","10271.7","","","1.3280652099999997","","","","","404200","3272",""
"1216625000","1.3225424","","10279.5","","","1.3274187199999996","","","","","404200","3272",""
"1222407000","1.3225424","","10287.3","","","1.3266988799999997","","","","","404200","3272",""
"1228385000","1.3221382","","10295.5","","","1.3259386199999996","","","","","404200","3271",""
"1234165000","1.3225424","","10303.3","","","1.3252594199999996","","","","","404200","3272",""
"1239949000","1.3221382","","10310.7","","","1.3245397999999995","","","","","404200","3271",""
"1245731000","1.3290073","","10318.5","","","1.3245070899999996","","","","","406300","3271",""
"1251519000","1.3290073","","10326.3","","","1.3244337399999995","","","","","406300","3271",""
"1257497000","1.3290073","","10334.5","","","1.3244010299999995","","","","","406300","3271",""
"1263279000","1.3290073","","10342.2","","","1.3250475199999996","","","","","406300","3271",""
"1269059000","1.3290073","","10350.0","","","1.3256940099999999","","","","","406300","3271",""
"1274841000","1.3294136","","10357.8","","","1.32638113","","","","","406300","3272",""
"1280623000","1.3290073","","10365.2","","","1.32702762","","","","","406300","3271",""
"1286602000","1.3319512","","10373.4","","","1.32800892","","","","","407200","3271",""
"1292384000","1.3319512","","10381.2","","","1.3289498000000002","","","","","407200","3271",""
"1298165000","1.3319512","","10389.0","","","1.3299311000000003","","","","","407200","3271",""
"1303945000","1.3319512","","10396.8","","","1.3302254900000003","","","","","407200","3271",""
"1309728000","1.3319512","","10404.6","","","1.3305198800000002","","","","","407200","3271",""
"1315706000","1.3319512","","10412.4","","","1.3308142700000003","","","","","407200","3271",""
"1321493000","1.3319512","","10420.1","","","1.3311086600000004","","","","","407200","3271",""
"1327274000","1.3290073","","10427.9","","","1.3311086600000004","","","","","406300","3271",""
"1333054000","1.328601","","10435.7","","","1.3310274000000002","","","","","406300","3270",""
"1338833000","1.3290073","","10443.5","","","1.3310274000000002","","","","","406300","3271",""
"1344813000","1.3290073","","10451.3","","","1.33073301","","","","","406300","3271",""
"1350594000","1.3290073","","10459.1","","","1.3304386200000002","","","","","406300","3271",""
"1356376000","1.3290073","","10466.9","","","1.3301442300000001","","","","","406300","3271",""
"1362156000","1.3290073","","10474.7","","","1.32984984","","","","","406300","3271",""
"1367937000","1.3293344","","10482.5","","","1.3295881600000001","","","","","406400","3271",""
"1373916000","1.3293344","","10490.2","","","1.3293264800000002","","","","","406400","3271",""
"1379697000","1.3293344","","10498.0","","","1.3290648","","","","","406400","3271",""
"1385478000","1.3293344","","10505.8","","","1.32909751","","","","","406400","3271",""
"1391259000","1.3297408","","10513.6","","","1.32921149","","","","","406400","3272",""
"1397040000","1.3293344","","10521.4","","","1.3292442000000002","","","","","406400","3271",""
"1403018000","1.3293344","","10529.6","","","1.3292769100000001","","","","","406400","3271",""
"1408800000","1.3224653","","10537.0","","","1.3286227099999999","","","","","404300","3271",""
"1414582000","1.3224653","","10544.8","","","1.3279685099999998","","","","","404300","3271",""
"1420366000","1.3224653","","10552.6","","","1.3273143099999998","","","","","404300","3271",""
"1426152000","1.3224653","","10560.4","","","1.3266273999999996","","","","","404300","3271",""
"1432131000","1.3224653","","10568.5","","","1.3259404899999994","","","","","404300","3271",""
"1437912000","1.3224653","","10576.3","","","1.3252535799999994","","","","","404300","3271",""
"1443692000","1.3224653","","10584.1","","","1.3245666699999992","","","","","404300","3271",""
"1449473000","1.3290073","","10591.5","","","1.3244933199999993","","","","","406300","3271",""
"1455258000","1.3290073","","10599.3","","","1.3244606099999994","","","","","406300","3271",""
"1461237000","1.328601","","10607.5","","","1.3243872699999995","","","","","406300","3270",""
"1467019000","1.3290073","","10615.3","","","1.3250414699999995","","","","","406300","3271",""
"1472800000","1.3290073","","10623.1","","","1.3256956699999995","","","","","406300","3271",""
"1478581000","1.3290073","","10630.9","","","1.3263498699999998","","","","","406300","3271",""
"1484361000","1.328601","","10638.7","","","1.3269634399999999","1.321734","1.3322783","","","406300","3270",""
"1490341000","1.3322783","","10646.4","","","1.32794474","","","","","407300","3271",""
"1496128000","1.3322783","","10654.2","","","1.3289260400000003","","","","","407300","3271",""
"1501908000","1.3322783","","10662.0","","","1.3299073400000003","","","","","407300","3271",""
"1507690000","1.331871","","10669.8","","","1.33019371","","","","","407300","3270",""
"1513471000","1.331871","","10677.6","","","1.33048008","","","","","407300","3270",""
"1519450000","1.3322783","","10685.4","","","1.3308478100000003","","","","","407300","3271",""
"1525231000","1.331871","","10693.2","","","1.33113418","","","","","407300","3270",""
"1531011000","1.3290073","","10701.0","","","1.33113418","","","","","406300","3271",""
"1536793000","1.3290073","","10708.8","","","1.33113418","","","","","406300","3271",""
"1542573000","1.3290073","","10716.6","","","1.3311748100000003","","","","","406300","3271",""
"1548552000","1.3290073","","10724.7","","","1.3308477100000002","","","","","406300","3271",""
"1554335000","1.3290073","","10732.5","","","1.3305206100000002","","","","","406300","3271",""
"1560116000","1.3290073","","10739.9","","","1.3301935100000004","","","","","406300","3271",""
"1565903000","1.328601","","10747.7","","","1.3298665100000004","","","","","406300","3270",""
"1571684000","1.3290073","","10755.5","","","1.3295801400000005","","","","","406300","3271",""
"1577655000","1.3290073","","10763.7","","","1.3292530400000007","","","","","406300","3271",""
"1583436000","1.3290073","","10771.5","","","1.3289666700000007","","","","","406300","3271",""
"1589217000","1.3290073","","10779.3","","","1.3289666700000007","","","","","406300","3271",""
"1594998000","1.3290073","","10786.7","","","1.3289666700000007","","","","","406300","3271",""
"1600779000","1.328601","","10794.5","","","1.3289260400000007","","","","","406300","3270",""
"1606758000","1.3290073","","10802.6","","","1.3289260400000007","","","","","406300","3271",""
"1612540000","1.3326054","","10810.4","","","1.3292858500000007","","","","","407400","3271",""
"1618321000","1.3326054","","10818.2","","","1.3296456600000006","","","","","407400","3271",""
"1624102000","1.3326054","","10826.0","","","1.3300461000000006","","","","","407400","3271",""
"1629882000","1.3326054","","10833.8","","","1.3304059100000005","","","","","407400","3271",""
"1635867000","1.3326054","","10841.6","","","1.3307657200000005","","","","","407400","3271",""
"1641648000","1.3326054","","10849.4","","","1.3311255300000004","","","","","407400","3271",""
"1647429000","1.332198","","10857.2","","","1.3314446000000004","","","","","407400","3270",""
"1653210000","1.3290073","","10865.0","","","1.3314446000000004","","","","","406300","3271",""
"1658992000","1.3290073","","10872.8","","","1.3314852300000006","","","","","406300","3271",""
"1664976000","1.328601","","10880.5","","","1.3314446000000004","","","","","406300","3270",""
"1670757000","1.328601","","10888.3","","","1.3310441600000003","","","","","406300","3270",""
"1676538000","1.328601","","10896.1","","","1.3306437200000003","","","","","406300","3270",""
"1682320000","1.328601","","10903.9","","","1.3302432800000004","","","","","406300","3270",""
"1688101000","1.328601","","10911.7","","","1.3298428400000004","","","","","406300","3270",""
"1694081000","1.321734","","10919.5","","","1.3287557000000003","","","","","404200","3270",""
"1699863000","1.321734","","10927.3","","","1.3276685600000002","","","","","404200","3270",""
"1705645000","1.3221382","","10935.1","","","1.3266625800000003","","","","","404200","3271",""
"1711431000","1.321734","","10942.9","","","1.3259352500000001","","","","","404200","3270",""
"1717212000","1.321734","","10950.6","","","1.32520792","","","","","404200","3270",""
"1723191000","1.321734","","10958.8","","","1.3245212199999998","","","","","404200","3270",""
"1728972000","1.321734","","10966.2","","","1.3238345199999997","","","","","404200","3270",""
"1734753000","1.328601","","10974.0","","","1.3238345199999997","","","","","406300","3270",""
"1740534000","1.328601","","10981.8","","","1.3238345199999997","","","","","406300","3270",""
"1746316000","1.328601","","10989.6","","","1.3238345199999997","","","","","406300","3270",""
"1752295000","1.3290073","","10997.8","","","1.3245618499999998","","","","","406300","3271",""
"1758076000","1.3290073","","11005.6","","","1.32528918","","","","","406300","3271",""
"1763857000","1.3290073","","11013.4","","","1.3259760900000002","","","","","406300","3271",""
"1769637000","1.3290073","","11020.8","","","1.3267034200000003","","","","","406300","3271",""
"1775418000","1.3293344","","11028.5","","","1.3274634600000004","","","","","406400","3271",""
"1781402000","1.3293344","","11036.7","","","1.3282235000000004","","","","","406400","3271",""
"1787182000","1.328928","","11044.5","","","1.3289429000000006","","","","","406400","3270",""
"1792962000","1.3293344","","11052.3","","","1.3290162400000007","","","","","406400","3271",""
"1798743000","1.3293344","","11060.1","","","1.3290895800000009","","","","","406400","3271",""
"1804524000","1.328928","","11067.9","","","1.3291222800000007","","","","","406400","3270",""
"1810502000","1.3293344","","11075.7","","","1.3291549900000006","","","","","406400","3271",""
"1816289000","1.3319512","","11083.5","","","1.3294493800000007","","","","","407200","3271",""
"1822069000","1.331544","","11091.3","","","1.3297030500000004","","","","","407200","3270",""
"1827849000","1.331544","","11099.1","","","1.3299567200000006","","","","","407200","3270",""
"1833630000","1.3319512","","11106.8","","","1.3302184000000006","","","","","407200","3271",""
"1839609000","1.331544","","11114.6","","","1.3304393600000004","","","","","407200","3270",""
"1845391000","1.331544","","11122.4","","","1.3307009600000006","","","","","407200","3270",""
"1851172000","1.3319512","","11130.2","","","1.3309626400000005","","","","","407200","3271",""
"1856954000","1.3293344","","11138.0","","","1.3309626400000005","","","","","406400","3271",""
"1862735000","1.328928","","11145.8","","","1.3309626400000005","","","","","406400","3270",""
"1868712000","1.328928","","11153.6","","","1.3309220000000006","","","","","406400","3270",""
"1874494000","1.3293344","","11161.4","","","1.3306603200000005","","","","","406400","3271",""
"1880275000","1.328928","","11169.2","","","1.3303987200000005","","","","","406400","3270",""
"1886062000","1.3293344","","11176.9","","","1.3301777600000004","","","","","406400","3271",""
"1891843000","1.3293344","","11184.7","","","1.3299160800000005","","","","","406400","3271",""
"1897824000","1.3319512","","11192.9","","","1.3299568000000004","","","","","407200","3271",""
"1903605000","1.3319512","","11200.7","","","1.3299975200000005","","","","","407200","3271",""
"1909387000","1.3319512","","11208.1","","","1.3299975200000005","","","","","407200","3271",""
"1915169000","1.331544","","11215.9","","","1.3302184800000005","","","","","407200","3270",""
"1920951000","1.3319512","","11223.7","","","1.3305208000000008","","","","","407200","3271",""
"1926929000","1.3319512","","11231.9","","","1.330823120000001","","","","","407200","3271",""
"1932711000","1.331544","","11239.7","","","1.331044080000001","","","","","407200","3270",""
"1938490000","1.3290073","","11247.5","","","1.331052010000001","","","","","406300","3271",""
"1944272000","1.3290073","","11255.2","","","1.331019300000001","","","","","406300","3271",""
"1950054000","1.328601","","11263.0","","","1.330945960000001","","","","","406300","3270",""
"1956038000","1.3290073","","11270.8","","","1.330651570000001","","","","","406300","3271",""
"1961819000","1.3290073","","11278.6","","","1.3303571800000011","","","","","406300","3271",""
"1967600000","1.3290073","","11286.4","","","1.330062790000001","","","","","406300","3271",""
"1973381000","1.3290073","","11294.2","","","1.3298091200000013","","","","","406300","3271",""
"1979162000","1.3290073","","11302.0","","","1.3295147300000012","","","","","406300","3271",""
"1985141000","1.3290073","","11309.8","","","1.3292203400000013","","","","","406300","3271",""
"1990922000","1.3290073","","11317.6","","","1.3289666700000011","","","","","406300","3271",""
"1996704000","1.3290073","","11325.4","","","1.3289666700000011","","","","","406300","3271",""
"2002485000","1.3290073","","11333.1","","","1.3289666700000011","","","","","406300","3271",""
"2008267000","1.3290073","","11340.9","","","1.3290073000000013","","","","","406300","3271",""
