Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"465654000","1.5465288","","2107.3","","","1.5393980200000057","","","","","472800","3271",""
"471633000","1.5465288","","2116.3","","","1.5394307300000056","","","","","472800","3271",""
"477414000","1.5465288","","2125.3","","","1.5394634400000056","","","","","472800","3271",""
"483201000","1.5465288","","2134.3","","","1.5406410000000055","","","","","472800","3271",""
"488982000","1.5470016","","2143.3","","","1.5418658400000056","","","","","472800","3272",""
"494763000","1.5344261","","2152.3","","","1.5418331300000054","","","","","469100","3271",""
"500742000","1.5344261","","2161.7","","","1.5418004200000055","","","","","469100","3271",""
"506524000","1.5348952","","2170.7","","","1.5418146200000056","","","","","469100","3272",""
"512305000","1.5344261","","2179.8","","","1.5417819100000056","","","","","469100","3271",""
"518086000","1.5344261","","2188.8","","","1.5405716400000056","","","","","469100","3271",""
"523867000","1.5344261","","2197.8","","","1.5393613700000057","","","","","469100","3271",""
"529846000","1.5370429","","2206.8","","","1.5384127800000056","","","","","469900","3271",""
"535627000","1.5370429","","2215.8","","","1.5374641900000054","","","","","469900","3271",""
"541408000","1.5370429","","2225.2","","","1.5365156000000053","","","","","469900","3271",""
"547189000","1.5370429","","2233.8","","","1.5355197300000052","","","","","469900","3271",""
"552976000","1.5370429","","2242.8","","","1.5357814100000053","","","","","469900","3271",""
"558955000","1.5370429","","2252.2","","","1.5360430900000055","","","","","469900","3271",""
"564737000","1.545402","","2261.2","","","1.5370937700000058","","","","","472600","3270",""
"570517000","1.545402","","2270.2","","","1.538191360000006","","","","","472600","3270",""
"576297000","1.545402","","2279.2","","","1.5392889500000062","","","","","472600","3270",""
"582079000","1.5458746","","2288.2","","","1.5404338000000062","","","","","472600","3271",""
"588057000","1.5458746","","2297.6","","","1.5413169700000062","","","","","472600","3271",""
"593839000","1.5458746","","2306.6","","","1.5422001400000063","","","","","472600","3271",""
"599620000","1.5462017","","2315.6","","","1.5431160200000065","","","","","472700","3271",""
"605401000","1.5462017","","2324.2","","","1.5440319000000067","","","","","472700","3271",""
"611182000","1.5462017","","2333.2","","","1.5449477800000069","","","","","472700","3271",""
"617161000","1.5462017","","2342.6","","","1.5458636600000069","","","","","472700","3271",""
"622948000","1.5462017","","2351.2","","","1.5459436300000071","","","","","472700","3271",""
"628729000","1.5462017","","2360.6","","","1.5460236000000074","","","","","472700","3271",""
"634511000","1.5344261","","2369.6","","","1.5449260100000075","","","","","469100","3271",""
"640292000","1.533957","","2379.0","","","1.5437342500000075","","","","","469100","3270",""
"646272000","1.5344261","","2388.4","","","1.5425894000000075","","","","","469100","3271",""
"652054000","1.5344261","","2397.8","","","1.5414445500000076","","","","","469100","3271",""
"657835000","1.5344261","","2407.2","","","1.5402669900000077","","","","","469100","3271",""
"663616000","1.5348952","","2416.6","","","1.5391363400000075","","","","","469100","3272",""
"669396000","1.6034442","","2426.0","","","1.5448605900000076","","","","","490200","3271",""
"675375000","1.6034442","","2435.8","","","1.5505848400000077","","","","","490200","3271",""
"681156000","1.6034442","","2445.2","","","1.5563090900000078","","","","","490200","3271",""
"686938000","1.6039344","","2455.0","","","1.5620823600000078","","","","","490200","3272",""
"692720000","1.6034442","","2464.5","","","1.5689841700000078","","","","","490200","3271",""
"698506000","1.6034442","","2474.3","","","1.5759328900000078","","","","","490200","3271",""
"704485000","1.6288016","","2483.7","","","1.5853704400000077","","","","","497800","3272",""
"710265000","1.6283038","","2493.1","","","1.5947582100000077","","","","","497800","3271",""
"716047000","1.6283038","","2502.1","","","1.6041459800000077","","","","","497800","3271",""
"721828000","1.6283038","","2511.1","","","1.6134868400000077","","","","","497800","3271",""
"727609000","1.6283038","","2520.5","","","1.615972800000008","","","","","497800","3271",""
"733588000","1.6283038","","2529.9","","","1.6184587600000082","","","","","497800","3271",""
"739369000","1.5805472","","2539.3","","","1.6161690600000085","1.5338148","1.6288016","","","483200","3271",""
"745150000","1.5805472","","2548.7","","","1.6138303400000087","","","","","483200","3271",""
"750936000","1.5805472","","2558.1","","","1.611540640000009","","","","","483200","3271",""
"756716000","1.5805472","","2567.5","","","1.6092509400000092","","","","","483200","3271",""
"762695000","1.5805472","","2577.3","","","1.6044255000000096","","","","","483200","3271",""
"768482000","1.5805472","","2586.7","","","1.5996498400000099","","","","","483200","3271",""
"774262000","1.6145656","","2596.1","","","1.59827602000001","","","","","493600","3271",""
"780043000","1.614072","","2605.5","","","1.5968528400000097","","","","","493600","3270",""
"785825000","1.6145656","","2614.5","","","1.59547902000001","","","","","493600","3271",""
"791803000","1.6145656","","2624.3","","","1.59410520000001","","","","","493600","3271",""
"797585000","1.6145656","","2633.7","","","1.5975070400000102","","","","","493600","3271",""
"803366000","1.6145656","","2643.2","","","1.60090888000001","","","","","493600","3271",""
"809147000","1.6034442","","2652.6","","","1.6031985800000097","","","","","490200","3271",""
"814929000","1.6034442","","2662.0","","","1.6054882800000094","","","","","490200","3271",""
"820909000","1.6034442","","2671.4","","","1.6077779800000092","","","","","490200","3271",""
"826689000","1.602954","","2680.8","","","1.610018660000009","","","","","490200","3270",""
"832470000","1.6034442","","2690.2","","","1.608906520000009","","","","","490200","3271",""
"838251000","1.6034442","","2699.6","","","1.6078437400000087","","","","","490200","3271",""
"844032000","1.6034442","","2709.0","","","1.6067316000000087","","","","","490200","3271",""
"850011000","1.6034442","","2718.8","","","1.6056194600000087","","","","","490200","3271",""
"855793000","1.6034442","","2728.2","","","1.6045073200000086","","","","","490200","3271",""
"861574000","1.6034442","","2737.6","","","1.6033951800000086","","","","","490200","3271",""
"867354000","1.6034442","","2747.0","","","1.6033951800000086","","","","","490200","3271",""
"873141000","1.6034442","","2756.0","","","1.6033951800000086","","","","","490200","3271",""
"879120000","1.6054068","","2765.8","","","1.6035914400000089","","","","","490800","3271",""
"884901000","1.6054068","","2775.2","","","1.6038367200000088","","","","","490800","3271",""
"890683000","1.6054068","","2784.6","","","1.604032980000009","","","","","490800","3271",""
"896463000","1.6054068","","2794.0","","","1.6042292400000093","","","","","490800","3271",""
"902245000","1.604916","","2803.5","","","1.6043764200000095","","","","","490800","3270",""
"908224000","1.6054068","","2813.3","","","1.6045726800000097","","","","","490800","3271",""
"914006000","1.6148927","","2822.7","","","1.6057175300000097","","","","","493700","3271",""
"919787000","1.614399","","2831.7","","","1.6068130100000098","","","","","493700","3270",""
"925568000","1.6148927","","2841.1","","","1.6079578600000097","","","","","493700","3271",""
"931350000","1.6148927","","2850.5","","","1.6091027100000097","","","","","493700","3271",""
"937320000","1.6148927","","2860.3","","","1.6100513000000096","","","","","493700","3271",""
"943106000","1.6148927","","2869.7","","","1.6109998900000093","","","","","493700","3271",""
"948887000","1.6037713","","2879.1","","","1.610836340000009","","","","","490300","3271",""
"954668000","1.603281","","2888.5","","","1.6106237600000088","","","","","490300","3270",""
"960454000","1.6037713","","2897.5","","","1.610509290000009","","","","","490300","3271",""
"966434000","1.6037713","","2907.3","","","1.6103457400000092","","","","","490300","3271",""
"972214000","1.6037713","","2916.7","","","1.6092336000000096","","","","","490300","3271",""
"977995000","1.603281","","2926.1","","","1.6081218000000095","","","","","490300","3270",""
"983777000","1.6031171","","2935.5","","","1.6069442400000096","","","","","490100","3271",""
"989558000","1.6031171","","2944.9","","","1.6057666800000097","","","","","490100","3271",""
"995537000","1.6031171","","2954.7","","","1.6045891200000095","","","","","490100","3271",""
"1001319000","1.6031171","","2963.7","","","1.6034115600000096","","","","","490100","3271",""
"1007100000","1.6031171","","2973.2","","","1.6033461400000093","","","","","490100","3271",""
"1012888000","1.6031171","","2982.6","","","1.6033297500000092","","","","","490100","3271",""
"1018669000","1.6031171","","2992.0","","","1.603264330000009","","","","","490100","3271",""
"1024649000","1.6036072","","3001.8","","","1.603247920000009","","","","","490100","3272",""
"1030430000","1.6031171","","3011.2","","","1.603182500000009","","","","","490100","3271",""
"1036210000","1.6031171","","3020.6","","","1.603166110000009","","","","","490100","3271",""
"1041992000","1.6036072","","3030.0","","","1.603215120000009","","","","","490100","3272",""
"1047773000","1.6031171","","3039.0","","","1.603215120000009","","","","","490100","3271",""
"1053753000","1.5942854","","3048.4","","","1.6023319500000093","","","","","487400","3271",""
"1059535000","1.5942854","","3057.4","","","1.6014487800000095","","","","","487400","3271",""
"1065316000","1.5942854","","3066.4","","","1.6005656100000096","","","","","487400","3271",""
"1071098000","1.5947728","","3075.4","","","1.5997311800000096","","","","","487400","3272",""
"1076880000","1.5947728","","3084.4","","","1.5988967500000095","","","","","487400","3272",""
"1082864000","1.5947728","","3093.8","","","1.5980133100000096","","","","","487400","3272",""
"1088645000","1.5458746","","3102.8","","","1.5922890600000097","","","","","472600","3271",""
"1094427000","1.5463472","","3111.8","","","1.5866120700000097","","","","","472600","3272",""
"1100209000","1.5463472","","3120.8","","","1.58088607000001","","","","","472600","3272",""
"1105990000","1.5463472","","3130.2","","","1.5752090800000098","","","","","472600","3272",""
"1111969000","1.5458746","","3139.2","","","1.5703680000000098","","","","","472600","3271",""
"1117751000","1.5458746","","3148.2","","","1.56552692000001","","","","","472600","3271",""
"1123532000","1.5458746","","3157.2","","","1.5606858400000099","","","","","472600","3271",""
"1129314000","1.5458746","","3166.6","","","1.55579602000001","","","","","472600","3271",""
"1135095000","1.5463472","","3175.6","","","1.5509534600000103","","","","","472600","3272",""
"1141065000","1.5463472","","3184.6","","","1.5461109000000106","","","","","472600","3272",""
"1146847000","1.5458746","","3193.6","","","1.5461109000000106","","","","","472600","3271",""
"1152628000","1.5463472","","3202.6","","","1.5461109000000106","","","","","472600","3272",""
"1158415000","1.5581264","","3212.0","","","1.5472888200000106","","","","","476200","3272",""
"1164197000","1.5581264","","3221.0","","","1.5484667400000105","","","","","476200","3272",""
"1170164000","1.5581264","","3230.0","","","1.5496919200000105","","","","","476200","3272",""
"1175945000","1.5581264","","3239.0","","","1.5509171000000106","","","","","476200","3272",""
"1181727000","1.5581264","","3248.0","","","1.5521422800000109","","","","","476200","3272",""
"1187508000","1.5581264","","3257.0","","","1.553367460000011","","","","","476200","3272",""
"1193295000","1.5352224","","3266.0","","","1.552254980000011","","","","","469200","3272",""
"1199257000","1.5352224","","3275.9","","","1.551142500000011","","","","","469200","3272",""
"1205037000","1.5352224","","3284.9","","","1.5500772800000109","","","","","469200","3272",""
"1210818000","1.5352224","","3294.3","","","1.548964800000011","","","","","469200","3272",""
"1216599000","1.5352224","","3303.3","","","1.5466744000000108","","","","","469200","3272",""
"1222380000","1.5352224","","3312.7","","","1.5443840000000109","","","","","469200","3272",""
"1228351000","1.5846296","","3322.1","","","1.547034320000011","","","","","484300","3272",""
"1234133000","1.5846296","","3331.5","","","1.5496846400000108","","","","","484300","3272",""
"1239913000","1.5846296","","3340.5","","","1.552334960000011","","","","","484300","3272",""
"1245695000","1.5846296","","3349.9","","","1.554985280000011","","","","","484300","3272",""
"1251476000","1.5841453","","3358.9","","","1.559877570000011","","","","","484300","3271",""
"1257448000","1.5841453","","3368.7","","","1.564769860000011","","","","","484300","3271",""
"1263235000","1.5810304","","3377.7","","","1.569350660000011","","","","","483200","3272",""
"1269016000","1.5805472","","3387.1","","","1.573883140000011","","","","","483200","3271",""
"1274799000","1.5805472","","3396.9","","","1.578415620000011","","","","","483200","3271",""
"1280580000","1.5810304","","3406.3","","","1.582996420000011","","","","","483200","3272",""
"1286552000","1.5805472","","3416.1","","","1.5825881800000112","","","","","483200","3271",""
"1292332000","1.5805472","","3425.5","","","1.5821799400000114","","","","","483200","3271",""
"1298113000","1.6384439","","3435.3","","","1.5875613700000113","","","","","500900","3271",""
"1303894000","1.6384439","","3444.8","","","1.5929428000000112","","","","","500900","3271",""
"1309674000","1.6384439","","3454.2","","","1.598372660000011","","","","","500900","3271",""
"1315653000","1.6384439","","3464.4","","","1.603802520000011","","","","","500900","3271",""
"1321434000","1.6384439","","3473.8","","","1.6095438700000109","","","","","500900","3271",""
"1327214000","1.637943","","3483.2","","","1.6152834500000108","","","","","500900","3270",""
"1333001000","1.637289","","3493.0","","","1.6209576300000106","","","","","500700","3270",""
"1338783000","1.637289","","3502.4","","","1.6265834900000105","","","","","500700","3270",""
"1344761000","1.637289","","3512.2","","","1.6322576700000102","","","","","500700","3270",""
"1350543000","1.6377897","","3522.0","","","1.6379819200000099","","","","","500700","3271",""
"1356324000","1.637289","","3531.4","","","1.63786643000001","","","","","500700","3270",""
"1362104000","1.637289","","3540.8","","","1.63775094000001","","","","","500700","3270",""
"1367885000","1.637616","","3550.6","","","1.6376681500000103","","","","","500800","3270",""
"1373865000","1.6371152","","3560.4","","","1.6375352800000105","","","","","500800","3269",""
"1379650000","1.637616","","3569.8","","","1.6374524900000107","","","","","500800","3270",""
"1385431000","1.637616","","3579.7","","","1.637419790000011","","","","","500800","3270",""
"1391213000","1.637616","","3589.1","","","1.6374524900000111","","","","","500800","3270",""
"1396993000","1.637616","","3598.5","","","1.6374851900000114","","","","","500800","3270",""
"1402969000","1.639251","","3608.7","","","1.6376813900000116","","","","","501300","3270",""
"1408750000","1.639251","","3618.1","","","1.6378275200000119","","","","","501300","3270",""
"1414531000","1.639251","","3627.5","","","1.638023720000012","","","","","501300","3270",""
"1420313000","1.639251","","3637.3","","","1.6382199200000123","","","","","501300","3270",""
"1426094000","1.639251","","3646.7","","","1.6383834200000122","","","","","501300","3270",""
"1432073000","1.639251","","3656.5","","","1.6385970000000125","","","","","501300","3270",""
"1437855000","1.637289","","3666.3","","","1.6385643000000123","","","","","500700","3270",""
"1443636000","1.6367883","","3675.7","","","1.638481530000012","","","","","500700","3269",""
"1449416000","1.6367883","","3685.5","","","1.6383987600000118","","","","","500700","3269",""
"1455197000","1.6367883","","3694.9","","","1.6383159900000117","","","","","500700","3269",""
"1461174000","1.6367883","","3704.8","","","1.6380697200000114","","","","","500700","3269",""
"1466955000","1.6367883","","3714.2","","","1.637823450000011","","","","","500700","3269",""
"1472736000","1.6251764","","3723.6","","","1.636415990000011","","","","","497300","3268",""
"1478523000","1.6256737","","3732.6","","","1.635058260000011","","","","","497300","3269",""
"1484305000","1.6256737","","3741.6","","","1.6337005300000107","1.5352224","1.639251","","","497300","3269",""
"1490283000","1.6256737","","3751.0","","","1.6323428000000106","","","","","497300","3269",""
"1496064000","1.6256737","","3760.0","","","1.6311812700000108","","","","","497300","3269",""
"1501846000","1.6256737","","3769.0","","","1.6300698100000108","","","","","497300","3269",""
"1507627000","1.5449294","","3778.0","","","1.620883920000011","","","","","472600","3269",""
"1513409000","1.5449294","","3787.0","","","1.6116980300000112","","","","","472600","3269",""
"1519379000","1.5449294","","3796.0","","","1.6025121400000113","","","","","472600","3269",""
"1525161000","1.5449294","","3805.0","","","1.5933262500000116","","","","","472600","3269",""
"1530942000","1.5449294","","3814.0","","","1.5853015500000116","","","","","472600","3269",""
"1536723000","1.5449294","","3823.0","","","1.5772271200000116","","","","","472600","3269",""
"1542504000","1.5341417","","3832.0","","","1.5680739200000116","","","","","469300","3269",""
"1548488000","1.5341417","","3841.4","","","1.5589207200000115","","","","","469300","3269",""
"1554270000","1.5341417","","3850.4","","","1.5497675200000114","","","","","469300","3269",""
"1560052000","1.5341417","","3859.0","","","1.5406143200000113","","","","","469300","3269",""
"1565832000","1.5341417","","3868.0","","","1.5395355500000112","","","","","469300","3269",""
"1571613000","1.5341417","","3877.0","","","1.5384567800000108","","","","","469300","3269",""
"1577593000","1.524801","","3886.0","","","1.536443940000011","","","","","466300","3270",""
"1583373000","1.5243347","","3894.6","","","1.5343844700000109","","","","","466300","3269",""
"1589153000","1.5243347","","3903.2","","","1.5323250000000108","","","","","466300","3269",""
"1594940000","1.524801","","3911.8","","","1.5303121600000107","","","","","466300","3270",""
"1600721000","1.524801","","3920.4","","","1.529378090000011","","","","","466300","3270",""
"1606700000","1.524801","","3929.0","","","1.528444020000011","","","","","466300","3270",""
"1612481000","1.465287","","3937.6","","","1.521558550000011","","","","","448100","3270",""
"1618263000","1.4657351","","3946.2","","","1.5147178900000111","","","","","448100","3271",""
"1624044000","1.465287","","3954.8","","","1.507832420000011","","","","","448100","3270",""
"1629825000","1.4657351","","3963.4","","","1.500991760000011","","","","","448100","3271",""
"1635804000","1.4657351","","3972.0","","","1.4950851700000112","","","","","448100","3271",""
"1641586000","1.4657351","","3980.6","","","1.489225210000011","","","","","448100","3271",""
"1647367000","1.4657351","","3989.2","","","1.483365250000011","","","","","448100","3271",""
"1653153000","1.4657351","","3997.8","","","1.477458660000011","","","","","448100","3271",""
"1658935000","1.4657351","","4006.4","","","1.4715520700000109","","","","","448100","3271",""
"1664914000","1.4657351","","4015.0","","","1.465645480000011","","","","","448100","3271",""
"1670694000","1.4657351","","4023.6","","","1.4656902900000108","","","","","448100","3271",""
"1676476000","1.4657351","","4032.2","","","1.4656902900000108","","","","","448100","3271",""
"1682257000","1.4539595","","4040.3","","","1.4645575400000108","","","","","444500","3271",""
"1688038000","1.4539595","","4048.9","","","1.463379980000011","","","","","444500","3271",""
"1694016000","1.4539595","","4057.9","","","1.4622024200000108","","","","","444500","3271",""
"1699797000","1.4539595","","4066.5","","","1.4610248600000109","","","","","444500","3271",""
"1705577000","1.4539595","","4074.7","","","1.459847300000011","","","","","444500","3271",""
"1711359000","1.4539595","","4083.3","","","1.4586697400000108","","","","","444500","3271",""
"1717140000","1.4657351","","4091.9","","","1.4586697400000108","","","","","448100","3271",""
"1723126000","1.4657351","","4100.9","","","1.4586697400000108","","","","","448100","3271",""
"1728907000","1.4657351","","4109.1","","","1.4586697400000108","","","","","448100","3271",""
"1734689000","1.4657351","","4117.7","","","1.4586697400000108","","","","","448100","3271",""
"1740471000","1.4657351","","4126.3","","","1.459847300000011","","","","","448100","3271",""
"1746253000","1.4657351","","4134.9","","","1.4610248600000109","","","","","448100","3271",""
"1752230000","1.4683519","","4143.9","","","1.4624641000000107","","","","","448900","3271",""
"1758010000","1.4683519","","4152.1","","","1.4639033400000105","","","","","448900","3271",""
"1763792000","1.4683519","","4161.5","","","1.4653425800000104","","","","","448900","3271",""
"1769573000","1.4683519","","4170.9","","","1.4667818200000102","","","","","448900","3271",""
"1775359000","1.467903","","4180.3","","","1.4669986100000103","","","","","448900","3270",""
"1781330000","1.4683519","","4190.1","","","1.4672602900000105","","","","","448900","3271",""
"1787112000","1.5923228","","4199.9","","","1.4799190600000105","","","","","486800","3271",""
"1792898000","1.591836","","4209.4","","","1.4925291500000106","","","","","486800","3270",""
"1798679000","1.5923228","","4218.8","","","1.505187920000011","","","","","486800","3271",""
"1804460000","1.5923228","","4228.6","","","1.517846690000011","","","","","486800","3271",""
"1810439000","1.5923228","","4238.4","","","1.5302437800000113","","","","","486800","3271",""
"1816219000","1.5923228","","4247.8","","","1.5426408700000112","","","","","486800","3271",""
"1822000000","1.6263412","","4257.2","","","1.5584398000000113","","","","","497200","3271",""
"1827782000","1.6263412","","4267.0","","","1.5742387300000114","","","","","497200","3271",""
"1833563000","1.6263412","","4276.4","","","1.5900825500000113","","","","","497200","3271",""
"1839540000","1.6263412","","4286.2","","","1.6058814800000114","","","","","497200","3271",""
"1845321000","1.6263412","","4296.0","","","1.6092833200000112","","","","","497200","3271",""
"1851103000","1.6263412","","4305.4","","","1.6127338400000109","","","","","497200","3271",""
"1856883000","1.6381168","","4314.8","","","1.6173132400000108","","","","","500800","3271",""
"1862664000","1.6381168","","4324.2","","","1.6218926400000104","","","","","500800","3271",""
"1868649000","1.6381168","","4334.4","","","1.62647204000001","","","","","500800","3271",""
"1874430000","1.6381168","","4343.9","","","1.6310514400000098","","","","","500800","3271",""
"1880211000","1.6381168","","4353.3","","","1.63222900000001","","","","","500800","3271",""
"1885993000","1.6381168","","4363.1","","","1.6334065600000098","","","","","500800","3271",""
"1891774000","1.6377897","","4372.5","","","1.6345514100000098","","","","","500700","3271",""
"1897752000","1.6377897","","4382.3","","","1.6356962600000098","","","","","500700","3271",""
"1903533000","1.6377897","","4391.7","","","1.63684111000001","","","","","500700","3271",""
"1909314000","1.6377897","","4401.5","","","1.63798596000001","","","","","500700","3271",""
"1915096000","1.6377897","","4410.9","","","1.63795325000001","","","","","500700","3271",""
"1920878000","1.6377897","","4420.3","","","1.6379205400000099","","","","","500700","3271",""
"1926857000","1.6397523","","4430.5","","","1.6380840900000102","","","","","501300","3271",""
"1932639000","1.639251","","4439.9","","","1.6381975100000106","","","","","501300","3270",""
"1938425000","1.6397523","","4449.3","","","1.6383610600000107","","","","","501300","3271",""
"1944205000","1.639251","","4459.1","","","1.638474480000011","","","","","501300","3270",""
"1949986000","1.639251","","4468.6","","","1.6386206100000114","","","","","501300","3270",""
"1955964000","1.6397523","","4478.4","","","1.6388168700000114","","","","","501300","3271",""
"1961746000","1.6377897","","4488.2","","","1.6388168700000114","","","","","500700","3271",""
"1967528000","1.637289","","4497.6","","","1.6387668000000115","","","","","500700","3270",""
"1973314000","1.637289","","4507.0","","","1.6387167300000116","","","","","500700","3270",""
"1979095000","1.6377897","","4516.8","","","1.6387167300000116","","","","","500700","3271",""
"1985074000","1.637289","","4526.6","","","1.6384704000000112","","","","","500700","3270",""
"1990854000","1.637289","","4536.0","","","1.638274200000011","","","","","500700","3270",""
"1996635000","1.637289","","4545.8","","","1.6380278700000108","","","","","500700","3270",""
"2002416000","1.637289","","4555.2","","","1.6378316700000106","","","","","500700","3270",""
