Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"1239692000","1.3584463","","9215.3","","","1.360923330000002","","","","","415300","3271",""
"1245663000","1.3584463","","9223.5","","","1.3605635200000021","","","","","415300","3271",""
"1251444000","1.3584463","","9231.3","","","1.3602453500000022","","","","","415300","3271",""
"1257226000","1.3584463","","9239.1","","","1.3598855400000023","","","","","415300","3271",""
"1263007000","1.3584463","","9247.3","","","1.3595257300000023","","","","","415300","3271",""
"1268793000","1.3587734","","9255.1","","","1.3591986300000023","","","","","415400","3271",""
"1274772000","1.3587734","","9263.3","","","1.3588715300000023","","","","","415400","3271",""
"1280553000","1.3587734","","9271.5","","","1.3585444300000025","","","","","415400","3271",""
"1286335000","1.3587734","","9279.3","","","1.3585771400000024","","","","","415400","3271",""
"1292115000","1.358358","","9287.1","","","1.358568310000002","","","","","415400","3270",""
"1297897000","1.3587734","","9295.3","","","1.3586010200000023","","","","","415400","3271",""
"1303876000","1.3659696","","9303.4","","","1.3593533500000021","","","","","417600","3271",""
"1309657000","1.3659696","","9311.2","","","1.360105680000002","","","","","417600","3271",""
"1315438000","1.3659696","","9319.0","","","1.3608580100000018","","","","","417600","3271",""
"1321219000","1.3659696","","9327.2","","","1.3616103400000017","","","","","417600","3271",""
"1327001000","1.3659696","","9335.0","","","1.3623299600000016","","","","","417600","3271",""
"1332970000","1.3659696","","9343.2","","","1.3630495800000015","","","","","417600","3271",""
"1338757000","1.3659696","","9351.0","","","1.3637692000000015","","","","","417600","3271",""
"1344539000","1.3591888","","9359.2","","","1.3638107400000015","","","","","415400","3272",""
"1350320000","1.3587734","","9367.0","","","1.3638522800000015","","","","","415400","3271",""
"1356101000","1.3587734","","9374.8","","","1.3638522800000015","","","","","415400","3271",""
"1362080000","1.3587734","","9383.0","","","1.3631326600000016","","","","","415400","3271",""
"1367862000","1.3591888","","9391.2","","","1.3624545800000016","","","","","415400","3272",""
"1373643000","1.3587734","","9398.9","","","1.3617349600000017","","","","","415400","3271",""
"1379425000","1.3587734","","9406.7","","","1.3610153400000018","","","","","415400","3271",""
"1385206000","1.3587734","","9414.9","","","1.3602957200000019","","","","","415400","3271",""
"1391185000","1.3587734","","9423.1","","","1.359576100000002","","","","","415400","3271",""
"1396966000","1.3587734","","9430.9","","","1.358856480000002","","","","","415400","3271",""
"1402746000","1.3587734","","9438.7","","","1.358814940000002","","","","","415400","3271",""
"1408527000","1.3587734","","9446.9","","","1.358814940000002","","","","","415400","3271",""
"1414314000","1.3587734","","9454.7","","","1.358814940000002","","","","","415400","3271",""
"1420292000","1.3587734","","9462.9","","","1.358814940000002","","","","","415400","3271",""
"1426074000","1.3613902","","9471.1","","","1.3590350800000022","","","","","416200","3271",""
"1431855000","1.3613902","","9478.9","","","1.359296760000002","","","","","416200","3271",""
"1437636000","1.3613902","","9486.6","","","1.359558440000002","","","","","416200","3271",""
"1443418000","1.3613902","","9494.8","","","1.3598201200000022","","","","","416200","3271",""
"1449397000","1.3613902","","9503.0","","","1.3600818000000021","","","","","416200","3271",""
"1455176000","1.3613902","","9510.8","","","1.3603434800000023","","","","","416200","3271",""
"1460957000","1.3613902","","9518.6","","","1.3606051600000022","","","","","416200","3271",""
"1466739000","1.3587734","","9526.8","","","1.3606051600000022","","","","","415400","3271",""
"1472520000","1.3587734","","9534.6","","","1.3606051600000022","","","","","415400","3271",""
"1478499000","1.3587734","","9542.8","","","1.3606051600000022","","","","","415400","3271",""
"1484285000","1.3587734","","9551.0","","","1.3603434800000023","1.358358","1.3659696","","","415400","3271",""
"1490066000","1.3587734","","9558.8","","","1.3600818000000021","","","","","415400","3271",""
"1495846000","1.3587734","","9566.6","","","1.3598201200000022","","","","","415400","3271",""
"1501632000","1.3587734","","9574.8","","","1.359558440000002","","","","","415400","3271",""
"1507612000","1.3613902","","9582.9","","","1.359558440000002","","","","","416200","3271",""
"1513392000","1.3613902","","9590.7","","","1.359558440000002","","","","","416200","3271",""
"1519173000","1.3613902","","9598.9","","","1.359558440000002","","","","","416200","3271",""
"1524955000","1.3613902","","9606.7","","","1.3598201200000022","","","","","416200","3271",""
"1530735000","1.3613902","","9614.5","","","1.3600818000000021","","","","","416200","3271",""
"1536707000","1.3613902","","9622.7","","","1.3603434800000023","","","","","416200","3271",""
"1542488000","1.3613902","","9630.9","","","1.3606051600000022","","","","","416200","3271",""
"1548270000","1.3591005","","9638.7","","","1.3606378700000021","","","","","415500","3271",""
"1554052000","1.358685","","9646.5","","","1.3606290300000021","","","","","415500","3270",""
"1559834000","1.3591005","","9654.7","","","1.360661740000002","","","","","415500","3271",""
"1565813000","1.3591005","","9662.9","","","1.360432770000002","","","","","415500","3271",""
"1571594000","1.3591005","","9670.7","","","1.360203800000002","","","","","415500","3271",""
"1577375000","1.3591005","","9678.8","","","1.3599748300000019","","","","","415500","3271",""
"1583157000","1.3591005","","9686.6","","","1.3597458600000019","","","","","415500","3271",""
"1588945000","1.358031","","9694.4","","","1.359409940000002","","","","","415300","3270",""
"1594924000","1.3584463","","9702.6","","","1.3591155500000018","","","","","415300","3271",""
"1600705000","1.3584463","","9710.8","","","1.358821160000002","","","","","415300","3271",""
"1606487000","1.358031","","9718.6","","","1.3587142100000018","","","","","415300","3270",""
"1612268000","1.358031","","9726.4","","","1.358648810000002","","","","","415300","3270",""
"1618049000","1.3584463","","9734.6","","","1.358583390000002","","","","","415300","3271",""
"1624020000","1.365879","","9742.8","","","1.359261240000002","","","","","417700","3270",""
"1629801000","1.365879","","9750.6","","","1.359939090000002","","","","","417700","3270",""
"1635582000","1.365879","","9758.8","","","1.3606169400000019","","","","","417700","3270",""
"1641363000","1.365879","","9766.6","","","1.3612947900000019","","","","","417700","3270",""
"1647144000","1.365879","","9774.3","","","1.3620795900000018","","","","","417700","3270",""
"1653123000","1.365879","","9782.5","","","1.3628228600000016","","","","","417700","3270",""
"1658910000","1.365879","","9790.7","","","1.3635661300000015","","","","","417700","3270",""
"1664692000","1.358031","","9798.5","","","1.3635661300000015","","","","","415300","3270",""
"1670472000","1.358031","","9806.3","","","1.3635661300000015","","","","","415300","3270",""
"1676253000","1.358031","","9814.5","","","1.3635246000000014","","","","","415300","3270",""
"1682232000","1.358031","","9822.7","","","1.3627398000000015","","","","","415300","3270",""
"1688012000","1.358031","","9830.5","","","1.3619550000000016","","","","","415300","3270",""
"1693793000","1.358031","","9838.3","","","1.3611702000000017","","","","","415300","3270",""
"1699574000","1.358031","","9846.5","","","1.3603854000000017","","","","","415300","3270",""
"1705354000","1.358358","","9854.3","","","1.3596333000000018","","","","","415400","3270",""
"1711331000","1.358358","","9862.4","","","1.358881200000002","","","","","415400","3270",""
"1717112000","1.358358","","9870.6","","","1.3581291000000018","","","","","415400","3270",""
"1722893000","1.358358","","9878.4","","","1.3581618000000018","","","","","415400","3270",""
"1728680000","1.3587734","","9886.2","","","1.3582360400000018","","","","","415400","3271",""
"1734461000","1.358358","","9894.4","","","1.3582687400000015","","","","","415400","3270",""
"1740440000","1.3659696","","9902.6","","","1.3590626000000015","","","","","417600","3271",""
"1746222000","1.3659696","","9910.4","","","1.3598564600000014","","","","","417600","3271",""
"1752003000","1.365552","","9918.2","","","1.3606085600000015","","","","","417600","3270",""
"1757785000","1.365552","","9926.4","","","1.3613606600000014","","","","","417600","3270",""
"1763566000","1.365552","","9934.2","","","1.3620800600000016","","","","","417600","3270",""
"1769544000","1.365552","","9942.4","","","1.362799460000002","","","","","417600","3270",""
"1775325000","1.365552","","9950.6","","","1.363518860000002","","","","","417600","3270",""
"1781107000","1.358358","","9958.4","","","1.363518860000002","","","","","415400","3270",""
"1786888000","1.358358","","9966.1","","","1.3634773200000019","","","","","415400","3270",""
"1792670000","1.358358","","9974.3","","","1.3634773200000019","","","","","415400","3270",""
"1798655000","1.358358","","9982.5","","","1.362716160000002","","","","","415400","3270",""
"1804437000","1.358358","","9990.3","","","1.3619550000000018","","","","","415400","3270",""
"1810217000","1.358358","","9998.5","","","1.3612356000000017","","","","","415400","3270",""
"1815997000","1.358358","","10006.3","","","1.3605162000000015","","","","","415400","3270",""
"1821778000","1.358031","","10014.1","","","1.3597641000000014","","","","","415300","3270",""
"1827757000","1.358031","","10022.3","","","1.3590120000000012","","","","","415300","3270",""
"1833538000","1.358031","","10030.5","","","1.3582599000000013","","","","","415300","3270",""
"1839320000","1.358031","","10038.3","","","1.3582272000000013","","","","","415300","3270",""
"1845100000","1.358031","","10046.1","","","1.3581945000000015","","","","","415300","3270",""
"1850881000","1.358031","","10054.3","","","1.3581618000000018","","","","","415300","3270",""
"1856860000","1.3651344","","10062.4","","","1.3588394400000017","","","","","417600","3269",""
"1862641000","1.365552","","10070.2","","","1.3595588400000018","","","","","417600","3270",""
"1868422000","1.365552","","10078.4","","","1.360278240000002","","","","","417600","3270",""
"1874204000","1.365552","","10086.2","","","1.3609976400000021","","","","","417600","3270",""
"1879984000","1.365552","","10094.0","","","1.3617497400000023","","","","","417600","3270",""
"1885962000","1.365552","","10102.2","","","1.3625018400000024","","","","","417600","3270",""
"1891744000","1.365552","","10110.4","","","1.3632539400000023","","","","","417600","3270",""
"1897526000","1.358358","","10118.2","","","1.3632866400000023","","","","","415400","3270",""
"1903306000","1.358358","","10126.0","","","1.363319340000002","","","","","415400","3270",""
"1909093000","1.358358","","10134.2","","","1.3633520400000019","","","","","415400","3270",""
"1915071000","1.358358","","10142.4","","","1.3626744000000017","","","","","415400","3270",""
"1920856000","1.358358","","10150.1","","","1.3619550000000018","","","","","415400","3270",""
"1926637000","1.358358","","10158.3","","","1.3612356000000017","","","","","415400","3270",""
"1932419000","1.358358","","10166.1","","","1.3605162000000015","","","","","415400","3270",""
"1938202000","1.358031","","10173.9","","","1.3597641000000014","","","","","415300","3270",""
"1944181000","1.358031","","10182.1","","","1.3590120000000012","","","","","415300","3270",""
"1949962000","1.358031","","10190.3","","","1.3582599000000013","","","","","415300","3270",""
"1955743000","1.358031","","10198.1","","","1.3582272000000013","","","","","415300","3270",""
"1961524000","1.358031","","10206.3","","","1.3581945000000015","","","","","415300","3270",""
"1967306000","1.358031","","10214.1","","","1.3581618000000018","","","","","415300","3270",""
"1973285000","1.365552","","10222.3","","","1.358881200000002","","","","","417600","3270",""
"1979071000","1.365552","","10230.1","","","1.359600600000002","","","","","417600","3270",""
"1984851000","1.365552","","10238.3","","","1.3603200000000022","","","","","417600","3270",""
"1990633000","1.365552","","10246.0","","","1.3610394000000023","","","","","417600","3270",""
"1996413000","1.365552","","10253.8","","","1.3617915000000025","","","","","417600","3270",""
