Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"74793000","1.3330482","","1441.5","","","1.333233499999999","","","","","370600","3597",""
"75870000","1.3251348","","1443.0","","","1.332405099999999","","","","","368400","3597",""
"76950000","1.3251348","","1444.5","","","1.331576699999999","","","","","368400","3597",""
"78034000","1.3251348","","1446.0","","","1.330748299999999","","","","","368400","3597",""
"79111000","1.3255032","","1447.5","","","1.329956739999999","","","","","368400","3598",""
"80445000","1.3251348","","1449.0","","","1.3291283399999991","","","","","368400","3597",""
"81529000","1.3251348","","1450.5","","","1.328336999999999","","","","","368400","3597",""
"82607000","1.3251348","","1452.0","","","1.327545659999999","","","","","368400","3597",""
"83686000","1.3251348","","1453.6","","","1.3267543199999992","","","","","368400","3597",""
"84765000","1.3251348","","1454.7","","","1.3259629799999992","","","","","368400","3597",""
"86099000","1.3251348","","1456.5","","","1.3251716399999993","","","","","368400","3597",""
"87177000","1.3251348","","1458.1","","","1.3251716399999993","","","","","368400","3597",""
"88261000","1.3251348","","1459.6","","","1.3251716399999993","","","","","368400","3597",""
"89339000","1.3251348","","1461.1","","","1.3251716399999993","","","","","368400","3597",""
"90418000","1.3255032","","1462.6","","","1.3251716399999993","","","","","368400","3598",""
"91752000","1.3251348","","1464.1","","","1.3251716399999993","","","","","368400","3597",""
"92831000","1.3255032","","1465.6","","","1.3252084799999992","","","","","368400","3598",""
"93910000","1.3251348","","1467.1","","","1.3252084799999992","","","","","368400","3597",""
"94987000","1.3251348","","1468.6","","","1.3252084799999992","","","","","368400","3597",""
"96066000","1.3255032","","1469.7","","","1.3252453199999992","","","","","368400","3598",""
"97399000","1.3255032","","1471.6","","","1.325282159999999","","","","","368400","3598",""
"98482000","1.3251348","","1472.7","","","1.325282159999999","","","","","368400","3597",""
"99560000","1.3255032","","1474.2","","","1.325318999999999","","","","","368400","3598",""
"100639000","1.3251348","","1475.7","","","1.325318999999999","","","","","368400","3597",""
"101718000","1.3255032","","1476.8","","","1.325318999999999","","","","","368400","3598",""
"103052000","1.3251348","","1478.7","","","1.325318999999999","","","","","368400","3597",""
"104131000","1.3255032","","1480.2","","","1.325318999999999","","","","","368400","3598",""
"105209000","1.3255032","","1481.7","","","1.325355839999999","","","","","368400","3598",""
"106287000","1.3255032","","1483.2","","","1.3253926799999989","","","","","368400","3598",""
"107366000","1.3255032","","1484.7","","","1.3253926799999989","","","","","368400","3598",""
"108706000","1.3255032","","1486.6","","","1.3253926799999989","","","","","368400","3598",""
"109784000","1.3255032","","1488.1","","","1.3254295199999988","","","","","368400","3598",""
"110862000","1.3255032","","1489.6","","","1.3254295199999988","","","","","368400","3598",""
"111941000","1.3255032","","1491.1","","","1.3254663599999987","","","","","368400","3598",""
"113019000","1.3255032","","1492.6","","","1.3254663599999987","","","","","368400","3598",""
"114354000","1.3255032","","1494.5","","","1.3255031999999987","","","","","368400","3598",""
"115433000","1.3255032","","1496.0","","","1.3255031999999987","","","","","368400","3598",""
"116512000","1.3255032","","1497.5","","","1.3255031999999987","","","","","368400","3598",""
"117596000","1.3251348","","1499.0","","","1.3254663599999987","","","","","368400","3597",""
"118674000","1.3420407","","1500.5","","","1.3271201099999987","","","","","373100","3597",""
"120008000","1.3420407","","1502.4","","","1.3287738599999988","","","","","373100","3597",""
"121086000","1.3420407","","1503.9","","","1.3304276099999988","","","","","373100","3597",""
"122166000","1.3420407","","1505.8","","","1.3320813599999988","","","","","373100","3597",""
"123248000","1.3420407","","1507.3","","","1.3337351099999988","","","","","373100","3597",""
"124326000","1.3420407","","1508.8","","","1.3353888599999988","","","","","373100","3597",""
"125661000","1.3420407","","1510.7","","","1.3370426099999988","","","","","373100","3597",""
"126740000","1.3420407","","1512.2","","","1.3386963599999988","","","","","373100","3597",""
"127824000","1.3420407","","1513.7","","","1.3403501099999988","","","","","373100","3597",""
"128902000","1.3420407","","1515.6","","","1.3420406999999988","","","","","373100","3597",""
"129981000","1.3420407","","1517.1","","","1.3420406999999988","","","","","373100","3597",""
"131314000","1.3420407","","1519.0","","","1.3420406999999988","","","","","373100","3597",""
"132393000","1.3420407","","1520.5","","","1.3420406999999988","","","","","373100","3597",""
"133472000","1.3420407","","1522.0","","","1.3420406999999988","","","","","373100","3597",""
"134550000","1.3420407","","1523.9","","","1.3420406999999988","","","","","373100","3597",""
"135628000","1.3416676","","1525.4","","","1.3420033899999988","","","","","373100","3596",""
"136962000","1.3420407","","1527.3","","","1.3420033899999988","","","","","373100","3597",""
"138046000","1.3420407","","1528.8","","","1.3420033899999988","","","","","373100","3597",""
"139126000","1.3420407","","1530.3","","","1.3420033899999988","","","","","373100","3597",""
"140203000","1.3416676","","1531.8","","","1.3419660799999986","","","","","373100","3596",""
"141282000","1.3420407","","1533.3","","","1.3419660799999986","","","","","373100","3597",""
"142616000","1.3416676","","1535.2","","","1.3419287699999987","","","","","373100","3596",""
"143694000","1.3420407","","1536.7","","","1.3419287699999987","1.3251348","1.3420407","","","373100","3597",""
"144773000","1.3416676","","1538.2","","","1.3418914599999985","","","","","373100","3596",""
"145852000","1.3416676","","1539.7","","","1.3418541499999983","","","","","373100","3596",""
"146930000","1.3416676","","1541.2","","","1.3418541499999983","","","","","373100","3596",""
"148269000","1.3416676","","1543.5","","","1.3418168399999983","","","","","373100","3596",""
"149347000","1.3416676","","1545.0","","","1.3417795299999982","","","","","373100","3596",""
"150425000","1.3416676","","1546.5","","","1.3417422199999982","","","","","373100","3596",""
"151504000","1.3416676","","1548.4","","","1.341742219999998","","","","","373100","3596",""
"152582000","1.3416676","","1549.9","","","1.341704909999998","","","","","373100","3596",""
"153915000","1.3412945","","1551.8","","","1.341667599999998","","","","","373100","3595",""
"154993000","1.3412945","","1553.7","","","1.3415929799999982","","","","","373100","3595",""
"156071000","1.3412945","","1555.2","","","1.3415556699999982","","","","","373100","3595",""
"157150000","1.3412945","","1557.1","","","1.341518359999998","","","","","373100","3595",""
"158234000","1.466041","","1558.6","","","1.353955699999998","","","","","407800","3595",""
"159568000","1.466041","","1560.9","","","1.366393039999998","","","","","407800","3595",""
"160647000","1.4656332","","1562.4","","","1.378789599999998","","","","","407800","3594",""
"161725000","1.4656332","","1564.3","","","1.3911861599999977","","","","","407800","3594",""
"162803000","1.4656332","","1565.8","","","1.4035827199999975","","","","","407800","3594",""
"163881000","1.4656332","","1567.3","","","1.4159792799999973","","","","","407800","3594",""
"165219000","1.4656332","","1568.8","","","1.4284131499999972","","","","","407800","3594",""
"166297000","1.4656332","","1570.3","","","1.4408470199999972","","","","","407800","3594",""
"167375000","1.4656332","","1571.8","","","1.4532808899999972","","","","","407800","3594",""
"168459000","1.4656332","","1573.3","","","1.465714759999997","","","","","407800","3594",""
"169538000","1.4656332","","1574.8","","","1.465673979999997","","","","","407800","3594",""
"170871000","1.4656332","","1576.7","","","1.4656331999999967","","","","","407800","3594",""
"171950000","1.4656332","","1578.2","","","1.4656331999999967","","","","","407800","3594",""
"173028000","1.4656332","","1579.7","","","1.4656331999999967","","","","","407800","3594",""
"174106000","1.466041","","1581.2","","","1.465673979999997","","","","","407800","3595",""
"175184000","1.4664488","","1582.7","","","1.4657555399999969","","","","","407800","3596",""
"176519000","1.466041","","1584.2","","","1.4657963199999968","","","","","407800","3595",""
"177603000","1.4664488","","1585.7","","","1.4658778799999967","","","","","407800","3596",""
"178681000","1.466041","","1587.2","","","1.465918659999997","","","","","407800","3595",""
"179758000","1.466041","","1588.7","","","1.4659594399999971","","","","","407800","3595",""
"180838000","1.466041","","1590.2","","","1.4660002199999973","","","","","407800","3595",""
"182172000","1.4664488","","1591.7","","","1.4660817799999972","","","","","407800","3596",""
"183250000","1.466041","","1593.2","","","1.4661225599999974","","","","","407800","3595",""
"184329000","1.4664488","","1594.7","","","1.4662041199999973","","","","","407800","3596",""
"185408000","1.466041","","1596.2","","","1.4662041199999973","","","","","407800","3595",""
"186486000","1.4664488","","1597.7","","","1.4662041199999971","","","","","407800","3596",""
"187824000","1.466041","","1599.6","","","1.466204119999997","","","","","407800","3595",""
"188902000","1.466041","","1601.1","","","1.466163339999997","","","","","407800","3595",""
"189980000","1.466041","","1602.6","","","1.4661633399999967","","","","","407800","3595",""
"191059000","1.466041","","1604.1","","","1.4661633399999967","","","","","407800","3595",""
"192137000","1.4664488","","1605.6","","","1.4662041199999964","","","","","407800","3596",""
"193471000","1.466041","","1607.5","","","1.4661633399999965","","","","","407800","3595",""
"194550000","1.466041","","1609.0","","","1.4661633399999965","","","","","407800","3595",""
"195627000","1.466041","","1610.9","","","1.4661225599999965","","","","","407800","3595",""
"196706000","1.466041","","1612.4","","","1.4661225599999963","","","","","407800","3595",""
"197790000","1.466041","","1613.9","","","1.4660817799999963","","","","","407800","3595",""
"199124000","1.3977652","","1615.8","","","1.4592541999999962","","","","","388700","3596",""
"200203000","1.3973765","","1617.3","","","1.4523877499999962","","","","","388700","3595",""
"201281000","1.3977652","","1618.8","","","1.4455601699999963","","","","","388700","3596",""
"202359000","1.3977652","","1620.7","","","1.438732589999996","","","","","388700","3596",""
"203438000","1.3981539","","1622.6","","","1.4319030999999962","","","","","388700","3597",""
"204772000","1.3981539","","1624.1","","","1.425114389999996","","","","","388700","3597",""
"205850000","1.3981539","","1625.6","","","1.4183256799999961","","","","","388700","3597",""
"206934000","1.3985426","","1627.1","","","1.4115758399999963","","","","","388700","3598",""
"208018000","1.3981539","","1628.6","","","1.404787129999996","","","","","388700","3597",""
"209096000","1.3985426","","1630.1","","","1.3980372899999962","","","","","388700","3598",""
"210430000","1.3985426","","1632.4","","","1.3981150299999963","","","","","388700","3598",""
"211509000","1.3985426","","1633.9","","","1.3982316399999963","","","","","388700","3598",""
"212587000","1.3985426","","1635.4","","","1.3983093799999964","","","","","388700","3598",""
"213665000","1.3985426","","1636.9","","","1.3983871199999964","","","","","388700","3598",""
"214743000","1.3985426","","1638.4","","","1.3984259899999965","","","","","388700","3598",""
"216078000","1.3985426","","1640.3","","","1.3984648599999965","","","","","388700","3598",""
"217156000","1.3985426","","1641.8","","","1.3985037299999965","","","","","388700","3598",""
"218240000","1.3985426","","1643.7","","","1.3985037299999965","","","","","388700","3598",""
"219319000","1.3985426","","1645.2","","","1.3985425999999965","","","","","388700","3598",""
"220396000","1.3985426","","1646.7","","","1.3985425999999965","","","","","388700","3598",""
"221729000","1.3985426","","1648.6","","","1.3985425999999965","","","","","388700","3598",""
"222808000","1.3985426","","1650.1","","","1.3985425999999965","","","","","388700","3598",""
"223886000","1.3985426","","1651.6","","","1.3985425999999965","","","","","388700","3598",""
"224966000","1.3989313","","1653.1","","","1.3985814699999966","","","","","388700","3599",""
"226044000","1.3989313","","1655.0","","","1.3986203399999964","","","","","388700","3599",""
"227378000","1.3989313","","1656.9","","","1.3986592099999962","","","","","388700","3599",""
"228461000","1.3989313","","1658.4","","","1.398698079999996","","","","","388700","3599",""
"229540000","1.3989313","","1659.9","","","1.398736949999996","","","","","388700","3599",""
"230619000","1.3985426","","1661.4","","","1.398736949999996","","","","","388700","3598",""
"231698000","1.3989313","","1663.3","","","1.3987758199999958","","","","","388700","3599",""
"233032000","1.3989313","","1664.8","","","1.3988146899999956","","","","","388700","3599",""
"234110000","1.3989313","","1666.7","","","1.3988535599999954","","","","","388700","3599",""
"235188000","1.3989313","","1668.2","","","1.3988924299999952","","","","","388700","3599",""
"236265000","1.3989313","","1669.7","","","1.3988924299999952","","","","","388700","3599",""
"237344000","1.3989313","","1671.2","","","1.3988924299999952","","","","","388700","3599",""
"238683000","1.4474754","","1673.1","","","1.4037468399999953","","","","","402300","3598",""
"239762000","1.4474754","","1674.6","","","1.4086012499999954","","","","","402300","3598",""
"240840000","1.4474754","","1676.5","","","1.4134556599999955","","","","","402300","3598",""
"241918000","1.4474754","","1678.0","","","1.4183489399999953","","","","","402300","3598",""
"242998000","1.4474754","","1679.5","","","1.4232033499999954","","","","","402300","3598",""
"244332000","1.4474754","","1681.4","","","1.4280577599999955","","","","","402300","3598",""
"245410000","1.4474754","","1682.9","","","1.4329121699999956","","","","","402300","3598",""
"246488000","1.4474754","","1684.4","","","1.4377665799999957","","","","","402300","3598",""
"247573000","1.4474754","","1685.9","","","1.4426209899999958","","","","","402300","3598",""
"248651000","1.4474754","","1687.8","","","1.4474753999999959","","","","","402300","3598",""
"249989000","1.4478777","","1689.7","","","1.4475156299999958","","","","","402300","3599",""
"251067000","1.4478777","","1691.2","","","1.4475558599999956","","","","","402300","3599",""
"252145000","1.4474754","","1692.7","","","1.4475558599999956","","","","","402300","3598",""
"253223000","1.4478777","","1694.2","","","1.4475960899999956","","","","","402300","3599",""
"254301000","1.4478777","","1696.1","","","1.4476363199999955","","","","","402300","3599",""
"255636000","1.4474754","","1697.6","","","1.4476363199999955","","","","","402300","3598",""
"256713000","1.4478777","","1699.5","","","1.4476765499999955","","","","","402300","3599",""
"257797000","1.4478777","","1701.0","","","1.4477167799999955","","","","","402300","3599",""
"258875000","1.4478777","","1702.5","","","1.4477570099999952","","","","","402300","3599",""
"259954000","1.4474754","","1704.0","","","1.4477570099999952","","","","","402300","3598",""
"261287000","1.4470731","","1705.9","","","1.4476765499999953","","","","","402300","3597",""
"262365000","1.4474754","","1707.4","","","1.4476363199999953","","","","","402300","3598",""
"263443000","1.4474754","","1709.3","","","1.4476363199999953","","","","","402300","3598",""
"264522000","1.4474754","","1710.8","","","1.4475960899999953","","","","","402300","3598",""
"265600000","1.4474754","","1712.3","","","1.4475558599999956","","","","","402300","3598",""
"266935000","1.4474754","","1714.2","","","1.4475558599999956","","","","","402300","3598",""
"268018000","1.4474754","","1715.7","","","1.4475156299999956","","","","","402300","3598",""
"269096000","1.4474754","","1717.2","","","1.4474753999999956","","","","","402300","3598",""
"270174000","1.4474754","","1718.7","","","1.4474351699999957","","","","","402300","3598",""
"271253000","1.4474754","","1720.6","","","1.4474351699999957","","","","","402300","3598",""
"272587000","1.4474754","","1722.5","","","1.4474753999999959","","","","","402300","3598",""
"273664000","1.4474754","","1724.0","","","1.4474753999999959","","","","","402300","3598",""
"274743000","1.4474754","","1725.5","","","1.4474753999999959","","","","","402300","3598",""
"275822000","1.4474754","","1727.0","","","1.4474753999999959","","","","","402300","3598",""
"276900000","1.4478777","","1728.5","","","1.4475156299999958","","","","","402300","3599",""
"278239000","1.4474754","","1730.4","","","1.4475156299999958","","","","","402300","3598",""
"279318000","1.4478777","","1732.3","","","1.4475558599999956","","","","","402300","3599",""
"280397000","1.4478777","","1733.8","","","1.4475960899999956","","","","","402300","3599",""
"281474000","1.4474754","","1735.3","","","1.4475960899999956","","","","","402300","3598",""
"282553000","1.4474754","","1736.8","","","1.4475960899999956","","","","","402300","3598",""
"283887000","1.4474754","","1738.7","","","1.4475960899999956","","","","","402300","3598",""
"284966000","1.4474754","","1740.2","","","1.4475960899999956","","","","","402300","3598",""
"286045000","1.4470731","","1741.7","","","1.4475558599999956","","","","","402300","3597",""
"287123000","1.4474754","","1743.6","","","1.4475558599999956","","","","","402300","3598",""
"288207000","1.4470731","","1745.1","","","1.4474753999999954","1.3412945","1.4664488","","","402300","3597",""
"289542000","1.4474754","","1747.0","","","1.4474753999999954","","","","","402300","3598",""
"290619000","1.4474754","","1748.5","","","1.4474351699999954","","","","","402300","3598",""
"291703000","1.4474754","","1750.0","","","1.4473949399999957","","","","","402300","3598",""
"292782000","1.4474754","","1751.9","","","1.4473949399999957","","","","","402300","3598",""
"293860000","1.4474754","","1753.4","","","1.4473949399999957","","","","","402300","3598",""
"295195000","1.4478777","","1755.3","","","1.4474351699999954","","","","","402300","3599",""
"296272000","1.4478777","","1756.8","","","1.4474753999999954","","","","","402300","3599",""
"297351000","1.4478777","","1758.3","","","1.4475558599999954","","","","","402300","3599",""
"298435000","1.4478777","","1759.8","","","1.4475960899999953","","","","","402300","3599",""
"299513000","1.4478777","","1761.7","","","1.4476765499999953","","","","","402300","3599",""
"300847000","1.4478777","","1763.2","","","1.4477167799999953","","","","","402300","3599",""
"301926000","1.44828","","1765.1","","","1.4477972399999952","","","","","402300","3600",""
"303004000","1.44828","","1766.6","","","1.4478776999999954","","","","","402300","3600",""
"304083000","1.44828","","1768.1","","","1.4479581599999953","","","","","402300","3600",""
"305161000","1.4478777","","1769.6","","","1.4479983899999953","","","","","402300","3599",""
"306496000","1.4478777","","1771.5","","","1.4479983899999953","","","","","402300","3599",""
"307580000","1.4478777","","1773.0","","","1.4479983899999953","","","","","402300","3599",""
"308658000","1.4478777","","1774.9","","","1.4479983899999953","","","","","402300","3599",""
"309737000","1.4478777","","1776.4","","","1.4479983899999953","","","","","402300","3599",""
"310814000","1.4474754","","1777.9","","","1.4479581599999953","","","","","402300","3598",""
"312148000","1.4478777","","1779.8","","","1.4479581599999953","","","","","402300","3599",""
"313227000","1.4474754","","1781.3","","","1.4478776999999954","","","","","402300","3598",""
"314305000","1.4478777","","1782.8","","","1.4478374699999952","","","","","402300","3599",""
"315383000","1.4478777","","1784.3","","","1.447797239999995","","","","","402300","3599",""
"316462000","1.4478777","","1786.2","","","1.447797239999995","","","","","402300","3599",""
"317800000","1.457595","","1788.1","","","1.448768969999995","","","","","405000","3599",""
"318878000","1.457595","","1789.6","","","1.449740699999995","","","","","405000","3599",""
"319956000","1.457595","","1791.1","","","1.4507124299999952","","","","","405000","3599",""
"321035000","1.45719","","1792.6","","","1.4516436599999953","","","","","405000","3598",""
"322112000","1.457595","","1794.1","","","1.4526556199999952","","","","","405000","3599",""
"323447000","1.45719","","1796.0","","","1.4535868499999953","","","","","405000","3598",""
"324525000","1.45719","","1797.9","","","1.4545583099999955","","","","","405000","3598",""
"325604000","1.45719","","1799.4","","","1.4554895399999954","","","","","405000","3598",""
"326682000","1.45719","","1800.9","","","1.4564207699999954","","","","","405000","3598",""
"327766000","1.45719","","1802.4","","","1.4573519999999955","","","","","405000","3598",""
"329100000","1.45719","","1804.3","","","1.4573114999999957","","","","","405000","3598",""
"330178000","1.45719","","1805.8","","","1.4572709999999955","","","","","405000","3598",""
"331257000","1.45719","","1807.7","","","1.4572304999999957","","","","","405000","3598",""
"332335000","1.45719","","1809.2","","","1.4572304999999954","","","","","405000","3598",""
"333418000","1.45719","","1810.7","","","1.4571899999999955","","","","","405000","3598",""
"334752000","1.45719","","1812.6","","","1.4571899999999953","","","","","405000","3598",""
"335830000","1.45719","","1814.1","","","1.4571899999999953","","","","","405000","3598",""
"336909000","1.456785","","1815.6","","","1.4571494999999952","","","","","405000","3597",""
"337992000","1.456785","","1817.1","","","1.457108999999995","","","","","405000","3597",""
"339070000","1.456785","","1819.0","","","1.4570684999999952","","","","","405000","3597",""
"340404000","1.45719","","1820.9","","","1.4570684999999952","","","","","405000","3598",""
"341482000","1.456785","","1822.4","","","1.457027999999995","","","","","405000","3597",""
"342562000","1.45719","","1823.9","","","1.457027999999995","","","","","405000","3598",""
"343641000","1.45719","","1825.4","","","1.457027999999995","","","","","405000","3598",""
"344719000","1.45719","","1826.9","","","1.457027999999995","","","","","405000","3598",""
"346051000","1.456785","","1828.8","","","1.456987499999995","","","","","405000","3597",""
"347130000","1.45719","","1830.7","","","1.456987499999995","","","","","405000","3598",""
"348214000","1.45719","","1832.2","","","1.457027999999995","","","","","405000","3598",""
"349291000","1.456785","","1833.7","","","1.457027999999995","","","","","405000","3597",""
"350370000","1.45719","","1835.2","","","1.4570684999999952","","","","","405000","3598",""
"351705000","1.456785","","1837.1","","","1.457027999999995","","","","","405000","3597",""
"352784000","1.45719","","1839.0","","","1.4570684999999952","","","","","405000","3598",""
"353861000","1.456785","","1840.5","","","1.457027999999995","","","","","405000","3597",""
"354939000","1.45719","","1842.0","","","1.457027999999995","","","","","405000","3598",""
"356018000","1.456785","","1843.5","","","1.456987499999995","","","","","405000","3597",""
"357352000","1.4474328","","1845.4","","","1.456052279999995","","","","","402400","3597",""
"358437000","1.4474328","","1846.9","","","1.4550765599999953","","","","","402400","3597",""
"359515000","1.4474328","","1848.8","","","1.454100839999995","","","","","402400","3597",""
"360594000","1.4474328","","1850.3","","","1.4531656199999952","","","","","402400","3597",""
"361673000","1.4474328","","1851.8","","","1.452189899999995","","","","","402400","3597",""
"363006000","1.4478352","","1853.7","","","1.451294919999995","","","","","402400","3598",""
"364085000","1.4474328","","1855.2","","","1.450319199999995","","","","","402400","3597",""
"365163000","1.4478352","","1856.7","","","1.449424219999995","","","","","402400","3598",""
"366242000","1.4474328","","1858.2","","","1.4484484999999947","","","","","402400","3597",""
"367321000","1.4478352","","1859.7","","","1.4475535199999947","","","","","402400","3598",""
"368661000","1.4474328","","1861.6","","","1.4475535199999947","","","","","402400","3597",""
"369739000","1.4478352","","1863.1","","","1.4475937599999948","","","","","402400","3598",""
"370818000","1.4478352","","1865.0","","","1.447633999999995","","","","","402400","3598",""
"371896000","1.4478352","","1866.5","","","1.447674239999995","","","","","402400","3598",""
"372974000","1.4478352","","1868.0","","","1.447714479999995","","","","","402400","3598",""
"374308000","1.4478352","","1869.9","","","1.447714479999995","","","","","402400","3598",""
"375391000","1.4478352","","1871.4","","","1.447754719999995","","","","","402400","3598",""
"376471000","1.4478352","","1873.3","","","1.447754719999995","","","","","402400","3598",""
"377555000","1.4478352","","1874.8","","","1.447794959999995","","","","","402400","3598",""
"378633000","1.4478352","","1876.3","","","1.447794959999995","","","","","402400","3598",""
"379967000","1.4482376","","1878.2","","","1.4478754399999951","","","","","402400","3599",""
"381046000","1.4478352","","1879.7","","","1.4478754399999951","","","","","402400","3598",""
"382125000","1.4482376","","1881.2","","","1.4479156799999953","","","","","402400","3599",""
"383204000","1.4478352","","1882.7","","","1.4479156799999953","","","","","402400","3598",""
"384282000","1.4478352","","1884.6","","","1.4479156799999953","","","","","402400","3598",""
"385616000","1.4482376","","1886.4","","","1.4479559199999952","","","","","402400","3599",""
"386695000","1.4482376","","1888.0","","","1.4479961599999953","","","","","402400","3599",""
"387777000","1.4482376","","1889.5","","","1.4480363999999954","","","","","402400","3599",""
"388856000","1.4482376","","1891.0","","","1.4480766399999954","","","","","402400","3599",""
"389934000","1.4478352","","1892.5","","","1.4480766399999954","","","","","402400","3598",""
"391267000","1.4482376","","1894.4","","","1.4480766399999954","","","","","402400","3599",""
"392345000","1.4482376","","1896.2","","","1.4481168799999955","","","","","402400","3599",""
"393423000","1.4482376","","1897.8","","","1.4481168799999955","","","","","402400","3599",""
