Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"35248000","1.3254945","","1343.0","","","1.3253155699999999","","","","","368500","3597",""
"36327000","1.325863","","1344.5","","","1.32546119","","","","","368500","3598",""
"37404000","1.325863","","1346.0","","","1.3256068099999998","","","","","368500","3598",""
"38483000","1.325863","","1347.2","","","1.3257155999999999","","","","","368500","3598",""
"39562000","1.325863","","1348.7","","","1.32575245","","","","","368500","3598",""
"40901000","1.3254945","","1350.5","","","1.32575245","","","","","368500","3597",""
"41980000","1.325863","","1352.1","","","1.3257892999999998","","","","","368500","3598",""
"43058000","1.3262315","","1353.6","","","1.32582615","","","","","368500","3599",""
"44137000","1.325863","","1354.7","","","1.32582615","","","","","368500","3598",""
"45216000","1.3262315","","1356.2","","","1.325863","","","","","368500","3599",""
"46550000","1.325863","","1358.1","","","1.32589985","","","","","368500","3598",""
"47628000","1.3262315","","1359.6","","","1.3259367000000002","","","","","368500","3599",""
"48706000","1.325863","","1360.7","","","1.3259367000000002","","","","","368500","3598",""
"49785000","1.3262315","","1362.2","","","1.32597355","","","","","368500","3599",""
"50869000","1.325863","","1363.7","","","1.32597355","","","","","368500","3598",""
"52204000","1.3262315","","1365.2","","","1.3260472500000002","","","","","368500","3599",""
"53282000","1.3262315","","1366.7","","","1.3260841000000003","","","","","368500","3599",""
"54361000","1.3262315","","1368.2","","","1.3260841000000003","","","","","368500","3599",""
"55440000","1.3262315","","1369.7","","","1.3261209500000004","","","","","368500","3599",""
"56519000","1.3262315","","1371.2","","","1.3261209500000004","","","","","368500","3599",""
"57852000","1.3262315","","1372.7","","","1.3261578000000003","","","","","368500","3599",""
"58931000","1.3262315","","1374.2","","","1.3261578000000003","","","","","368500","3599",""
"60009000","1.3262315","","1375.7","","","1.3261946500000004","","","","","368500","3599",""
"61093000","1.3262315","","1377.2","","","1.3261946500000004","","","","","368500","3599",""
"62176000","1.3266","","1378.7","","","1.3262683500000003","","","","","368500","3600",""
"63511000","1.3266","","1380.2","","","1.3263052000000004","","","","","368500","3600",""
"64589000","1.3266","","1381.7","","","1.3263420500000005","","","","","368500","3600",""
"65667000","1.3266","","1383.2","","","1.3263789000000004","","","","","368500","3600",""
"66746000","1.3266","","1384.7","","","1.3264157500000004","","","","","368500","3600",""
"67825000","1.3266","","1386.2","","","1.3264526000000005","","","","","368500","3600",""
"69159000","1.3266","","1387.7","","","1.3264894500000006","","","","","368500","3600",""
"70238000","1.3269685","","1389.2","","","1.3265631500000006","","","","","368500","3601",""
"71322000","1.3269685","","1390.7","","","1.3266368500000003","","","","","368500","3601",""
"72400000","1.31832","","1392.2","","","1.3258457000000003","","","","","366200","3600",""
"73478000","1.3179538","","1393.3","","","1.3249810800000001","","","","","366200","3599",""
"74810000","1.31832","","1395.2","","","1.3241530800000003","","","","","366200","3600",""
"75890000","1.31832","","1396.7","","","1.3233250800000005","","","","","366200","3600",""
"76968000","1.3186862","","1398.2","","","1.3225337000000004","","","","","366200","3601",""
"78047000","1.31832","","1399.3","","","1.3217057000000003","","","","","366200","3600",""
"79125000","1.31832","","1400.9","","","1.3208777000000005","","","","","366200","3600",""
"80460000","1.3186862","","1402.7","","","1.3200863200000004","","","","","366200","3601",""
"81543000","1.31832","","1404.2","","","1.3192214700000005","","","","","366200","3600",""
"82622000","1.31832","","1405.4","","","1.3183566200000005","","","","","366200","3600",""
"83699000","1.3179538","","1406.9","","","1.3183200000000004","","","","","366200","3599",""
"84777000","1.3179538","","1408.4","","","1.3183200000000004","","","","","366200","3599",""
"86111000","1.31832","","1410.2","","","1.3183200000000004","","","","","366200","3600",""
"87189000","1.3179538","","1411.8","","","1.3182833800000004","","","","","366200","3599",""
"88268000","1.3179538","","1412.9","","","1.3182101400000004","","","","","366200","3599",""
"89346000","1.3179538","","1414.4","","","1.3181735200000004","","","","","366200","3599",""
"90424000","1.3175876","","1415.9","","","1.3181002800000003","","","","","366200","3598",""
"91763000","1.3179538","","1417.8","","","1.3180270400000003","","","","","366200","3599",""
"92841000","1.3179538","","1418.9","","","1.3179904200000003","","","","","366200","3599",""
"93920000","1.3175876","","1420.4","","","1.3179171800000002","","","","","366200","3598",""
"94998000","1.3179538","","1421.9","","","1.3179171800000002","","","","","366200","3599",""
"96076000","1.3179538","","1423.4","","","1.3179171800000002","","","","","366200","3599",""
"97410000","1.3179538","","1424.9","","","1.3178805600000003","","","","","366200","3599",""
"98489000","1.3175876","","1426.4","","","1.3178439400000002","","","","","366200","3598",""
"99568000","1.3175876","","1427.9","","","1.3178073200000002","","","","","366200","3598",""
"100647000","1.3175876","","1429.4","","","1.3177707","","","","","366200","3598",""
"101730000","1.3175876","","1430.9","","","1.3177707","","","","","366200","3598",""
"103063000","1.3172214","","1432.4","","","1.3176974600000002","","","","","366200","3597",""
"104146000","1.3175876","","1433.9","","","1.31766084","","","","","366200","3598",""
"105225000","1.3175876","","1435.4","","","1.31766084","","","","","366200","3598",""
"106304000","1.3175876","","1436.9","","","1.3176242200000001","","","","","366200","3598",""
"107383000","1.3175876","","1438.4","","","1.3175876","","","","","366200","3598",""
"108717000","1.3172214","","1439.9","","","1.31751436","","","","","366200","3597",""
"109795000","1.3175876","","1441.4","","","1.31751436","","","","","366200","3598",""
"110878000","1.3172214","","1442.9","","","1.31747774","","","","","366200","3597",""
"111957000","1.3175876","","1444.4","","","1.31747774","","","","","366200","3598",""
"113034000","1.3175876","","1445.9","","","1.31747774","","","","","366200","3598",""
"114368000","1.3175876","","1447.4","","","1.31751436","","","","","366200","3598",""
"115446000","1.3175876","","1448.9","","","1.31751436","","","","","366200","3598",""
"116525000","1.3186736","","1450.4","","","1.31762296","","","","","366400","3599",""
"117603000","1.3183072","","1451.9","","","1.31769492","","","","","366400","3598",""
"118682000","1.3179408","","1453.0","","","1.3177302400000002","","","","","366400","3597",""
"120014000","1.3183072","","1454.9","","","1.3178388200000002","","","","","366400","3598",""
"121098000","1.3186736","","1456.8","","","1.3179474200000003","","","","","366400","3599",""
"122177000","1.3186736","","1457.9","","","1.3180926400000004","","","","","366400","3599",""
"123255000","1.3186736","","1459.4","","","1.3182012400000005","","","","","366400","3599",""
"124334000","1.3183072","","1460.6","","","1.3182732000000006","","","","","366400","3598",""
"125668000","1.3186736","","1462.4","","","1.3183818000000005","","","","","366400","3599",""
"126748000","1.3183072","","1463.9","","","1.3184537600000006","","","","","366400","3598",""
"127826000","1.3183072","","1465.4","","","1.3184171200000006","","","","","366400","3598",""
"128905000","1.3183072","","1466.6","","","1.3184171200000006","","","","","366400","3598",""
"129982000","1.3186736","","1468.1","","","1.3184904000000004","","","","","366400","3599",""
"131321000","1.3183072","","1469.9","","","1.3184904000000004","","","","","366400","3598",""
"132400000","1.3186736","","1471.5","","","1.3184904000000004","","","","","366400","3599",""
"133477000","1.3186736","","1472.6","","","1.3184904000000004","","","","","366400","3599",""
"134556000","1.3186736","","1474.1","","","1.3184904000000004","","","","","366400","3599",""
"135634000","1.3186736","","1475.6","","","1.3185270400000006","","","","","366400","3599",""
"136968000","1.3186736","","1477.5","","","1.3185270400000006","","","","","366400","3599",""
"138046000","1.3186736","","1479.0","","","1.3185636800000007","","","","","366400","3599",""
"139124000","1.3186736","","1480.1","","","1.3186003200000007","","","","","366400","3599",""
"140201000","1.3183072","","1481.6","","","1.3186003200000007","","","","","366400","3598",""
"141285000","1.3183072","","1483.1","","","1.3185636800000007","","","","","366400","3598",""
"142618000","1.3183072","","1485.0","","","1.3185636800000007","","","","","366400","3598",""
"143696000","1.3183072","","1486.1","","","1.3185270400000006","1.3172214","1.3269685","","","366400","3598",""
"144774000","1.3183072","","1487.6","","","1.3184904000000004","","","","","366400","3598",""
"145857000","1.3183072","","1489.1","","","1.3184537600000004","","","","","366400","3598",""
"146935000","1.3183072","","1490.6","","","1.3184171200000003","","","","","366400","3598",""
"148269000","1.3183072","","1492.5","","","1.3183804800000003","","","","","366400","3598",""
"149346000","1.3183072","","1493.6","","","1.3183438400000003","","","","","366400","3598",""
"150425000","1.3183072","","1495.1","","","1.3183072","","","","","366400","3598",""
"151509000","1.3183072","","1496.6","","","1.3183072","","","","","366400","3598",""
"152588000","1.3183072","","1498.1","","","1.3183072","","","","","366400","3598",""
"153922000","1.3183072","","1499.6","","","1.3183072","","","","","366400","3598",""
"155001000","1.3183072","","1501.1","","","1.3183072","","","","","366400","3598",""
"156079000","1.3183072","","1502.6","","","1.3183072","","","","","366400","3598",""
"157157000","1.3183072","","1504.1","","","1.3183072","","","","","366400","3598",""
"158235000","1.3186736","","1505.6","","","1.3183438400000003","","","","","366400","3599",""
"159569000","1.3186736","","1507.1","","","1.3183804800000003","","","","","366400","3599",""
"160647000","1.3186736","","1508.6","","","1.3184171200000003","","","","","366400","3599",""
"161731000","1.3186736","","1510.1","","","1.3184537600000004","","","","","366400","3599",""
"162810000","1.3186736","","1511.6","","","1.3184904000000004","","","","","366400","3599",""
"163889000","1.3186736","","1513.1","","","1.3185270400000006","","","","","366400","3599",""
"165223000","1.3186736","","1514.6","","","1.3185636800000007","","","","","366400","3599",""
"166301000","1.3186736","","1516.1","","","1.3186003200000007","","","","","366400","3599",""
"167379000","1.3186736","","1517.6","","","1.3186369600000007","","","","","366400","3599",""
"168458000","1.3186736","","1519.1","","","1.3186736000000008","","","","","366400","3599",""
"169536000","1.3183072","","1520.6","","","1.3186369600000007","","","","","366400","3598",""
"170876000","1.3183072","","1522.1","","","1.3186003200000007","","","","","366400","3598",""
"171954000","1.3183072","","1523.6","","","1.3185636800000007","","","","","366400","3598",""
"173032000","1.3183072","","1525.1","","","1.3185270400000006","","","","","366400","3598",""
"174111000","1.3183072","","1526.7","","","1.3184904000000004","","","","","366400","3598",""
"175190000","1.3186736","","1528.2","","","1.3184904000000004","","","","","366400","3599",""
"176524000","1.3183072","","1529.7","","","1.3184537600000004","","","","","366400","3598",""
"177602000","1.3183072","","1531.2","","","1.3184171200000003","","","","","366400","3598",""
"178680000","1.3179408","","1532.7","","","1.3183438400000003","","","","","366400","3597",""
"179759000","1.3179408","","1534.2","","","1.3182705600000004","","","","","366400","3597",""
"180843000","1.3179408","","1535.3","","","1.3182339200000004","","","","","366400","3597",""
"182176000","1.3179408","","1537.2","","","1.3181972800000006","","","","","366400","3597",""
"183255000","1.3179408","","1538.7","","","1.3181606400000008","","","","","366400","3597",""
"184333000","1.3179408","","1540.2","","","1.3181240000000007","","","","","366400","3597",""
"185411000","1.3179408","","1541.3","","","1.318087360000001","","","","","366400","3597",""
"186490000","1.3179408","","1542.8","","","1.3180140800000009","","","","","366400","3597",""
"187827000","1.3179408","","1544.7","","","1.317977440000001","","","","","366400","3597",""
"188905000","1.3179408","","1546.2","","","1.317940800000001","","","","","366400","3597",""
"189982000","1.3179408","","1547.7","","","1.317940800000001","","","","","366400","3597",""
"191066000","1.3179408","","1548.8","","","1.317940800000001","","","","","366400","3597",""
"192144000","1.3179408","","1550.3","","","1.317940800000001","","","","","366400","3597",""
"193478000","1.3179408","","1552.2","","","1.317940800000001","","","","","366400","3597",""
"194556000","1.3179408","","1553.7","","","1.317940800000001","","","","","366400","3597",""
"195635000","1.3179408","","1554.8","","","1.317940800000001","","","","","366400","3597",""
"196713000","1.3179408","","1556.3","","","1.317940800000001","","","","","366400","3597",""
"197790000","1.3183072","","1557.8","","","1.317977440000001","","","","","366400","3598",""
"199124000","1.3183072","","1559.3","","","1.3180140800000009","","","","","366400","3598",""
"200201000","1.3179408","","1560.8","","","1.3180140800000009","","","","","366400","3597",""
"201286000","1.3183072","","1562.3","","","1.318050720000001","","","","","366400","3598",""
"202364000","1.3179408","","1563.8","","","1.318050720000001","","","","","366400","3597",""
"203442000","1.3183072","","1565.3","","","1.3180873600000007","","","","","366400","3598",""
"204776000","1.3175811","","1566.8","","","1.3180513900000006","","","","","366300","3597",""
"205855000","1.3175811","","1568.3","","","1.3180154200000005","","","","","366300","3597",""
"206933000","1.3175811","","1569.8","","","1.3179794500000006","","","","","366300","3597",""
"208012000","1.3179474","","1571.3","","","1.3179801100000004","","","","","366300","3598",""
"209090000","1.3175811","","1572.8","","","1.3179075000000005","","","","","366300","3597",""
"210423000","1.3172148","","1574.3","","","1.3177982600000004","","","","","366300","3596",""
"211506000","1.3175811","","1575.8","","","1.3177622900000006","","","","","366300","3597",""
"212585000","1.3172148","","1577.3","","","1.3176530500000005","","","","","366300","3596",""
"213664000","1.3175811","","1578.8","","","1.3176170800000004","","","","","366300","3597",""
"214742000","1.3172148","","1580.4","","","1.3175078400000007","","","","","366300","3596",""
"216076000","1.3172148","","1581.8","","","1.3174712100000006","","","","","366300","3596",""
"217154000","1.3172148","","1583.3","","","1.3174345800000007","","","","","366300","3596",""
"218232000","1.3175811","","1584.9","","","1.3174345800000007","","","","","366300","3597",""
"219310000","1.3172148","","1586.4","","","1.3173613200000007","","","","","366300","3596",""
"220388000","1.3172148","","1587.5","","","1.3173246900000009","","","","","366300","3596",""
"221726000","1.3172148","","1589.4","","","1.3173246900000009","","","","","366300","3596",""
"222805000","1.3172148","","1590.9","","","1.3172880600000008","","","","","366300","3596",""
"223882000","1.3175811","","1592.4","","","1.3173246900000009","","","","","366300","3597",""
"224961000","1.3172148","","1593.9","","","1.3172880600000008","","","","","366300","3596",""
"226039000","1.3168485","","1595.0","","","1.317251430000001","","","","","366300","3595",""
"227373000","1.3172148","","1596.9","","","1.317251430000001","","","","","366300","3596",""
"228453000","1.3172148","","1598.4","","","1.317251430000001","","","","","366300","3596",""
"229536000","1.3175811","","1599.9","","","1.317251430000001","","","","","366300","3597",""
"230615000","1.3172148","","1601.4","","","1.317251430000001","","","","","366300","3596",""
"231699000","1.3172148","","1602.5","","","1.317251430000001","","","","","366300","3596",""
"233033000","1.3172148","","1604.4","","","1.317251430000001","","","","","366300","3596",""
"234112000","1.3172148","","1605.9","","","1.317251430000001","","","","","366300","3596",""
"235190000","1.3172148","","1607.0","","","1.3172148000000008","","","","","366300","3596",""
"236268000","1.3168485","","1608.5","","","1.317178170000001","","","","","366300","3595",""
"237346000","1.3172148","","1610.0","","","1.3172148000000008","","","","","366300","3596",""
"238680000","1.3172148","","1611.9","","","1.3172148000000008","","","","","366300","3596",""
"239758000","1.3172148","","1613.4","","","1.3172148000000008","","","","","366300","3596",""
"240843000","1.3172148","","1614.5","","","1.317178170000001","","","","","366300","3596",""
"241922000","1.3172148","","1616.0","","","1.317178170000001","","","","","366300","3596",""
"243001000","1.3172148","","1617.5","","","1.317178170000001","","","","","366300","3596",""
"244335000","1.3175811","","1619.4","","","1.3172148000000008","","","","","366300","3597",""
"245413000","1.3172148","","1620.5","","","1.3172148000000008","","","","","366300","3596",""
"246492000","1.3168485","","1622.0","","","1.317178170000001","","","","","366300","3595",""
"247571000","1.3172148","","1623.5","","","1.3172148000000008","","","","","366300","3596",""
"248649000","1.325117","","1625.0","","","1.3180050200000009","","","","","368600","3595",""
"249984000","1.3254856","","1626.5","","","1.318832100000001","","","","","368600","3596",""
"251066000","1.3254856","","1628.0","","","1.3196591800000008","","","","","368600","3596",""
"252145000","1.3254856","","1629.5","","","1.320486260000001","","","","","368600","3596",""
"253223000","1.3254856","","1631.0","","","1.321313340000001","","","","","368600","3596",""
"254302000","1.3258542","","1632.5","","","1.322177280000001","","","","","368600","3597",""
"255635000","1.3254856","","1634.0","","","1.322967730000001","","","","","368600","3596",""
"256714000","1.3254856","","1635.5","","","1.323794810000001","","","","","368600","3596",""
"257793000","1.3254856","","1637.0","","","1.324658520000001","","","","","368600","3596",""
"258871000","1.3258542","","1638.5","","","1.3255224600000008","","","","","368600","3597",""
"259950000","1.3254856","","1640.1","","","1.3255593200000009","","","","","368600","3596",""
"261290000","1.3254856","","1641.5","","","1.3255593200000009","","","","","368600","3596",""
"262368000","1.3258542","","1643.0","","","1.325596180000001","","","","","368600","3597",""
"263446000","1.3258542","","1644.6","","","1.325633040000001","","","","","368600","3597",""
"264525000","1.3258542","","1646.1","","","1.3256699000000007","","","","","368600","3597",""
"265603000","1.3258542","","1647.6","","","1.3256699000000007","","","","","368600","3597",""
"266936000","1.3262228","","1649.1","","","1.3257436200000008","","","","","368600","3598",""
"268015000","1.3262228","","1650.6","","","1.3258173400000008","","","","","368600","3598",""
"269094000","1.3262228","","1652.1","","","1.3258910600000007","","","","","368600","3598",""
"270172000","1.3262228","","1653.6","","","1.3259279200000007","","","","","368600","3598",""
"271260000","1.3258542","","1654.7","","","1.3259647800000007","","","","","368600","3597",""
"272594000","1.3262228","","1656.6","","","1.3260385000000006","","","","","368600","3598",""
"273672000","1.3262228","","1658.1","","","1.3260753600000006","","","","","368600","3598",""
"274750000","1.3262228","","1659.6","","","1.3261122200000006","","","","","368600","3598",""
"275829000","1.3258542","","1660.7","","","1.3261122200000006","","","","","368600","3597",""
"276906000","1.3262228","","1662.2","","","1.3261490800000006","","","","","368600","3598",""
"278240000","1.3262228","","1664.1","","","1.3261490800000006","","","","","368600","3598",""
"279319000","1.3262228","","1665.6","","","1.3261490800000006","","","","","368600","3598",""
"280397000","1.3258542","","1666.7","","","1.3261122200000006","","","","","368600","3597",""
"281481000","1.3258542","","1668.2","","","1.3260753600000006","","","","","368600","3597",""
"282560000","1.3262228","","1669.7","","","1.3261122200000006","","","","","368600","3598",""
"283894000","1.3262228","","1671.6","","","1.3261122200000006","","","","","368600","3598",""
"284971000","1.3262228","","1672.7","","","1.3261122200000006","","","","","368600","3598",""
"286050000","1.3258542","","1674.2","","","1.3260753600000006","","","","","368600","3597",""
"287129000","1.3258542","","1675.7","","","1.3260753600000006","","","","","368600","3597",""
"288207000","1.3262228","","1677.2","","","1.3260753600000006","1.3168485","1.3262228","","","368600","3598",""
"289541000","1.3262228","","1678.7","","","1.3260753600000006","","","","","368600","3598",""
"290620000","1.3258542","","1680.2","","","1.3260385000000006","","","","","368600","3597",""
"291704000","1.3258542","","1681.7","","","1.3260385000000006","","","","","368600","3597",""
"292782000","1.3175811","","1683.2","","","1.3252111900000005","","","","","366300","3597",""
"293861000","1.3179474","","1684.7","","","1.3243836500000006","","","","","366300","3598",""
"295195000","1.3175811","","1686.2","","","1.3235194800000005","","","","","366300","3597",""
"296274000","1.3175811","","1687.7","","","1.3226553100000005","","","","","366300","3597",""
"297353000","1.3179474","","1689.2","","","1.3218646300000005","","","","","366300","3598",""
"298431000","1.3179474","","1690.7","","","1.3210739500000004","","","","","366300","3598",""
"299509000","1.3183137","","1692.2","","","1.3202830400000003","","","","","366300","3599",""
"300848000","1.3179474","","1693.7","","","1.3194555000000003","","","","","366300","3598",""
"301927000","1.3179474","","1695.2","","","1.3186648200000002","","","","","366300","3598",""
"303005000","1.3179474","","1696.7","","","1.3178741400000002","","","","","366300","3598",""
"304084000","1.3183137","","1698.2","","","1.3179474","","","","","366300","3599",""
"305163000","1.3183137","","1699.8","","","1.31798403","","","","","366300","3599",""
"306498000","1.3179474","","1701.2","","","1.31802066","","","","","366300","3598",""
"307575000","1.3183137","","1702.7","","","1.31809392","","","","","366300","3599",""
"308654000","1.3183137","","1704.3","","","1.3181305499999998","","","","","366300","3599",""
"309732000","1.3183137","","1705.8","","","1.3181671799999999","","","","","366300","3599",""
"310816000","1.3179474","","1706.9","","","1.3181305499999998","","","","","366300","3598",""
"312150000","1.3183137","","1708.8","","","1.3181671799999999","","","","","366300","3599",""
"313233000","1.3183137","","1710.3","","","1.3182038099999998","","","","","366300","3599",""
"314311000","1.3183137","","1711.8","","","1.3182404399999998","","","","","366300","3599",""
"315390000","1.3179474","","1712.9","","","1.3182038099999995","","","","","366300","3598",""
"316467000","1.3179474","","1714.4","","","1.3181671799999997","","","","","366300","3598",""
"317802000","1.3179474","","1716.3","","","1.3181671799999997","","","","","366300","3598",""
"318880000","1.3183137","","1717.8","","","1.3181671799999997","","","","","366300","3599",""
"319959000","1.3183137","","1718.9","","","1.3181671799999997","","","","","366300","3599",""
"321043000","1.3179474","","1720.4","","","1.3181305499999998","","","","","366300","3598",""
"322122000","1.3179474","","1721.9","","","1.3181305499999998","","","","","366300","3598",""
"323456000","1.3183137","","1723.8","","","1.3181305499999998","","","","","366300","3599",""
"324533000","1.3179474","","1724.9","","","1.3180939199999997","","","","","366300","3598",""
"325612000","1.3179474","","1726.4","","","1.3180572899999998","","","","","366300","3598",""
"326691000","1.3179474","","1727.9","","","1.3180572899999998","","","","","366300","3598",""
"327769000","1.3179474","","1729.4","","","1.3180572899999998","","","","","366300","3598",""
"329103000","1.3179474","","1731.3","","","1.3180572899999998","","","","","366300","3598",""
"330181000","1.3179474","","1732.4","","","1.3180206599999997","","","","","366300","3598",""
"331265000","1.3179474","","1733.9","","","1.3179840299999999","","","","","366300","3598",""
"332344000","1.3179474","","1735.4","","","1.3179840299999999","","","","","366300","3598",""
"333422000","1.3183137","","1736.9","","","1.31802066","","","","","366300","3599",""
"334755000","1.3179474","","1738.4","","","1.3179840299999999","","","","","366300","3598",""
"335834000","1.3179474","","1739.9","","","1.3179840299999999","","","","","366300","3598",""
"336912000","1.3183137","","1741.4","","","1.31802066","","","","","366300","3599",""
"337991000","1.3183137","","1742.9","","","1.31805729","","","","","366300","3599",""
"339070000","1.3183137","","1744.4","","","1.31809392","","","","","366300","3599",""
"340403000","1.3179474","","1745.9","","","1.31809392","","","","","366300","3598",""
"341488000","1.3183137","","1747.4","","","1.3181305499999998","","","","","366300","3599",""
"342565000","1.3183137","","1748.9","","","1.3181671799999999","","","","","366300","3599",""
"343644000","1.31868","","1750.4","","","1.3182404399999998","","","","","366300","3600",""
"344722000","1.3183137","","1751.9","","","1.3182404399999998","","","","","366300","3599",""
"346056000","1.3183137","","1753.4","","","1.3182770700000002","","","","","366300","3599",""
"347134000","1.31868","","1754.9","","","1.3183503300000001","","","","","366300","3600",""
"348213000","1.31868","","1756.4","","","1.3183869600000002","","","","","366300","3600",""
"349290000","1.31868","","1758.0","","","1.31842359","","","","","366300","3600",""
"350370000","1.3183137","","1759.5","","","1.31842359","","","","","366300","3599",""
"351708000","1.31868","","1760.9","","","1.3184968500000003","","","","","366300","3600",""
"352787000","1.31868","","1762.5","","","1.3185334800000004","","","","","366300","3600",""
"353866000","1.31868","","1764.0","","","1.3185701100000002","","","","","366300","3600",""
"354949000","1.31868","","1765.1","","","1.3185701100000002","","","","","366300","3600",""
"356028000","1.3183137","","1766.6","","","1.3185701100000002","","","","","366300","3599",""
"357362000","1.31868","","1768.5","","","1.3186067400000003","","","","","366300","3600",""
"358440000","1.3183137","","1770.0","","","1.3185701100000002","","","","","366300","3599",""
"359519000","1.31868","","1771.5","","","1.3185701100000002","","","","","366300","3600",""
"360597000","1.3183137","","1772.6","","","1.3185334800000004","","","","","366300","3599",""
"361681000","1.3183137","","1774.1","","","1.3185334800000004","","","","","366300","3599",""
"363016000","1.3183137","","1776.0","","","1.3184968500000003","","","","","366300","3599",""
"364094000","1.3183137","","1777.1","","","1.3184602200000004","","","","","366300","3599",""
"365173000","1.3179474","","1778.6","","","1.3183869600000002","","","","","366300","3598",""
"366252000","1.3179474","","1780.1","","","1.3183137000000003","","","","","366300","3598",""
"367330000","1.3179474","","1781.6","","","1.3182770700000002","","","","","366300","3598",""
"368664000","1.3183137","","1783.5","","","1.3182404400000003","","","","","366300","3599",""
"369741000","1.3179474","","1784.6","","","1.3182038100000004","","","","","366300","3598",""
"370825000","1.3179474","","1786.1","","","1.3181305500000002","","","","","366300","3598",""
"371904000","1.3183137","","1787.6","","","1.31813055","","","","","366300","3599",""
"372983000","1.3183137","","1789.1","","","1.31813055","","","","","366300","3599",""
"374317000","1.3179474","","1790.6","","","1.3180939200000001","","","","","366300","3598",""
"375395000","1.3179474","","1792.1","","","1.31805729","","","","","366300","3598",""
"376473000","1.3179474","","1793.6","","","1.31805729","","","","","366300","3598",""
"377552000","1.3179474","","1795.1","","","1.31805729","","","","","366300","3598",""
"378631000","1.3179474","","1796.6","","","1.31805729","","","","","366300","3598",""
"379964000","1.3175811","","1798.1","","","1.3179840300000003","","","","","366300","3597",""
"381049000","1.3179474","","1799.6","","","1.3179840300000003","","","","","366300","3598",""
"382126000","1.3179474","","1801.1","","","1.3179840300000003","","","","","366300","3598",""
"383205000","1.3183137","","1802.6","","","1.3179840300000003","","","","","366300","3599",""
"384282000","1.3183137","","1804.1","","","1.3179840300000003","","","","","366300","3599",""
"385617000","1.3179474","","1805.6","","","1.3179840300000003","","","","","366300","3598",""
"386696000","1.3183137","","1807.1","","","1.3180206600000004","","","","","366300","3599",""
"387775000","1.3183137","","1808.6","","","1.3180572900000003","","","","","366300","3599",""
"388853000","1.3183137","","1810.1","","","1.3180939200000004","","","","","366300","3599",""
"389931000","1.3183137","","1811.3","","","1.3181305500000002","","","","","366300","3599",""
"391270000","1.3183137","","1813.1","","","1.3182038100000002","","","","","366300","3599",""
"392349000","1.3183137","","1814.6","","","1.31824044","","","","","366300","3599",""
"393427000","1.3183137","","1816.1","","","1.3182770700000002","","","","","366300","3599",""
"394506000","1.3183137","","1817.7","","","1.31827707","","","","","366300","3599",""
"395586000","1.3179474","","1818.8","","","1.3182404399999998","","","","","366300","3598",""
