Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"99575000","1.3514088","","5089.2","","","1.3524274500000006","","","","","375600","3598",""
"100653000","1.3514088","","5090.7","","","1.3522819200000007","","","","","375600","3598",""
"101736000","1.3514088","","5092.2","","","1.3521363900000005","","","","","375600","3598",""
"102815000","1.3514088","","5093.7","","","1.3520284500000006","","","","","375600","3598",""
"104149000","1.3514088","","5095.6","","","1.3519205100000007","","","","","375600","3598",""
"105227000","1.3510332","","5097.1","","","1.3517374200000005","","","","","375600","3597",""
"106305000","1.3510332","","5098.6","","","1.3515543300000006","","","","","375600","3597",""
"107384000","1.3506576","","5099.7","","","1.3513336800000006","","","","","375600","3596",""
"108463000","1.3510332","","5101.2","","","1.3512585600000007","","","","","375600","3597",""
"109797000","1.3510332","","5103.1","","","1.3511834400000007","","","","","375600","3597",""
"110875000","1.3510332","","5104.6","","","1.3511458800000007","","","","","375600","3597",""
"111960000","1.3510332","","5106.1","","","1.3511083200000007","","","","","375600","3597",""
"113039000","1.3510332","","5107.6","","","1.3510707600000007","","","","","375600","3597",""
"114117000","1.3510332","","5109.1","","","1.3510332000000007","","","","","375600","3597",""
"115451000","1.3510332","","5110.6","","","1.3509956400000007","","","","","375600","3597",""
"116529000","1.3510332","","5112.1","","","1.3509956400000007","","","","","375600","3597",""
"117608000","1.3510332","","5113.6","","","1.3509956400000007","","","","","375600","3597",""
"118686000","1.3514088","","5115.1","","","1.3510707600000007","","","","","375600","3598",""
"119765000","1.3510332","","5116.6","","","1.3510707600000007","","","","","375600","3597",""
"121100000","1.3514088","","5118.5","","","1.3511083200000007","","","","","375600","3598",""
"122184000","1.3514088","","5120.0","","","1.3511458800000007","","","","","375600","3598",""
"123262000","1.3514088","","5121.1","","","1.3511834400000007","","","","","375600","3598",""
"124341000","1.3510332","","5122.6","","","1.3511834400000007","","","","","375600","3597",""
"125418000","1.3514088","","5124.1","","","1.3512210000000007","","","","","375600","3598",""
"126752000","1.3514088","","5126.0","","","1.3512585600000007","","","","","375600","3598",""
"127830000","1.3514088","","5127.5","","","1.3512961200000007","","","","","375600","3598",""
"128907000","1.3510332","","5129.0","","","1.3512961200000007","","","","","375600","3597",""
"129985000","1.3510332","","5130.1","","","1.3512585600000007","","","","","375600","3597",""
"131063000","1.3510332","","5131.6","","","1.3512585600000007","","","","","375600","3597",""
"132403000","1.3510332","","5133.5","","","1.3512210000000007","","","","","375600","3597",""
"133482000","1.3514088","","5135.0","","","1.3512210000000007","","","","","375600","3598",""
"134559000","1.3514088","","5136.5","","","1.3512210000000007","","","","","375600","3598",""
"135639000","1.3514088","","5138.0","","","1.3512585600000007","","","","","375600","3598",""
"136717000","1.3517844","","5139.1","","","1.3512961200000007","","","","","375600","3599",""
"138051000","1.3514088","","5141.0","","","1.3512961200000007","","","","","375600","3598",""
"139134000","1.3514088","","5142.5","","","1.3512961200000007","","","","","375600","3598",""
"140214000","1.3434932","","5144.0","","","1.3505421200000005","","","","","373400","3598",""
"141293000","1.3434932","","5145.5","","","1.3497881200000006","","","","","373400","3598",""
"142378000","1.3434932","","5147.0","","","1.3490341200000004","","","","","373400","3598",""
"143713000","1.3434932","","5148.5","","","1.3482801200000005","0.0","1.3532558","","","373400","3598",""
"144791000","1.3431198","","5150.0","","","1.3474512200000004","","","","","373400","3597",""
"145870000","1.3431198","","5151.5","","","1.3466223200000005","","","","","373400","3597",""
"146949000","1.3427464","","5153.0","","","1.3457560800000006","","","","","373400","3596",""
"148027000","1.3427464","","5154.5","","","1.3448522800000005","","","","","373400","3596",""
"149361000","1.3431198","","5156.4","","","1.3440233800000005","","","","","373400","3597",""
"150440000","1.3431198","","5157.9","","","1.3431944800000006","","","","","373400","3597",""
"151519000","1.3431198","","5159.0","","","1.3431571400000006","","","","","373400","3597",""
"152604000","1.3431198","","5160.6","","","1.3431198000000006","","","","","373400","3597",""
"153682000","1.3427464","","5162.1","","","1.3430451200000006","","","","","373400","3596",""
"155017000","1.3427464","","5163.9","","","1.3429704400000007","","","","","373400","3596",""
"156095000","1.3431198","","5165.4","","","1.3429704400000007","","","","","373400","3597",""
"157173000","1.3431198","","5167.0","","","1.3429704400000007","","","","","373400","3597",""
"158252000","1.3434932","","5168.5","","","1.3430451200000006","","","","","373400","3598",""
"159331000","1.3434932","","5170.0","","","1.3431198000000006","","","","","373400","3598",""
"160664000","1.3434932","","5171.5","","","1.3431571400000006","","","","","373400","3598",""
"161749000","1.3434932","","5173.0","","","1.3431944800000006","","","","","373400","3598",""
"162828000","1.3434932","","5174.5","","","1.3432318200000004","","","","","373400","3598",""
"163907000","1.3438666","","5176.0","","","1.3433065000000004","","","","","373400","3599",""
"164986000","1.3438666","","5177.5","","","1.3434185200000006","","","","","373400","3599",""
"166319000","1.3434932","","5179.0","","","1.3434932000000006","","","","","373400","3598",""
"167397000","1.3434932","","5180.5","","","1.3435305400000004","","","","","373400","3598",""
"168476000","1.3434932","","5182.0","","","1.3435678800000004","","","","","373400","3598",""
"169555000","1.3434932","","5183.5","","","1.3435678800000004","","","","","373400","3598",""
"170634000","1.3434932","","5185.0","","","1.3435678800000004","","","","","373400","3598",""
"171974000","1.3438666","","5186.9","","","1.3436052200000004","","","","","373400","3599",""
"173053000","1.3438666","","5188.0","","","1.3436425600000006","","","","","373400","3599",""
"174131000","1.3438666","","5189.5","","","1.3436799000000006","","","","","373400","3599",""
"175210000","1.3438666","","5191.0","","","1.3436799000000006","","","","","373400","3599",""
"176289000","1.3438666","","5192.5","","","1.3436799000000006","","","","","373400","3599",""
"177623000","1.3434932","","5194.4","","","1.3436799000000006","","","","","373400","3598",""
"178702000","1.3434932","","5195.9","","","1.3436799000000006","","","","","373400","3598",""
"179780000","1.3434932","","5197.4","","","1.3436799000000006","","","","","373400","3598",""
"180862000","1.3434932","","5198.9","","","1.3436799000000006","","","","","373400","3598",""
"181946000","1.3434932","","5200.4","","","1.3436799000000006","","","","","373400","3598",""
"183279000","1.3427736","","5201.9","","","1.3435706000000005","","","","","373200","3598",""
"184359000","1.3427736","","5203.4","","","1.3434613000000004","","","","","373200","3598",""
"185436000","1.3427736","","5204.9","","","1.3433520000000003","","","","","373200","3598",""
"186515000","1.3431468","","5206.4","","","1.3432800200000004","","","","","373200","3599",""
"187594000","1.3431468","","5208.3","","","1.3432080400000002","","","","","373200","3599",""
"188927000","1.3431468","","5209.4","","","1.3431734000000002","","","","","373200","3599",""
"190005000","1.3431468","","5210.9","","","1.3431387600000002","","","","","373200","3599",""
"191084000","1.3427736","","5212.4","","","1.3430668000000003","","","","","373200","3598",""
"192168000","1.3427736","","5213.9","","","1.3429948400000002","","","","","373200","3598",""
"193247000","1.3427736","","5215.4","","","1.3429228800000002","","","","","373200","3598",""
"194581000","1.3431468","","5217.3","","","1.3429602000000003","","","","","373200","3599",""
"195660000","1.3431468","","5218.4","","","1.3429975200000004","","","","","373200","3599",""
"196738000","1.3431468","","5219.9","","","1.3430348400000003","","","","","373200","3599",""
"197816000","1.3427736","","5221.4","","","1.3429975200000004","","","","","373200","3598",""
"198894000","1.3427736","","5222.9","","","1.3429602000000003","","","","","373200","3598",""
"200229000","1.3427736","","5224.8","","","1.3429228800000002","","","","","373200","3598",""
"201308000","1.3427736","","5226.3","","","1.3428855600000003","","","","","373200","3598",""
"202392000","1.3431468","","5227.8","","","1.3429228800000002","","","","","373200","3599",""
"203471000","1.3431468","","5229.3","","","1.3429602000000003","","","","","373200","3599",""
"204550000","1.3431468","","5230.8","","","1.3429975200000004","","","","","373200","3599",""
"205883000","1.3427736","","5232.3","","","1.3429602000000003","","","","","373200","3598",""
"206962000","1.3427736","","5233.8","","","1.3429228800000002","","","","","373200","3598",""
"208040000","1.3427736","","5235.3","","","1.3428855600000003","","","","","373200","3598",""
"209119000","1.3427736","","5236.8","","","1.3428855600000003","","","","","373200","3598",""
"210198000","1.3431468","","5238.4","","","1.3429228800000002","","","","","373200","3599",""
"211532000","1.3427736","","5239.8","","","1.3429228800000002","","","","","373200","3598",""
"212615000","1.3427736","","5241.3","","","1.3429228800000002","","","","","373200","3598",""
"213694000","1.3427736","","5242.9","","","1.3428855600000003","","","","","373200","3598",""
"214773000","1.3424004","","5244.4","","","1.3428109200000002","","","","","373200","3597",""
"215851000","1.3424004","","5245.9","","","1.3427362800000004","","","","","373200","3597",""
"217186000","1.3427736","","5247.7","","","1.3427362800000004","","","","","373200","3598",""
"218264000","1.3427736","","5248.9","","","1.3427362800000004","","","","","373200","3598",""
"219343000","1.3424004","","5250.4","","","1.3426989600000006","","","","","373200","3597",""
"220422000","1.3424004","","5251.9","","","1.3426616400000007","","","","","373200","3597",""
"221500000","1.3424004","","5253.4","","","1.3425870000000009","","","","","373200","3597",""
"222844000","1.3427736","","5255.3","","","1.3425870000000009","","","","","373200","3598",""
"223923000","1.3427736","","5256.8","","","1.3425870000000009","","","","","373200","3598",""
"225002000","1.3427736","","5258.3","","","1.3425870000000009","","","","","373200","3598",""
"226080000","1.3517686","","5259.8","","","1.3435238200000008","","","","","375700","3598",""
"227159000","1.3517686","","5261.3","","","1.3444606400000008","","","","","375700","3598",""
"228494000","1.3513929","","5262.8","","","1.3453225700000009","","","","","375700","3597",""
"229572000","1.3517686","","5264.3","","","1.346222070000001","","","","","375700","3598",""
"230650000","1.3513929","","5265.8","","","1.3471213200000007","","","","","375700","3597",""
"231735000","1.3517686","","5267.3","","","1.3480581400000007","","","","","375700","3598",""
"232812000","1.3517686","","5268.8","","","1.3489949600000006","","","","","375700","3598",""
"234146000","1.3513929","","5270.3","","","1.3498568900000008","","","","","375700","3597",""
"235224000","1.3513929","","5271.8","","","1.3507188200000009","","","","","375700","3597",""
"236302000","1.3513929","","5273.3","","","1.351580750000001","","","","","375700","3597",""
"237380000","1.3513929","","5274.8","","","1.351543180000001","","","","","375700","3597",""
"238458000","1.3513929","","5276.3","","","1.3515056100000011","","","","","375700","3597",""
"239793000","1.3517686","","5278.2","","","1.351543180000001","","","","","375700","3598",""
"240871000","1.3517686","","5279.7","","","1.351543180000001","","","","","375700","3598",""
"241956000","1.3517686","","5280.8","","","1.351580750000001","","","","","375700","3598",""
"243034000","1.3517686","","5282.3","","","1.351580750000001","","","","","375700","3598",""
"244113000","1.3510172","","5283.8","","","1.351505610000001","","","","","375700","3596",""
"245447000","1.3513929","","5285.7","","","1.351505610000001","","","","","375700","3597",""
"246526000","1.3513929","","5287.2","","","1.351505610000001","","","","","375700","3597",""
"247603000","1.3513929","","5288.7","","","1.351505610000001","","","","","375700","3597",""
"248682000","1.3513929","","5289.8","","","1.351505610000001","","","","","375700","3597",""
"249760000","1.3513929","","5291.3","","","1.351505610000001","","","","","375700","3597",""
"251094000","1.3510172","","5293.2","","","1.3514304700000008","","","","","375700","3596",""
"252177000","1.3510172","","5294.7","","","1.351355330000001","","","","","375700","3596",""
"253256000","1.3513929","","5296.2","","","1.351317760000001","","","","","375700","3597",""
"254334000","1.3513929","","5297.7","","","1.351280190000001","","","","","375700","3597",""
"255412000","1.3513929","","5299.2","","","1.351317760000001","","","","","375700","3597",""
"256745000","1.3510172","","5300.7","","","1.351280190000001","","","","","375700","3596",""
"257824000","1.3513929","","5302.2","","","1.351280190000001","","","","","375700","3597",""
"258903000","1.3510172","","5303.7","","","1.351242620000001","","","","","375700","3596",""
"259982000","1.3510172","","5305.2","","","1.3512050500000008","","","","","375700","3596",""
"261061000","1.3510172","","5306.7","","","1.3511674800000006","","","","","375700","3596",""
"262401000","1.3513929","","5308.6","","","1.3512050500000008","","","","","375700","3597",""
"263479000","1.3513929","","5310.1","","","1.351242620000001","","","","","375700","3597",""
"264557000","1.3513929","","5311.2","","","1.351242620000001","","","","","375700","3597",""
"265641000","1.3510172","","5312.8","","","1.3512050500000008","","","","","375700","3596",""
"266719000","1.3513929","","5314.3","","","1.3512050500000008","","","","","375700","3597",""
"268053000","1.3513929","","5316.1","","","1.351242620000001","","","","","375700","3597",""
"269132000","1.3431198","","5317.6","","","1.350415310000001","","","","","373400","3597",""
"270210000","1.3434932","","5319.1","","","1.3496629100000008","","","","","373400","3598",""
"271289000","1.3431198","","5320.3","","","1.348873170000001","","","","","373400","3597",""
"272374000","1.3434932","","5321.8","","","1.3481207700000009","","","","","373400","3598",""
"273708000","1.3431198","","5323.6","","","1.3472934600000008","","","","","373400","3597",""
"274787000","1.3431198","","5325.2","","","1.3464661500000008","","","","","373400","3597",""
"275866000","1.3431198","","5326.7","","","1.3456388400000008","","","","","373400","3597",""
"276944000","1.3431198","","5328.2","","","1.344849100000001","","","","","373400","3597",""
"278023000","1.3434932","","5329.7","","","1.3440591300000009","","","","","373400","3598",""
"279358000","1.3431198","","5331.2","","","1.3432318200000009","","","","","373400","3597",""
"280435000","1.3431198","","5332.7","","","1.3432318200000009","","","","","373400","3597",""
"281514000","1.3431198","","5334.2","","","1.3431944800000009","","","","","373400","3597",""
"282599000","1.3431198","","5335.7","","","1.3431944800000009","","","","","373400","3597",""
"283677000","1.3431198","","5337.2","","","1.343157140000001","","","","","373400","3597",""
"285011000","1.3431198","","5338.7","","","1.343157140000001","","","","","373400","3597",""
"286090000","1.3427464","","5340.2","","","1.3431198000000009","","","","","373400","3596",""
"287169000","1.3427464","","5341.7","","","1.3430824600000009","","","","","373400","3596",""
"288247000","1.3427464","","5343.2","","","1.3430451200000006","1.3424004","1.3517686","","","373400","3596",""
"289326000","1.3427464","","5344.7","","","1.3429704400000007","","","","","373400","3596",""
"290661000","1.3427464","","5346.6","","","1.3429331000000007","","","","","373400","3596",""
"291745000","1.3427464","","5348.1","","","1.3428957600000007","","","","","373400","3596",""
"292823000","1.3431198","","5349.6","","","1.3428957600000007","","","","","373400","3597",""
"293902000","1.3427464","","5350.7","","","1.3428584200000004","","","","","373400","3596",""
"294979000","1.3427464","","5352.2","","","1.3428210800000004","","","","","373400","3596",""
"296313000","1.3427464","","5354.1","","","1.3427837400000002","","","","","373400","3596",""
"297392000","1.3427464","","5355.6","","","1.3427837400000002","","","","","373400","3596",""
"298471000","1.3427464","","5357.1","","","1.3427837400000002","","","","","373400","3596",""
"299549000","1.3427464","","5358.6","","","1.3427837400000002","","","","","373400","3596",""
"300628000","1.3431198","","5360.1","","","1.3428210800000004","","","","","373400","3597",""
"301968000","1.3427464","","5361.6","","","1.3428210800000004","","","","","373400","3596",""
"303045000","1.3427464","","5363.1","","","1.3428210800000004","","","","","373400","3596",""
"304125000","1.3427464","","5364.6","","","1.3427837400000002","","","","","373400","3596",""
"305204000","1.3427464","","5366.1","","","1.3427837400000002","","","","","373400","3596",""
"306283000","1.3431198","","5367.6","","","1.3428210800000004","","","","","373400","3597",""
"307621000","1.3427464","","5369.1","","","1.3428210800000004","","","","","373400","3596",""
"308700000","1.3431198","","5370.6","","","1.3428584200000004","","","","","373400","3597",""
"309778000","1.3427464","","5372.1","","","1.3428584200000004","","","","","373400","3596",""
"310856000","1.3427464","","5373.6","","","1.3428584200000004","","","","","373400","3596",""
"311941000","1.341308","","5375.1","","","1.3426772400000004","","","","","373000","3596",""
"313276000","1.341681","","5377.0","","","1.3425707000000004","","","","","373000","3597",""
"314353000","1.341681","","5378.5","","","1.3424641600000005","","","","","373000","3597",""
"315432000","1.342054","","5380.0","","","1.3423949200000007","","","","","373000","3598",""
"316511000","1.341681","","5381.1","","","1.3422883800000007","","","","","373000","3597",""
"317590000","1.342054","","5382.6","","","1.3421818000000005","","","","","373000","3598",""
"318924000","1.341681","","5384.5","","","1.3420752600000005","","","","","373000","3597",""
"320003000","1.341681","","5386.0","","","1.3419313800000006","","","","","373000","3597",""
"321082000","1.341681","","5387.5","","","1.3418248400000006","","","","","373000","3597",""
"322165000","1.341681","","5389.0","","","1.3417183000000006","","","","","373000","3597",""
"323244000","1.342054","","5390.5","","","1.3417929000000006","","","","","373000","3598",""
"324578000","1.342054","","5392.0","","","1.3418302000000006","","","","","373000","3598",""
"325657000","1.341681","","5393.5","","","1.3418302000000006","","","","","373000","3597",""
"326735000","1.341681","","5395.1","","","1.3417929000000004","","","","","373000","3597",""
"327814000","1.342054","","5396.6","","","1.3418302000000006","","","","","373000","3598",""
"328893000","1.342054","","5398.1","","","1.3418302000000004","","","","","373000","3598",""
"330227000","1.341681","","5399.6","","","1.3418302000000004","","","","","373000","3597",""
"331304000","1.341681","","5401.1","","","1.3418302000000004","","","","","373000","3597",""
"332389000","1.341681","","5402.6","","","1.3418302000000004","","","","","373000","3597",""
"333468000","1.341681","","5404.1","","","1.3418302000000004","","","","","373000","3597",""
"334546000","1.341308","","5405.6","","","1.3417556000000004","","","","","373000","3596",""
"335880000","1.341681","","5407.5","","","1.3417183000000006","","","","","373000","3597",""
"336959000","1.342054","","5408.6","","","1.3417556000000006","","","","","373000","3598",""
"338038000","1.342054","","5410.1","","","1.3417929000000006","","","","","373000","3598",""
"339116000","1.341681","","5411.6","","","1.3417556000000004","","","","","373000","3597",""
"340193000","1.341681","","5413.1","","","1.3417183000000006","","","","","373000","3597",""
"341527000","1.341681","","5415.0","","","1.3417183000000006","","","","","373000","3597",""
"342611000","1.341681","","5416.5","","","1.3417183000000006","","","","","373000","3597",""
"343690000","1.342054","","5418.0","","","1.3417556000000006","","","","","373000","3598",""
"344769000","1.342054","","5419.5","","","1.3417929000000006","","","","","373000","3598",""
"345848000","1.342054","","5421.0","","","1.3418675000000007","","","","","373000","3598",""
"347183000","1.341681","","5422.5","","","1.3418675000000007","","","","","373000","3597",""
"348262000","1.341681","","5424.0","","","1.3418302000000004","","","","","373000","3597",""
"349345000","1.341681","","5425.5","","","1.3417929000000004","","","","","373000","3597",""
"350424000","1.342054","","5427.0","","","1.3418302000000006","","","","","373000","3598",""
"351502000","1.342054","","5428.5","","","1.3418675000000007","","","","","373000","3598",""
"352842000","1.342427","","5430.4","","","1.3419421000000007","","","","","373000","3599",""
"353920000","1.342054","","5431.5","","","1.341979400000001","","","","","373000","3598",""
"354999000","1.3431334","","5433.0","","","1.3420873400000009","","","","","373300","3598",""
"356078000","1.3427601","","5434.5","","","1.3421579500000007","","","","","373300","3597",""
"357156000","1.3427601","","5436.0","","","1.3422285600000006","","","","","373300","3597",""
"358491000","1.3431334","","5437.9","","","1.3423738000000005","","","","","373300","3598",""
"359569000","1.3431334","","5439.4","","","1.3425190400000004","","","","","373300","3598",""
"360648000","1.3431334","","5440.9","","","1.3426642800000006","","","","","373300","3598",""
"361732000","1.3431334","","5442.0","","","1.3427722200000005","","","","","373300","3598",""
"362811000","1.3431334","","5443.5","","","1.3428801600000004","","","","","373300","3598",""
"364144000","1.3431334","","5445.4","","","1.3429508000000001","","","","","373300","3598",""
"365223000","1.3431334","","5446.9","","","1.34305874","","","","","373300","3598",""
"366302000","1.3431334","","5448.4","","","1.34305874","","","","","373300","3598",""
"367380000","1.3431334","","5449.9","","","1.34309607","","","","","373300","3598",""
"368460000","1.3435067","","5451.4","","","1.3431707300000002","","","","","373300","3599",""
"369793000","1.3431334","","5452.9","","","1.3431707300000002","","","","","373300","3598",""
"370872000","1.3431334","","5454.4","","","1.3431707300000002","","","","","373300","3598",""
"371957000","1.3427601","","5455.9","","","1.3431334000000001","","","","","373300","3597",""
"373035000","1.3427601","","5457.4","","","1.34309607","","","","","373300","3597",""
"374113000","1.3427601","","5458.9","","","1.3430587400000003","","","","","373300","3597",""
"375448000","1.3431334","","5460.8","","","1.3430587400000003","","","","","373300","3598",""
"376527000","1.3431334","","5462.3","","","1.3430587400000003","","","","","373300","3598",""
"377605000","1.3431334","","5463.4","","","1.3430587400000003","","","","","373300","3598",""
"378684000","1.3431334","","5464.9","","","1.3430587400000003","","","","","373300","3598",""
"379762000","1.3427601","","5466.5","","","1.3429840800000001","","","","","373300","3597",""
"381096000","1.3431334","","5468.3","","","1.3429840800000001","","","","","373300","3598",""
"382180000","1.3427601","","5469.8","","","1.34294675","","","","","373300","3597",""
"383259000","1.3431334","","5471.3","","","1.3429840800000001","","","","","373300","3598",""
"384337000","1.3427601","","5472.8","","","1.3429840800000001","","","","","373300","3597",""
"385416000","1.3427601","","5474.0","","","1.3429840800000001","","","","","373300","3597",""
"386750000","1.3427601","","5475.8","","","1.34294675","","","","","373300","3597",""
"387829000","1.3427601","","5477.4","","","1.3429094200000002","","","","","373300","3597",""
"388908000","1.3431334","","5478.9","","","1.3429094200000002","","","","","373300","3598",""
"389986000","1.3431334","","5480.4","","","1.3429094200000002","","","","","373300","3598",""
