Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"86914000","2.6466888","","3107.8","","","2.646394560000001","","","","","735600","3598",""
"87992000","2.6466888","","3110.9","","","2.646394560000001","","","","","735600","3598",""
"89332000","2.6466888","","3114.4","","","2.6464681200000006","","","","","735600","3598",""
"90409000","2.6466888","","3117.0","","","2.646541680000001","","","","","735600","3598",""
"91488000","2.6474244","","3120.1","","","2.6466152400000005","","","","","735600","3599",""
"92566000","2.6819492","","3122.8","","","2.6501412800000006","","","","","745400","3598",""
"93644000","2.6819492","","3125.9","","","2.6536673200000003","","","","","745400","3598",""
"94978000","2.6819492","","3129.3","","","2.65726692","","","","","745400","3598",""
"96056000","2.6819492","","3132.4","","","2.6607929599999998","","","","","745400","3598",""
"97135000","2.6819492","","3135.1","","","2.6643925599999996","","","","","745400","3598",""
"98213000","2.6826946","","3138.2","","","2.6679931399999997","","","","","745400","3599",""
"99297000","2.6819492","","3141.2","","","2.6715191799999998","","","","","745400","3598",""
"100630000","2.6819492","","3144.7","","","2.67504522","","","","","745400","3598",""
"101709000","2.6826946","","3147.4","","","2.6786458","","","","","745400","3599",""
"102786000","2.6819492","","3150.1","","","2.6820982800000004","","","","","745400","3598",""
"103865000","2.6819492","","3153.1","","","2.6820982800000004","","","","","745400","3598",""
"104944000","2.6826946","","3156.2","","","2.6821728200000003","","","","","745400","3599",""
"106277000","2.6819492","","3159.7","","","2.6821728200000003","","","","","745400","3598",""
"107355000","2.6826946","","3162.7","","","2.6822473600000003","","","","","745400","3599",""
"108432000","2.6819492","","3165.4","","","2.6822473600000003","","","","","745400","3598",""
"109516000","2.6826946","","3168.5","","","2.6822473600000003","","","","","745400","3599",""
"110595000","2.6826946","","3171.6","","","2.6823219000000003","","","","","745400","3599",""
"111928000","2.6819492","","3175.0","","","2.6823219000000003","","","","","745400","3598",""
"113007000","2.6826946","","3177.7","","","2.6823219000000003","","","","","745400","3599",""
"114084000","2.6819492","","3180.8","","","2.6823219000000003","","","","","745400","3598",""
"115163000","2.6834144","","3183.5","","","2.68246842","","","","","745600","3599",""
"116241000","2.6834144","","3186.5","","","2.6825403999999997","","","","","745600","3599",""
"117576000","2.6834144","","3190.0","","","2.6826869199999996","","","","","745600","3599",""
"118654000","2.6834144","","3192.7","","","2.6827588999999996","","","","","745600","3599",""
"119737000","2.6834144","","3195.7","","","2.6829054199999995","","","","","745600","3599",""
"120816000","2.6834144","","3198.8","","","2.6829773999999995","","","","","745600","3599",""
"121899000","2.6834144","","3201.5","","","2.683049379999999","","","","","745600","3599",""
"123232000","2.6834144","","3205.3","","","2.683195899999999","","","","","745600","3599",""
"124310000","2.6834144","","3208.0","","","2.683267879999999","","","","","745600","3599",""
"125389000","2.6834144","","3210.7","","","2.683414399999999","","","","","745600","3599",""
"126467000","2.6834144","","3213.8","","","2.683414399999999","","","","","745600","3599",""
"127545000","2.6834144","","3216.9","","","2.683414399999999","","","","","745600","3599",""
"128878000","2.6834144","","3220.3","","","2.683414399999999","","","","","745600","3599",""
"129962000","2.6826688","","3223.4","","","2.683339839999999","","","","","745600","3598",""
"131041000","2.6834144","","3226.1","","","2.683339839999999","","","","","745600","3599",""
"132120000","2.6826688","","3229.1","","","2.6832652799999988","","","","","745600","3598",""
"133198000","2.6826688","","3232.2","","","2.6831907199999985","","","","","745600","3598",""
"134531000","2.6826688","","3235.7","","","2.683116159999998","","","","","745600","3598",""
"135609000","2.6826688","","3238.3","","","2.6830415999999984","","","","","745600","3598",""
"136688000","2.6826688","","3241.0","","","2.682967039999998","","","","","745600","3598",""
"137766000","2.6815894","","3244.1","","","2.682784539999998","","","","","745300","3598",""
"138845000","2.6815894","","3247.2","","","2.682602039999998","","","","","745300","3598",""
"140184000","2.6815894","","3250.6","","","2.682419539999998","","","","","745300","3598",""
"141262000","2.6815894","","3253.7","","","2.6823115999999976","","","","","745300","3598",""
"142341000","2.6815894","","3256.4","","","2.682129099999998","","","","","745300","3598",""
"143419000","2.6815894","","3259.5","","","2.682021159999998","2.4768","3.45816","","","745300","3598",""
"144498000","2.6815894","","3262.1","","","2.6819132199999975","","","","","745300","3598",""
"145832000","2.6815894","","3266.0","","","2.6818052799999976","","","","","745300","3598",""
"146910000","2.6808441","","3268.7","","","2.6816228099999977","","","","","745300","3597",""
"147988000","2.6815894","","3271.7","","","2.6815148699999973","","","","","745300","3598",""
"149072000","2.6815894","","3274.8","","","2.6815148699999973","","","","","745300","3598",""
"150150000","2.6815894","","3277.5","","","2.6815148699999973","","","","","745300","3598",""
"151485000","2.6823347","","3281.3","","","2.6815893999999973","","","","","745300","3599",""
"152564000","2.6823347","","3284.0","","","2.681663929999997","","","","","745300","3599",""
"153643000","2.6823347","","3286.7","","","2.681738459999997","","","","","745300","3599",""
"154722000","2.6823347","","3289.8","","","2.6818129899999965","","","","","745300","3599",""
"155800000","2.6823347","","3292.9","","","2.6818875199999965","","","","","745300","3599",""
"157134000","2.6823347","","3296.3","","","2.6819620499999965","","","","","745300","3599",""
"158213000","2.68308","","3299.0","","","2.6821856399999966","","","","","745300","3600",""
"159297000","2.68308","","3302.1","","","2.6823346999999966","","","","","745300","3600",""
"160376000","2.68236","","3304.8","","","2.6824117599999964","","","","","745100","3600",""
"161454000","2.6816149","","3307.8","","","2.6824143099999964","","","","","745100","3599",""
"162788000","2.68236","","3311.3","","","2.682416839999996","","","","","745100","3600",""
"163871000","2.68236","","3314.4","","","2.682419369999996","","","","","745100","3600",""
"164949000","2.6816149","","3317.0","","","2.682347389999996","","","","","745100","3599",""
"166027000","2.6816149","","3320.1","","","2.6822754099999964","","","","","745100","3599",""
"167106000","2.6816149","","3322.8","","","2.6822034299999964","","","","","745100","3599",""
"168440000","2.68236","","3326.6","","","2.682205959999996","","","","","745100","3600",""
"169524000","2.68236","","3329.3","","","2.682133959999996","","","","","745100","3600",""
"170603000","2.6816149","","3332.4","","","2.681987449999996","","","","","745100","3599",""
"171681000","2.6816149","","3335.1","","","2.6819129399999957","","","","","745100","3599",""
"172760000","2.6816149","","3337.8","","","2.6819129399999957","","","","","745100","3599",""
"174094000","2.6816149","","3341.2","","","2.681838429999996","","","","","745100","3599",""
"175172000","2.6816149","","3344.7","","","2.681763919999996","","","","","745100","3599",""
"176251000","2.6816149","","3347.8","","","2.681763919999996","","","","","745100","3599",""
"177329000","2.6816149","","3351.2","","","2.681763919999996","","","","","745100","3599",""
"178408000","2.6816149","","3354.3","","","2.681763919999996","","","","","745100","3599",""
"179748000","2.6816149","","3358.5","","","2.681689409999996","","","","","745100","3599",""
"180826000","2.6816149","","3362.0","","","2.681614899999996","","","","","745100","3599",""
"181904000","2.8186732","","3365.5","","","2.695320729999996","","","","","783400","3598",""
"182982000","2.8186732","","3368.9","","","2.709026559999996","","","","","783400","3598",""
"184061000","2.8194566","","3372.4","","","2.722810729999996","","","","","783400","3599",""
"185395000","2.8194566","","3376.6","","","2.7365948999999956","","","","","783400","3599",""
"186474000","2.8194566","","3380.5","","","2.7503790699999957","","","","","783400","3599",""
"187552000","2.8186732","","3384.4","","","2.764084899999996","","","","","783400","3598",""
"188631000","2.8194566","","3388.2","","","2.7778690699999955","","","","","783400","3599",""
"189716000","2.8194566","","3391.3","","","2.7916532399999956","","","","","783400","3599",""
"191049000","2.8186732","","3395.1","","","2.8053590699999953","","","","","783400","3598",""
"192127000","2.8194566","","3397.8","","","2.8191432399999954","","","","","783400","3599",""
"193205000","2.8186732","","3400.9","","","2.8191432399999954","","","","","783400","3598",""
"194282000","2.8194566","","3404.0","","","2.8192215799999953","","","","","783400","3599",""
"195360000","2.8186732","","3407.0","","","2.8191432399999954","","","","","783400","3598",""
"196695000","2.8194566","","3410.9","","","2.8191432399999954","","","","","783400","3599",""
"197772000","2.8186732","","3414.4","","","2.8190648999999954","","","","","783400","3598",""
"198850000","2.8194566","","3417.8","","","2.8191432399999954","","","","","783400","3599",""
"199935000","2.8186732","","3420.9","","","2.8190648999999954","","","","","783400","3598",""
"201013000","3.0802478","","3424.4","","","2.8451440199999953","","","","","856100","3598",""
"202347000","3.0802478","","3428.2","","","2.871301479999995","","","","","856100","3598",""
"203424000","3.0811039","","3431.7","","","2.8974662099999953","","","","","856100","3599",""
"204502000","3.0802478","","3435.1","","","2.9236236699999956","","","","","856100","3598",""
"205581000","3.0802478","","3438.6","","","2.949702789999996","","","","","856100","3598",""
"206665000","3.0802478","","3441.7","","","2.9758602499999958","","","","","856100","3598",""
"207999000","3.0793917","","3445.5","","","3.0018537599999964","","","","","856100","3597",""
"209083000","3.0793917","","3449.0","","","3.027925609999996","","","","","856100","3597",""
"210161000","3.0802478","","3452.5","","","3.0540047299999964","","","","","856100","3598",""
"211240000","3.0793917","","3455.5","","","3.0800765799999965","","","","","856100","3597",""
"212318000","3.0793917","","3459.0","","","3.0799909699999968","","","","","856100","3597",""
"213651000","3.0793917","","3462.8","","","3.079905359999997","","","","","856100","3597",""
"214729000","3.0793917","","3466.3","","","3.0797341399999967","","","","","856100","3597",""
"215807000","3.0793917","","3469.4","","","3.079648529999997","","","","","856100","3597",""
"216885000","3.0793917","","3472.9","","","3.0795629199999968","","","","","856100","3597",""
"217964000","3.0793917","","3475.9","","","3.079477309999997","","","","","856100","3597",""
"219303000","3.0793917","","3480.2","","","3.079477309999997","","","","","856100","3597",""
"220381000","3.0586598","","3483.6","","","3.0774041199999966","","","","","850100","3598",""
"221459000","3.0586598","","3486.7","","","3.0752453199999965","","","","","850100","3598",""
"222538000","3.0586598","","3490.2","","","3.0731721299999966","","","","","850100","3598",""
"223615000","3.0586598","","3493.3","","","3.071098939999996","","","","","850100","3598",""
"224948000","3.0586598","","3497.5","","","3.0690257499999962","","","","","850100","3598",""
"226027000","3.0586598","","3501.0","","","3.0669525599999963","","","","","850100","3598",""
"227105000","3.0586598","","3504.0","","","3.064879369999996","","","","","850100","3598",""
"228184000","3.0595099","","3507.1","","","3.0628911899999958","","","","","850100","3599",""
"229267000","3.0595099","","3510.6","","","3.060903009999996","","","","","850100","3599",""
"230601000","3.06036","","3514.8","","","3.058999839999996","","","","","850100","3600",""
"231679000","3.0595099","","3517.9","","","3.0590848499999956","","","","","850100","3599",""
"232757000","3.06036","","3521.4","","","3.0592548699999957","","","","","850100","3600",""
"233836000","3.0595099","","3524.4","","","3.059339879999996","","","","","850100","3599",""
"234914000","3.0595099","","3527.9","","","3.0594248899999963","","","","","850100","3599",""
"236248000","3.0595099","","3531.7","","","3.059509899999996","","","","","850100","3599",""
"237327000","3.06036","","3535.2","","","3.0596799199999962","","","","","850100","3600",""
"238404000","3.06036","","3538.7","","","3.0598499399999968","","","","","850100","3600",""
"239488000","3.06036","","3541.7","","","3.0599349499999966","","","","","850100","3600",""
"240567000","3.05064","","3545.2","","","3.0590479599999965","","","","","847400","3600",""
"241901000","3.0514874","","3549.1","","","3.0581606999999966","","","","","847400","3601",""
"242980000","3.05064","","3552.1","","","3.057273709999996","","","","","847400","3600",""
"244057000","3.05064","","3555.6","","","3.0563017099999965","","","","","847400","3600",""
"245136000","3.05064","","3558.7","","","3.055414719999996","","","","","847400","3600",""
"246214000","3.05064","","3562.1","","","3.0545277299999958","","","","","847400","3600",""
"247547000","3.05064","","3566.4","","","3.053640739999996","","","","","847400","3600",""
"248630000","3.05064","","3569.5","","","3.052668739999996","","","","","847400","3600",""
"249713000","3.0514874","","3572.9","","","3.0517814799999963","","","","","847400","3601",""
"250792000","3.0514874","","3576.0","","","3.050894219999997","","","","","847400","3601",""
"251869000","3.0514874","","3579.5","","","3.050978959999997","","","","","847400","3601",""
"253203000","3.0514874","","3583.3","","","3.050978959999997","","","","","847400","3601",""
"254281000","3.0514874","","3586.8","","","3.0510636999999967","","","","","847400","3601",""
"255360000","3.05064","","3590.2","","","3.0510636999999967","","","","","847400","3600",""
"256438000","3.05064","","3593.3","","","3.0510636999999967","","","","","847400","3600",""
"257516000","3.05064","","3596.4","","","3.0510636999999967","","","","","847400","3600",""
"258849000","3.0514874","","3600.2","","","3.0511484399999964","","","","","847400","3601",""
"259933000","3.05064","","3602.9","","","3.0511484399999964","","","","","847400","3600",""
"261012000","2.97288","","3606.0","","","3.043287699999996","","","","","825800","3600",""
"262089000","2.97288","","3609.1","","","3.0354269599999966","","","","","825800","3600",""
"263168000","2.97288","","3611.7","","","3.027566219999997","","","","","825800","3600",""
"264502000","2.97288","","3615.6","","","3.0197054799999976","","","","","825800","3600",""
"265579000","2.97288","","3618.7","","","3.011844739999998","","","","","825800","3600",""
"266658000","2.9720542","","3621.3","","","3.003986159999998","","","","","825800","3599",""
"267737000","2.97288","","3624.4","","","2.996210159999998","","","","","825800","3600",""
"268815000","2.9720542","","3627.5","","","2.9883515799999985","","","","","825800","3599",""
"270155000","2.9720542","","3631.0","","","2.9804082599999986","","","","","825800","3599",""
"271234000","2.97288","","3634.0","","","2.972632259999999","","","","","825800","3600",""
"272313000","2.97288","","3636.7","","","2.9726322599999992","","","","","825800","3600",""
"273391000","2.9720542","","3639.8","","","2.9725496799999993","","","","","825800","3599",""
"274470000","2.97288","","3642.9","","","2.9725496799999993","","","","","825800","3600",""
"275803000","2.9720542","","3646.3","","","2.972467099999999","","","","","825800","3599",""
"276880000","2.9720542","","3649.4","","","2.972384519999999","","","","","825800","3599",""
"277960000","2.9720542","","3652.5","","","2.972384519999999","","","","","825800","3599",""
"279037000","2.9712284","","3655.1","","","2.9722193599999986","","","","","825800","3598",""
"280121000","2.9712284","","3658.2","","","2.9721367799999987","","","","","825800","3598",""
"281455000","2.9704026","","3661.7","","","2.9719716199999984","","","","","825800","3597",""
"282534000","2.7276051","","3664.7","","","2.9474441299999983","","","","","758300","3597",""
"283613000","2.7276051","","3667.8","","","2.9229166399999986","","","","","758300","3597",""
"284691000","2.7276051","","3670.5","","","2.898471729999999","","","","","758300","3597",""
"285770000","2.7276051","","3673.6","","","2.8739442399999993","","","","","758300","3597",""
"287104000","2.7276051","","3677.0","","","2.8494993299999996","","","","","758300","3597",""
"288183000","2.7276051","","3680.5","","","2.82505442","2.6808441","3.0811039","","","758300","3597",""
"289268000","2.7276051","","3683.6","","","2.80060951","","","","","758300","3597",""
"290351000","2.7276051","","3687.0","","","2.77624718","","","","","758300","3597",""
"291430000","2.7276051","","3690.1","","","2.7518848499999997","","","","","758300","3597",""
"292763000","2.7276051","","3694.0","","","2.7276050999999994","","","","","758300","3597",""
"293841000","2.7276051","","3697.4","","","2.7276050999999994","","","","","758300","3597",""
"294920000","2.7276051","","3700.5","","","2.7276050999999994","","","","","758300","3597",""
"295999000","2.7276051","","3704.0","","","2.7276050999999994","","","","","758300","3597",""
"297077000","2.7268468","","3707.0","","","2.7275292699999993","","","","","758300","3596",""
"298411000","2.7268468","","3710.9","","","2.7274534399999992","","","","","758300","3596",""
"299495000","2.7276051","","3714.0","","","2.7274534399999992","","","","","758300","3597",""
"300574000","2.7276051","","3717.4","","","2.7274534399999992","","","","","758300","3597",""
"301652000","2.7268468","","3720.5","","","2.727377609999999","","","","","758300","3596",""
"302731000","2.928942","","3724.0","","","2.7475112999999993","","","","","814500","3596",""
"304064000","2.928942","","3728.2","","","2.7676449899999995","","","","","814500","3596",""
"305142000","2.9297565","","3731.7","","","2.7878601299999994","","","","","814500","3597",""
"306220000","2.9297565","","3735.1","","","2.808075269999999","","","","","814500","3597",""
"307298000","2.9297565","","3738.6","","","2.828290409999999","","","","","814500","3597",""
"308377000","2.9297565","","3742.1","","","2.848581379999999","","","","","814500","3597",""
"309716000","2.9297565","","3746.3","","","2.868872349999999","","","","","814500","3597",""
"310795000","2.9297565","","3749.8","","","2.8890874899999988","","","","","814500","3597",""
"311874000","2.9297565","","3753.2","","","2.9093026299999982","","","","","814500","3597",""
"312951000","2.930571","","3756.7","","","2.9296750499999984","","","","","814500","3598",""
"314030000","2.9297565","","3760.2","","","2.9297564999999985","","","","","814500","3597",""
"315363000","2.930571","","3764.4","","","2.9299193999999984","","","","","814500","3598",""
"316441000","2.930571","","3767.9","","","2.9300008499999985","","","","","814500","3598",""
"317519000","2.930571","","3771.3","","","2.9300822999999983","","","","","814500","3598",""
"318598000","2.930571","","3774.8","","","2.930163749999998","","","","","814500","3598",""
"319681000","2.930571","","3778.3","","","2.9302451999999977","","","","","814500","3598",""
"321015000","3.2013105","","3782.5","","","2.957400599999998","","","","","889500","3599",""
"322094000","3.2013105","","3786.0","","","2.984555999999998","","","","","889500","3599",""
"323172000","3.2013105","","3789.5","","","3.0117113999999985","","","","","889500","3599",""
"324250000","3.2013105","","3792.9","","","3.0387853499999986","","","","","889500","3599",""
"325328000","3.200421","","3796.4","","","3.065851799999998","","","","","889500","3598",""
"326662000","3.2022","","3800.6","","","3.0930146999999986","","","","","889500","3600",""
"327741000","3.2013105","","3804.1","","","3.1200886499999982","","","","","889500","3599",""
"328819000","3.2013105","","3807.6","","","3.147162599999998","","","","","889500","3599",""
"329903000","3.2013105","","3811.0","","","3.1742365499999976","","","","","889500","3599",""
"330981000","3.2013105","","3814.5","","","3.2013104999999973","","","","","889500","3599",""
"332320000","3.2022","","3818.7","","","3.2013994499999976","","","","","889500","3600",""
"333398000","3.2022","","3822.2","","","3.2014883999999975","","","","","889500","3600",""
"334475000","3.2022","","3825.7","","","3.2015773499999973","","","","","889500","3600",""
"335554000","3.2030895","","3829.1","","","3.201755249999997","","","","","889500","3601",""
"336632000","3.2022","","3832.6","","","3.2019331499999972","","","","","889500","3600",""
"337965000","3.2030895","","3836.8","","","3.202022099999997","","","","","889500","3601",""
"339043000","3.2030895","","3840.3","","","3.202199999999997","","","","","889500","3601",""
"340127000","3.2056102","","3843.8","","","3.2026299699999976","","","","","890200","3601",""
"341206000","3.2056102","","3846.8","","","3.203059939999998","","","","","890200","3601",""
"342284000","3.2065004","","3849.9","","","3.203578929999998","","","","","890200","3602",""
"343618000","3.2056102","","3853.4","","","3.2039199499999986","","","","","890200","3601",""
"344697000","3.2056102","","3856.4","","","3.204260969999999","","","","","890200","3601",""
"345775000","3.20472","","3859.5","","","3.2045129699999997","","","","","890200","3600",""
"346854000","3.2056102","","3862.6","","","3.2047650400000003","","","","","890200","3601",""
"347933000","3.2056102","","3865.7","","","3.2051060600000008","","","","","890200","3601",""
"349272000","3.20472","","3869.1","","","3.205269110000001","","","","","890200","3600",""
"350349000","3.20472","","3872.2","","","3.2054321600000018","","","","","890200","3600",""
"351428000","3.20472","","3875.3","","","3.2053431400000014","","","","","890200","3600",""
"352506000","3.20472","","3878.3","","","3.2052541200000015","","","","","890200","3600",""
"353585000","3.2056102","","3881.0","","","3.205165100000001","","","","","890200","3601",""
"354918000","3.2056102","","3884.9","","","3.205165100000001","","","","","890200","3601",""
"355997000","3.2056102","","3887.6","","","3.205165100000001","","","","","890200","3601",""
"357074000","3.20472","","3890.6","","","3.205165100000001","","","","","890200","3600",""
"358152000","3.20472","","3893.7","","","3.2050760800000013","","","","","890200","3600",""
"359236000","3.20472","","3896.8","","","3.2049870600000014","","","","","890200","3600",""
"360569000","3.20472","","3900.2","","","3.2049870600000014","","","","","890200","3600",""
"361648000","2.7666","","3903.3","","","3.1611750600000006","","","","","768500","3600",""
"362725000","2.7666","","3906.0","","","3.11736306","","","","","768500","3600",""
"363804000","2.7666","","3908.7","","","3.07355106","","","","","768500","3600",""
"364882000","2.7666","","3911.0","","","3.0296500399999995","","","","","768500","3600",""
"366217000","2.7666","","3914.0","","","2.9857490199999996","","","","","768500","3600",""
"367295000","2.7666","","3916.7","","","2.941848","","","","","768500","3600",""
"368374000","2.7666","","3919.0","","","2.898036","","","","","768500","3600",""
"369458000","2.7666","","3921.7","","","2.854224","","","","","768500","3600",""
"370536000","2.7666","","3924.0","","","2.8104120000000004","","","","","768500","3600",""
"371869000","2.7666","","3927.0","","","2.7666000000000004","","","","","768500","3600",""
"372946000","2.7666","","3929.3","","","2.7666000000000004","","","","","768500","3600",""
"374029000","2.7666","","3932.0","","","2.7666000000000004","","","","","768500","3600",""
"375106000","2.7658315","","3934.3","","","2.7665231500000003","","","","","768500","3599",""
"376185000","2.7666","","3937.0","","","2.7665231500000003","","","","","768500","3600",""
"377518000","2.7666","","3939.6","","","2.7665231500000003","","","","","768500","3600",""
"378597000","2.7666","","3942.3","","","2.7665231500000003","","","","","768500","3600",""
"379680000","2.7666","","3944.6","","","2.7665231500000003","","","","","768500","3600",""
"380760000","2.7673685","","3946.9","","","2.7666000000000004","","","","","768500","3601",""
"381837000","2.7673685","","3949.6","","","2.7666768500000005","","","","","768500","3601",""
"383169000","2.7666","","3952.6","","","2.7666768500000005","","","","","768500","3600",""
"384247000","2.7666","","3954.9","","","2.7666768500000005","","","","","768500","3600",""
"385325000","2.7666","","3957.2","","","2.7666768500000005","","","","","768500","3600",""
"386404000","2.7666","","3959.9","","","2.7667537","","","","","768500","3600",""
"387483000","2.27952","","3962.2","","","2.7180457000000002","","","","","633200","3600",""
"388817000","2.27952","","3965.3","","","2.6693377000000007","","","","","633200","3600",""
"389901000","2.2788868","","3967.5","","","2.6205663800000005","","","","","633200","3599",""
"390980000","2.27952","","3970.2","","","2.5718583800000006","","","","","633200","3600",""
"392059000","2.2788868","","3972.5","","","2.5230102100000003","","","","","633200","3599",""
"393137000","2.27952","","3974.8","","","2.4742253600000006","","","","","633200","3600",""
"394470000","2.27952","","3977.9","","","2.4255173600000006","","","","","633200","3600",""
"395547000","2.2801532","","3980.2","","","2.376872680000001","","","","","633200","3601",""
"396626000","2.27952","","3982.8","","","2.328164680000001","","","","","633200","3600",""
