Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"0","0.0","","8.3","","","","","","","","0","3582",""
"1138000","0.0","","9.8","","","","","","","","0","3606",""
"2217000","0.0","","11.7","","","","","","","","0","3606",""
"3296000","0.0","","13.2","","","","","","","","0","3602",""
"4377000","0.0","","14.7","","","","","","","","0","3604",""
"5710000","0.0","","16.6","","","","","","","","0","3601",""
"6790000","0.0","","18.1","","","","","","","","0","3601",""
"7870000","0.0","","19.6","","","","","","","","0","3600",""
"8949000","0.0","","21.5","","","","","","","","0","3602",""
"10034000","0.0","","23.0","","","0.0","","","","","0","3602",""
"11372000","0.0","","24.9","","","0.0","","","","","0","3600",""
"12452000","0.0","","26.4","","","0.0","","","","","0","3601",""
"13531000","0.0","","27.9","","","0.0","","","","","0","3599",""
"14610000","0.0","","29.8","","","0.0","","","","","0","3602",""
"15689000","0.0","","31.3","","","0.0","","","","","0","3602",""
"17024000","0.0","","33.2","","","0.0","","","","","0","3601",""
"18103000","0.0","","34.7","","","0.0","","","","","0","3600",""
"19187000","0.0","","36.2","","","0.0","","","","","0","3601",""
"20265000","0.0","","37.7","","","0.0","","","","","0","3599",""
"21344000","0.0","","39.6","","","0.0","","","","","0","3601",""
"22678000","0.0","","41.5","","","0.0","","","","","0","3602",""
"23756000","0.0","","43.0","","","0.0","","","","","0","3601",""
"24836000","0.0","","44.5","","","0.0","","","","","0","3601",""
"25915000","0.0","","46.0","","","0.0","","","","","0","3601",""
"26994000","0.0","","47.5","","","0.0","","","","","0","3600",""
"28327000","0.0","","49.4","","","0.0","","","","","0","3600",""
"29412000","0.0","","51.3","","","0.0","","","","","0","3600",""
"30491000","0.0","","52.8","","","0.0","","","","","0","3600",""
"31570000","0.0","","54.3","","","0.0","","","","","0","3600",""
"32649000","0.0","","55.8","","","0.0","","","","","0","3599",""
"33984000","1.45872","","57.7","","","0.145872","","","","","405200","3600",""
"35064000","1.4583148","","59.2","","","0.29170347999999996","","","","","405200","3599",""
"36142000","1.45872","","61.1","","","0.4375754799999999","","","","","405200","3600",""
"37221000","1.45872","","62.6","","","0.5834474799999999","","","","","405200","3600",""
"38299000","1.4583148","","64.1","","","0.7292789599999999","","","","","405200","3599",""
"39639000","1.4583148","","66.0","","","0.8751104399999999","","","","","405200","3599",""
"40719000","1.4583148","","67.5","","","1.0209419199999998","","","","","405200","3599",""
"41798000","1.4583148","","69.0","","","1.1667733999999998","","","","","405200","3599",""
"42877000","1.45872","","70.9","","","1.3126453999999999","","","","","405200","3600",""
"43957000","1.4583148","","72.4","","","1.4584768799999999","","","","","405200","3599",""
"45292000","1.45872","","74.3","","","1.4584768799999999","","","","","405200","3600",""
"46372000","1.45872","","75.8","","","1.4585173999999999","","","","","405200","3600",""
"47449000","1.4583148","","77.3","","","1.4584768799999999","","","","","405200","3599",""
"48528000","1.45872","","79.2","","","1.4584768799999999","","","","","405200","3600",""
"49612000","1.45872","","80.7","","","1.4585173999999999","","","","","405200","3600",""
"50946000","1.4583148","","82.6","","","1.4585173999999999","","","","","405200","3599",""
"52026000","1.45872","","84.1","","","1.4585579199999998","","","","","405200","3600",""
"53110000","1.4583148","","85.6","","","1.4585579199999998","","","","","405200","3599",""
"54190000","1.45872","","87.1","","","1.4585579199999998","","","","","405200","3600",""
"55269000","1.45872","","89.0","","","1.4585984399999998","","","","","405200","3600",""
"56603000","1.45872","","90.9","","","1.4585984399999998","","","","","405200","3600",""
"57682000","1.4583148","","92.4","","","1.4585579199999998","","","","","405200","3599",""
"58762000","1.4583148","","93.9","","","1.4585579199999998","","","","","405200","3599",""
"59847000","1.4583148","","95.4","","","1.4585173999999999","","","","","405200","3599",""
"60926000","1.45872","","97.3","","","1.4585173999999999","","","","","405200","3600",""
"62260000","1.45872","","98.8","","","1.4585579199999998","","","","","405200","3600",""
"63339000","1.45872","","100.7","","","1.4585579199999998","","","","","405200","3600",""
"64418000","1.45872","","102.2","","","1.4585984399999998","","","","","405200","3600",""
"65497000","1.45872","","103.7","","","1.4585984399999998","","","","","405200","3600",""
"66575000","1.4583148","","105.2","","","1.4585579199999998","","","","","405200","3599",""
"67910000","1.45872","","107.1","","","1.4585579199999998","","","","","405200","3600",""
"68989000","1.4583148","","108.6","","","1.4585579199999998","","","","","405200","3599",""
"70074000","1.45872","","110.5","","","1.4585984399999998","","","","","405200","3600",""
"71152000","1.4583148","","112.0","","","1.4585984399999998","","","","","405200","3599",""
"72230000","1.4583148","","113.5","","","1.4585579199999998","","","","","405200","3599",""
"73564000","1.4583148","","115.4","","","1.4585173999999999","","","","","405200","3599",""
"74643000","1.4583148","","116.9","","","1.4584768799999999","","","","","405200","3599",""
"75721000","1.4583148","","118.8","","","1.4584363599999999","","","","","405200","3599",""
"76801000","1.45872","","120.3","","","1.4584363599999999","","","","","405200","3600",""
"77880000","1.4583148","","121.8","","","1.4584363599999999","","","","","405200","3599",""
"79220000","1.4583148","","123.7","","","1.45839584","","","","","405200","3599",""
"80300000","1.4583148","","125.2","","","1.45839584","","","","","405200","3599",""
"81379000","1.4583148","","126.7","","","1.4583553200000001","","","","","405200","3599",""
"82458000","1.4583148","","128.6","","","1.4583553200000001","","","","","405200","3599",""
"83537000","1.4583148","","130.1","","","1.4583553200000001","","","","","405200","3599",""
"84871000","1.4583148","","132.0","","","1.4583553200000001","","","","","405200","3599",""
"85950000","1.4583148","","133.5","","","1.4583553200000001","","","","","405200","3599",""
"87029000","1.4583148","","135.0","","","1.4583553200000001","","","","","405200","3599",""
"88108000","1.4579096","","136.5","","","1.4582742800000001","","","","","405200","3598",""
"89192000","1.4583148","","138.4","","","1.4582742800000001","","","","","405200","3599",""
"90526000","1.4583148","","140.3","","","1.4582742800000001","","","","","405200","3599",""
"91605000","1.45872","","141.8","","","1.4583148000000001","","","","","405200","3600",""
"92684000","1.4583148","","143.3","","","1.4583148000000001","","","","","405200","3599",""
"93763000","1.4583148","","144.9","","","1.4583148000000001","","","","","405200","3599",""
"94847000","1.45872","","146.4","","","1.4583553200000001","","","","","405200","3600",""
"96181000","1.45872","","148.6","","","1.45839584","","","","","405200","3600",""
"97260000","1.45872","","150.1","","","1.4584363599999999","","","","","405200","3600",""
"98339000","1.4583148","","151.6","","","1.4584363599999999","","","","","405200","3599",""
"99424000","1.4583148","","153.2","","","1.4584768799999999","","","","","405200","3599",""
"100503000","1.4583148","","154.7","","","1.4584768799999999","","","","","405200","3599",""
"101839000","1.45872","","156.5","","","1.4585173999999999","","","","","405200","3600",""
"102919000","1.45872","","158.4","","","1.4585173999999999","","","","","405200","3600",""
"103998000","1.45872","","160.0","","","1.4585579199999998","","","","","405200","3600",""
"105077000","1.45872","","161.5","","","1.4585984399999998","","","","","405200","3600",""
"106156000","1.4583148","","163.0","","","1.4585579199999998","","","","","405200","3599",""
"107490000","1.4583148","","164.9","","","1.4585173999999999","","","","","405200","3599",""
"108569000","1.4583148","","166.7","","","1.4584768799999999","","","","","405200","3599",""
"109653000","1.45872","","168.3","","","1.4585173999999999","","","","","405200","3600",""
"110732000","1.4583148","","169.8","","","1.4585173999999999","","","","","405200","3599",""
"111811000","1.4583148","","171.3","","","1.4585173999999999","","","","","405200","3599",""
"113146000","1.4579096","","173.2","","","1.4584363599999999","","","","","405200","3598",""
"114224000","1.4583148","","175.1","","","1.45839584","","","","","405200","3599",""
"115303000","1.4583148","","176.6","","","1.4583553200000001","","","","","405200","3599",""
"116382000","1.4583148","","178.1","","","1.4583148000000001","","","","","405200","3599",""
"117461000","1.4579096","","179.6","","","1.4582742800000001","","","","","405200","3598",""
"118795000","1.4575044","","181.5","","","1.4581932400000004","","","","","405200","3597",""
"119879000","1.4575044","","183.0","","","1.4581122000000004","","","","","405200","3597",""
"120958000","1.4575044","","184.9","","","1.4579906400000007","","","","","405200","3597",""
"122037000","1.4575044","","186.4","","","1.4579096000000007","","","","","405200","3597",""
"123116000","1.4579096","","187.9","","","1.4578690800000007","","","","","405200","3598",""
"124450000","1.4575044","","189.8","","","1.4578285600000007","","","","","405200","3597",""
"125530000","1.4579096","","191.3","","","1.457788040000001","","","","","405200","3598",""
"126608000","1.4575044","","193.2","","","1.457707000000001","","","","","405200","3597",""
"127688000","1.4575044","","194.7","","","1.457625960000001","","","","","405200","3597",""
"128767000","1.4575044","","196.2","","","1.4575854400000012","","","","","405200","3597",""
"130107000","1.4575044","","198.1","","","1.4575854400000012","","","","","405200","3597",""
"131186000","1.4575044","","199.6","","","1.4575854400000012","","","","","405200","3597",""
"132264000","1.4575044","","201.1","","","1.4575854400000012","","","","","405200","3597",""
"133343000","1.4575044","","203.0","","","1.4575854400000012","","","","","405200","3597",""
"134423000","1.4575044","","204.5","","","1.4575449200000012","","","","","405200","3597",""
"135758000","1.4575044","","206.4","","","1.4575449200000015","","","","","405200","3597",""
"136843000","1.4575044","","207.9","","","1.4575044000000013","","","","","405200","3597",""
"137921000","1.4575044","","209.4","","","1.4575044000000015","","","","","405200","3597",""
"139000000","1.4575044","","211.3","","","1.4575044000000015","","","","","405200","3597",""
"140084000","1.4575044","","212.8","","","1.4575044000000015","","","","","405200","3597",""
"141417000","1.4575044","","214.7","","","1.4575044000000015","","","","","405200","3597",""
"142497000","1.4575044","","216.2","","","1.4575044000000015","","","","","405200","3597",""
"143576000","1.4575044","","217.7","","","1.4575044000000015","","","","","405200","3597",""
"144655000","1.4579096","","219.2","","","1.4575449200000015","","","","","405200","3598",""
"145734000","1.4575044","","221.1","","","1.4575449200000015","","","","","405200","3597",""
"147069000","1.4575044","","223.0","","","1.4575449200000015","","","","","405200","3597",""
"148147000","1.4570992","","224.5","","","1.4575044000000015","","","","","405200","3596",""
"149233000","1.4575044","","226.0","","","1.4575044000000015","","","","","405200","3597",""
"150312000","1.4570992","","227.5","","","1.4574638800000015","","","","","405200","3596",""
"151390000","1.4575044","","229.4","","","1.4574638800000015","","","","","405200","3597",""
"152725000","1.467576","","231.3","","","1.4584710400000014","","","","","408000","3597",""
"153804000","1.467576","","232.8","","","1.4594782000000015","","","","","408000","3597",""
"154883000","1.467576","","234.3","","","1.4604853600000014","","","","","408000","3597",""
"155962000","1.467576","","235.8","","","1.4614520000000013","","","","","408000","3597",""
"157041000","1.467168","","237.3","","","1.4624183600000014","","","","","408000","3596",""
"158374000","1.46676","","239.2","","","1.4633439200000014","","","","","408000","3595",""
"159459000","1.467168","","241.1","","","1.4643508000000014","","","","","408000","3596",""
"160539000","1.467168","","242.6","","","1.4653171600000012","","","","","408000","3596",""
"161618000","1.46676","","244.1","","","1.4662832400000012","","","","","408000","3595",""
"162696000","1.467168","","245.6","","","1.467249600000001","","","","","408000","3596",""
"164030000","1.467168","","247.5","","","1.4672088000000012","","","","","408000","3596",""
"165109000","1.467168","","249.4","","","1.4671680000000011","","","","","408000","3596",""
"166188000","1.46676","","250.9","","","1.467086400000001","","","","","408000","3595",""
"167267000","1.46676","","252.4","","","1.467004800000001","","","","","408000","3595",""
"168345000","1.46676","","253.9","","","1.4669640000000008","","","","","408000","3595",""
"169685000","1.46676","","255.8","","","1.4669640000000008","","","","","408000","3595",""
"170764000","1.46676","","257.3","","","1.4669232000000008","","","","","408000","3595",""
"171844000","1.467168","","259.2","","","1.4669232000000008","","","","","408000","3596",""
"172923000","1.467168","","260.7","","","1.4669640000000008","","","","","408000","3596",""
"174002000","1.467168","","262.2","","","1.4669640000000008","","","","","408000","3596",""
"175337000","1.467168","","264.1","","","1.4669640000000008","","","","","408000","3596",""
"176417000","1.467168","","265.6","","","1.4669640000000008","","","","","408000","3596",""
"177495000","1.467168","","267.5","","","1.4670048000000009","","","","","408000","3596",""
"178579000","1.467168","","269.0","","","1.467045600000001","","","","","408000","3596",""
"179664000","1.467168","","270.5","","","1.4670864000000008","","","","","408000","3596",""
"180999000","1.467168","","272.4","","","1.4671272000000009","","","","","408000","3596",""
"182078000","1.467168","","273.9","","","1.467168000000001","","","","","408000","3596",""
"183156000","1.467168","","275.8","","","1.467168000000001","","","","","408000","3596",""
"184236000","1.467168","","277.3","","","1.467168000000001","","","","","408000","3596",""
"185315000","1.467576","","278.8","","","1.467208800000001","","","","","408000","3597",""
"186650000","1.467168","","280.7","","","1.467208800000001","","","","","408000","3596",""
"187729000","1.467576","","282.2","","","1.467249600000001","","","","","408000","3597",""
"188809000","1.467576","","283.7","","","1.4672904000000009","","","","","408000","3597",""
"189893000","1.467576","","285.6","","","1.467331200000001","","","","","408000","3597",""
"190972000","1.467576","","287.1","","","1.467372000000001","","","","","408000","3597",""
"192307000","1.4575044","","289.0","","","1.466405640000001","","","","","405200","3597",""
"193386000","1.4575044","","290.5","","","1.4654392800000011","","","","","405200","3597",""
"194466000","1.4575044","","292.0","","","1.464472920000001","","","","","405200","3597",""
"195545000","1.4575044","","293.9","","","1.4635065600000012","","","","","405200","3597",""
"196624000","1.4575044","","295.4","","","1.4624994000000013","","","","","405200","3597",""
"197959000","1.4575044","","297.3","","","1.4615330400000013","","","","","405200","3597",""
"199036000","1.4575044","","298.8","","","1.4605258800000014","","","","","405200","3597",""
"200120000","1.4575044","","300.3","","","1.4595187200000015","","","","","405200","3597",""
"201199000","1.4570992","","301.8","","","1.4584710400000014","","","","","405200","3596",""
"202279000","1.4575044","","303.7","","","1.4574638800000015","","","","","405200","3597",""
"203614000","1.4575044","","305.6","","","1.4574638800000015","","","","","405200","3597",""
"204693000","1.4575044","","307.1","","","1.4574638800000015","","","","","405200","3597",""
"205772000","1.4579096","","308.6","","","1.4575044000000015","","","","","405200","3598",""
"206851000","1.4579096","","310.1","","","1.4575449200000015","","","","","405200","3598",""
"207930000","1.4579096","","312.0","","","1.4575854400000012","","","","","405200","3598",""
"209269000","1.4579096","","313.9","","","1.4576259600000012","","","","","405200","3598",""
"210350000","1.4575044","","315.4","","","1.4576259600000012","","","","","405200","3597",""
"211429000","1.4579096","","316.9","","","1.4576664800000012","","","","","405200","3598",""
"212508000","1.4575044","","318.4","","","1.4577070000000012","","","","","405200","3597",""
"213588000","1.4583148","","320.3","","","1.457788040000001","","","","","405200","3599",""
"214923000","1.4583148","","322.2","","","1.457869080000001","","","","","405200","3599",""
"216002000","1.4579096","","323.7","","","1.457909600000001","","","","","405200","3598",""
"217081000","1.4579096","","325.2","","","1.4579096000000007","","","","","405200","3598",""
"218160000","1.4583148","","326.8","","","1.4579501200000007","","","","","405200","3599",""
"219245000","1.4583148","","328.3","","","1.4579906400000007","","","","","405200","3599",""
"220584000","1.45872","","330.1","","","1.4580716800000004","","","","","405200","3600",""
"221663000","1.4583148","","332.0","","","1.4581527200000006","","","","","405200","3599",""
"222742000","1.4583148","","333.5","","","1.4581932400000004","","","","","405200","3599",""
"223821000","1.4583148","","335.1","","","1.4582742800000004","","","","","405200","3599",""
"224900000","1.4583148","","336.6","","","1.4582742800000001","","","","","405200","3599",""
"226234000","1.4583148","","338.4","","","1.4582742800000001","","","","","405200","3599",""
"227313000","1.4583148","","340.3","","","1.4583148000000001","","","","","405200","3599",""
"228392000","1.4579096","","341.9","","","1.4583148000000001","","","","","405200","3598",""
"229477000","1.4583148","","343.4","","","1.4583148000000001","","","","","405200","3599",""
"230556000","1.4579096","","344.9","","","1.4582742800000001","","","","","405200","3598",""
"231890000","1.4583148","","346.8","","","1.4582337600000002","","","","","405200","3599",""
"232969000","1.4583148","","348.7","","","1.4582337600000002","","","","","405200","3599",""
"234048000","1.4583148","","350.2","","","1.4582337600000002","","","","","405200","3599",""
"235127000","1.4583148","","351.7","","","1.4582337600000002","","","","","405200","3599",""
"236207000","1.4583148","","353.2","","","1.4582337600000002","","","","","405200","3599",""
"237543000","1.4583148","","355.1","","","1.4582337600000002","","","","","405200","3599",""
"238621000","1.4583148","","356.6","","","1.4582337600000002","","","","","405200","3599",""
"239706000","1.4583148","","358.5","","","1.4582742800000001","","","","","405200","3599",""
"240786000","1.4583148","","360.0","","","1.4582742800000001","","","","","405200","3599",""
"241865000","1.4583148","","361.5","","","1.4583148000000001","","","","","405200","3599",""
"243200000","1.4579096","","363.4","","","1.4582742800000001","","","","","405200","3598",""
"244279000","1.4579096","","364.9","","","1.4582337600000002","","","","","405200","3598",""
"245356000","1.4579096","","366.8","","","1.4581932400000004","","","","","405200","3598",""
"246435000","1.4579096","","368.3","","","1.4581527200000004","","","","","405200","3598",""
"247515000","1.4579096","","369.8","","","1.4581122000000004","","","","","405200","3598",""
"248849000","1.4579096","","371.7","","","1.4580716800000004","","","","","405200","3598",""
"249934000","1.4579096","","373.2","","","1.4580311600000004","","","","","405200","3598",""
"251013000","1.4579096","","375.1","","","1.4579906400000007","","","","","405200","3598",""
"252092000","1.4579096","","376.6","","","1.4579501200000007","","","","","405200","3598",""
"253172000","1.4583148","","378.1","","","1.4579501200000007","","","","","405200","3599",""
"254506000","1.4579096","","380.0","","","1.4579501200000007","","","","","405200","3598",""
"255586000","1.4579096","","381.5","","","1.4579501200000007","","","","","405200","3598",""
"256665000","1.4579096","","383.0","","","1.4579501200000007","","","","","405200","3598",""
"257744000","1.4583148","","384.9","","","1.4579906400000007","","","","","405200","3599",""
"258823000","1.4579096","","386.4","","","1.4579906400000007","","","","","405200","3598",""
"260163000","1.4579096","","388.3","","","1.4579906400000007","","","","","405200","3598",""
"261242000","1.4579096","","389.8","","","1.4579906400000007","","","","","405200","3598",""
"262326000","1.4575044","","391.3","","","1.4579501200000007","","","","","405200","3597",""
"263404000","1.4579096","","393.2","","","1.4579501200000007","","","","","405200","3598",""
"264483000","1.4575044","","394.7","","","1.4578690800000007","","","","","405200","3597",""
"265817000","1.4575044","","396.6","","","1.4578285600000007","","","","","405200","3597",""
"266896000","1.4575044","","398.1","","","1.457788040000001","","","","","405200","3597",""
"267976000","1.4575044","","399.6","","","1.457747520000001","","","","","405200","3597",""
"269055000","1.4579096","","401.1","","","1.457707000000001","","","","","405200","3598",""
"270140000","1.4575044","","403.0","","","1.457666480000001","","","","","405200","3597",""
"271475000","1.4672163","","404.9","","","1.458597150000001","","","","","407900","3597",""
"272554000","1.4672163","","406.4","","","1.459527820000001","","","","","407900","3597",""
"273632000","1.4672163","","407.9","","","1.460499010000001","","","","","407900","3597",""
"274711000","1.4672163","","409.4","","","1.4614296800000008","","","","","407900","3597",""
"275790000","1.4672163","","411.3","","","1.462400870000001","","","","","407900","3597",""
"277123000","1.4672163","","413.2","","","1.4633720600000009","","","","","407900","3597",""
"278203000","1.4672163","","414.7","","","1.4643432500000009","","","","","407900","3597",""
"279287000","1.4672163","","416.2","","","1.4653144400000007","","","","","407900","3597",""
"280365000","1.4672163","","417.7","","","1.4662451100000005","","","","","407900","3597",""
"281445000","1.4676242","","419.6","","","1.4672570900000006","","","","","407900","3598",""
"282780000","1.4676242","","421.1","","","1.4672978800000007","","","","","407900","3598",""
"283859000","1.4676242","","423.0","","","1.4673386700000006","","","","","407900","3598",""
"284939000","1.4676242","","424.5","","","1.4673794600000005","","","","","407900","3598",""
"286018000","1.4676242","","426.0","","","1.4674202500000004","","","","","407900","3598",""
"287097000","1.4676242","","427.5","","","1.4674610400000003","","","","","407900","3598",""
"288430000","1.4672163","","429.4","","","1.4674610400000003","","","","","407900","3597",""
"289515000","1.4672163","","431.3","","","1.4674610400000003","","","","","407900","3597",""
"290594000","1.4672163","","432.8","","","1.4674610400000003","","","","","407900","3597",""
"291674000","1.4676242","","434.3","","","1.4675018300000002","","","","","407900","3598",""
"292754000","1.4672163","","435.8","","","1.4674610400000003","","","","","407900","3597",""
"294089000","1.4676242","","437.7","","","1.4674610400000003","","","","","407900","3598",""
"295168000","1.4672163","","439.6","","","1.4674202500000004","","","","","407900","3597",""
"296247000","1.4672163","","441.1","","","1.4673794600000005","","","","","407900","3597",""
"297326000","1.4672163","","442.6","","","1.4673386700000006","","","","","407900","3597",""
"298405000","1.4672163","","444.1","","","1.4672978800000007","","","","","407900","3597",""
"299746000","1.4672163","","446.0","","","1.4672978800000007","","","","","407900","3597",""
"300825000","1.4672163","","447.5","","","1.4672978800000007","","","","","407900","3597",""
"301904000","1.4676242","","449.4","","","1.4673386700000006","","","","","407900","3598",""
"302983000","1.4676242","","450.9","","","1.4673386700000006","","","","","407900","3598",""
"304066000","1.4672163","","452.4","","","1.4673386700000006","","","","","407900","3597",""
"305342000","1.4676242","","454.3","","","1.4673386700000006","","","","","407900","3598",""
"306480000","1.4672163","","455.8","","","1.4673386700000006","","","","","407900","3597",""
"307559000","1.4676242","","457.3","","","1.4673794600000005","","","","","407900","3598",""
"308636000","1.4676242","","459.2","","","1.4674202500000004","","","","","407900","3598",""
"309721000","1.4676242","","460.7","","","1.4674610400000003","","","","","407900","3598",""
"311056000","1.4579096","","462.6","","","1.4665303700000003","","","","","405200","3598",""
"312135000","1.4579096","","464.1","","","1.4655997000000003","","","","","405200","3598",""
"313215000","1.4579096","","465.6","","","1.4646282400000004","","","","","405200","3598",""
"314293000","1.4579096","","467.5","","","1.4636567800000004","","","","","405200","3598",""
"315372000","1.4575044","","469.0","","","1.4626855900000006","","","","","405200","3597",""
"316707000","1.4579096","","470.9","","","1.4617141300000007","","","","","405200","3598",""
"317787000","1.4579096","","472.4","","","1.4607834600000007","","","","","405200","3598",""
"318866000","1.4583148","","473.9","","","1.4598525200000008","","","","","405200","3599",""
"319951000","1.4579096","","475.8","","","1.4588810600000008","","","","","405200","3598",""
"321030000","1.4579096","","477.3","","","1.4579096000000011","","","","","405200","3598",""
"322364000","1.4579096","","479.2","","","1.4579096000000011","","","","","405200","3598",""
"323443000","1.4579096","","480.7","","","1.4579096000000011","","","","","405200","3598",""
"324522000","1.4579096","","482.2","","","1.4579096000000011","","","","","405200","3598",""
"325601000","1.4575044","","483.7","","","1.4578690800000011","","","","","405200","3597",""
"326680000","1.4579096","","485.6","","","1.4579096000000011","","","","","405200","3598",""
"328015000","1.4579096","","487.5","","","1.4579096000000011","","","","","405200","3598",""
"329094000","1.4579096","","489.0","","","1.4579096000000011","","","","","405200","3598",""
"330179000","1.4579096","","490.5","","","1.4578690800000011","","","","","405200","3598",""
"331258000","1.4583148","","492.4","","","1.4579096000000011","","","","","405200","3599",""
"332338000","1.4579096","","493.9","","","1.4579096000000011","","","","","405200","3598",""
"333671000","1.4575044","","495.8","","","1.4578690800000011","","","","","405200","3597",""
"334751000","1.4579096","","497.3","","","1.4578690800000011","","","","","405200","3598",""
"335831000","1.4579096","","498.8","","","1.4578690800000011","","","","","405200","3598",""
"336910000","1.4579096","","500.3","","","1.4579096000000011","","","","","405200","3598",""
"337987000","1.4579096","","502.2","","","1.4579096000000011","","","","","405200","3598",""
"339328000","1.4579096","","504.1","","","1.4579096000000011","","","","","405200","3598",""
"340407000","1.4579096","","505.6","","","1.4579096000000011","","","","","405200","3598",""
"341486000","1.4583148","","507.1","","","1.457950120000001","","","","","405200","3599",""
"342565000","1.4579096","","508.7","","","1.4579096000000011","","","","","405200","3598",""
"343644000","1.4583148","","510.6","","","1.457950120000001","","","","","405200","3599",""
"344978000","1.4583148","","512.4","","","1.458031160000001","","","","","405200","3599",""
"346061000","1.4583148","","513.9","","","1.4580716800000009","","","","","405200","3599",""
"347139000","1.4583148","","515.5","","","1.4581122000000009","","","","","405200","3599",""
"348219000","1.4579096","","517.0","","","1.4581122000000009","","","","","405200","3598",""
"349304000","1.4583148","","518.9","","","1.4581527200000006","","","","","405200","3599",""
"350638000","1.46844","","520.7","","","1.4592057600000008","","","","","407900","3600",""
"351716000","1.46844","","522.2","","","1.4602588000000007","","","","","407900","3600",""
"352795000","1.4680321","","523.8","","","1.4612305300000006","","","","","407900","3599",""
"353874000","1.46844","","525.3","","","1.4622835700000008","","","","","407900","3600",""
"354953000","1.46844","","527.2","","","1.4632960900000007","","","","","407900","3600",""
"356288000","1.46844","","528.7","","","1.464308610000001","","","","","407900","3600",""
"357367000","1.46844","","530.6","","","1.4653211300000009","","","","","407900","3600",""
"358446000","1.46844","","532.1","","","1.466333650000001","","","","","407900","3600",""
"359531000","1.46844","","533.6","","","1.467386690000001","","","","","407900","3600",""
"360611000","1.46844","","535.1","","","1.4683992100000012","","","","","407900","3600",""
"361945000","1.46844","","537.0","","","1.4683992100000014","","","","","407900","3600",""
"363024000","1.4688479","","538.9","","","1.4684400000000013","","","","","407900","3601",""
"364104000","1.46844","","540.4","","","1.4684807900000012","","","","","407900","3600",""
"365182000","1.46844","","541.9","","","1.4684807900000012","","","","","407900","3600",""
"366262000","1.4680321","","543.4","","","1.4684400000000013","","","","","407900","3599",""
"367596000","1.4680321","","545.3","","","1.4683992100000014","","","","","407900","3599",""
"368675000","1.46844","","547.2","","","1.4683992100000014","","","","","407900","3600",""
"369759000","1.46844","","548.7","","","1.4683992100000014","","","","","407900","3600",""
"370838000","1.4680321","","550.2","","","1.4683584200000015","","","","","407900","3599",""
"371917000","1.4680321","","551.7","","","1.4683176300000016","","","","","407900","3599",""
"373250000","1.4676242","","553.6","","","1.4682360500000018","","","","","407900","3598",""
"374329000","1.4680321","","555.5","","","1.4681544700000018","","","","","407900","3599",""
"375408000","1.4680321","","557.0","","","1.4681136800000016","","","","","407900","3599",""
"376487000","1.4680321","","558.5","","","1.4680728900000017","","","","","407900","3599",""
"377567000","1.4680321","","560.0","","","1.4680728900000017","","","","","407900","3599",""
"378901000","1.4676242","","561.9","","","1.4680321000000018","","","","","407900","3598",""
"379986000","1.4680321","","563.4","","","1.467991310000002","","","","","407900","3599",""
"381064000","1.4680321","","565.3","","","1.467950520000002","","","","","407900","3599",""
"382144000","1.4680321","","566.8","","","1.467950520000002","","","","","407900","3599",""
"383223000","1.4680321","","568.3","","","1.467950520000002","","","","","407900","3599",""
"384557000","1.4680321","","570.2","","","1.4679913100000022","","","","","407900","3599",""
"385636000","1.4680321","","571.7","","","1.467991310000002","","","","","407900","3599",""
"386715000","1.4680321","","573.6","","","1.467991310000002","","","","","407900","3599",""
"387799000","1.4680321","","575.1","","","1.467991310000002","","","","","407900","3599",""
"388878000","1.4676242","","576.6","","","1.467950520000002","","","","","407900","3598",""
"390218000","1.4583148","","578.5","","","1.4670195800000019","","","","","405200","3599",""
"391297000","1.4579096","","580.0","","","1.466007330000002","","","","","405200","3598",""
"392377000","1.4583148","","581.5","","","1.4650356000000018","","","","","405200","3599",""
"393456000","1.4583148","","583.4","","","1.4640638700000017","","","","","405200","3599",""
"394535000","1.4579096","","584.9","","","1.4630516200000014","","","","","405200","3598",""
"395870000","1.4583148","","586.8","","","1.4620798900000014","","","","","405200","3599",""
"396949000","1.4583148","","588.3","","","1.461108160000001","","","","","405200","3599",""
"398028000","1.4579096","","589.8","","","1.460095910000001","","","","","405200","3598",""
"399107000","1.4583148","","591.7","","","1.4591241800000008","","","","","405200","3599",""
"400192000","1.4579096","","593.2","","","1.4581527200000006","","","","","405200","3598",""
"401526000","1.4579096","","595.1","","","1.4581122000000009","","","","","405200","3598",""
"402605000","1.4579096","","596.6","","","1.4581122000000009","","","","","405200","3598",""
"403685000","1.4579096","","598.1","","","1.4580716800000009","","","","","405200","3598",""
"404764000","1.4579096","","600.0","","","1.4580311600000009","","","","","405200","3598",""
"405843000","1.4579096","","601.5","","","1.4580311600000009","","","","","405200","3598",""
"407177000","1.4575044","","603.4","","","1.457950120000001","","","","","405200","3597",""
"408255000","1.4575044","","604.9","","","1.4578690800000011","","","","","405200","3597",""
"409340000","1.4575044","","606.4","","","1.4578285600000012","","","","","405200","3597",""
"410419000","1.4575044","","608.3","","","1.4577475200000012","","","","","405200","3597",""
"411499000","1.4575044","","609.8","","","1.4577070000000014","","","","","405200","3597",""
"412833000","1.4579096","","611.7","","","1.4577070000000014","","","","","405200","3598",""
